cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABaraaaapap:179,ABaraaaapap,179,1757,-23242,2,-10,1757,37.9,176,241,27,57698
ABaraaaapp:122,ABaraaaapp,122,1742,-23258,-31,-40,1742,35.1,173,253,27,133488
ABaraaap:58,ABaraaap,58,1792,-23207,-120,-121,1792,45.9,179,142,45,363903
ABaraaapa:81,ABaraaapa,81,1849,-23150,-111,-123,1849,55.8,154,179,39,277482
ABaraaapaa:108,ABaraaapaa,108,1751,-23248,-98,-115,1751,53.1,140,216,33,184135
ABaraaapaaa:152,ABaraaapaaa,152,1758,-23241,-24,-28,1758,42.8,172,235,29,151997
ABaraaapaap:152,ABaraaapaap,152,1764,-23235,-9,-21,1764,38.4,188,214,31,161673
ABaraaapap:108,ABaraaapap,108,1836,-23163,-60,-73,1836,55.4,179,215,36,196284
ABaraaapapa:143,ABaraaapapa,143,1752,-23247,-42,-52,1752,38.8,209,189,31,169711
ABaraaapapp:143,ABaraaapapp,143,1753,-23246,-16,-25,1753,39.3,237,175,30,161467
ABaraaapp:81,ABaraaapp,81,1835,-23164,-89,-98,1835,56.6,196,157,37,253441
ABaraaappa:116,ABaraaappa,116,1774,-23225,-51,-60,1774,59.4,157,207,34,182042
ABaraaappaa:171,ABaraaappaa,171,1747,-23252,-23,-28,1747,44.9,157,258,27,122667
ABaraaappap:171,ABaraaappap,171,1724,-23275,-56,-54,1724,50.5,178,262,29,93288
ABaraaappp:116,ABaraaappp,116,1784,-23215,-59,-72,1784,60.1,192,194,32,146513
ABaraaapppa:162,ABaraaapppa,162,1758,-23241,-22,-31,1758,50.0,146,253,28,104481
ABaraaapppp:162,ABaraaapppp,162,1792,-23207,-6,-28,1792,52.8,153,238,29,105850
ABaraap:37,ABaraap,37,1783,-23216,-135,-136,1783,57.6,224,183,51,425293
ABaraapa:57,ABaraapa,57,1800,-23199,-127,-129,1800,57.7,181,172,45,353680
ABaraapaa:80,ABaraapaa,80,1802,-23197,-107,-121,1802,53.4,151,242,37,249369
ABaraapaaa:111,ABaraapaaa,111,1768,-23231,-16,-20,1768,42.5,148,264,33,211714
ABaraapaaaa:162,ABaraapaaaa,162,1747,-23252,-3,-4,1747,34.9,179,249,30,171303
ABaraapaaap:162,ABaraapaaap,162,1720,-23279,-31,-33,1720,30.0,187,249,28,137989
ABaraapaap:111,ABaraapaap,111,1746,-23253,-56,-63,1746,43.0,184,260,33,181648
ABaraapaapa:153,ABaraapaapa,153,1752,-23247,-5,-7,1752,28.7,195,252,30,200055
ABaraapaapp:153,ABaraapaapp,153,1737,-23262,-31,-33,1737,25.4,252,235,31,178546
ABaraapap:80,ABaraapap,80,1830,-23169,-73,-81,1830,51.8,195,251,38,245715
ABaraapapa:110,ABaraapapa,110,1800,-23199,-14,-22,1800,43.7,217,279,34,172444
ABaraapapaa:145,ABaraapapaa,145,1769,-23230,-5,-17,1769,30.0,272,269,31,154737
ABaraapapaad:236,ABaraapapaad,236,1769,-23230,3,2,1769,20.2,272,198,25,75095
ABaraapapaav:236,ABaraapapaav,236,1744,-23255,-18,2,1744,27.4,278,208,26,90101
ABaraapapap:145,ABaraapapap,145,1769,-23230,-9,-19,1769,27.3,291,245,30,137339
ABaraapapp:110,ABaraapapp,110,1743,-23256,-45,-50,1743,38.6,260,277,33,169162
ABaraapappa:164,ABaraapappa,164,1763,-23236,-4,-8,1763,30.7,310,275,28,141323
ABaraapappp:164,ABaraapappp,164,1778,-23221,-9,-18,1778,33.8,313,261,30,148765
ABaraapp:57,ABaraapp,57,1793,-23206,-142,-144,1793,59.4,254,189,46,334472
ABaraappa:81,ABaraappa,81,1819,-23180,-111,-125,1819,55.4,217,229,37,248435
ABaraappaa:110,ABaraappaa,110,1776,-23223,-38,-44,1776,43.1,159,213,32,185498
ABaraappaaa:161,ABaraappaaa,161,1758,-23241,16,15,1758,32.0,173,222,28,128174
ABaraappaap:161,ABaraappaap,161,1731,-23268,-9,0,1731,32.6,189,219,28,132663
ABaraappap:110,ABaraappap,110,1771,-23228,-38,-42,1771,45.3,201,214,34,188896
ABaraappapa:151,ABaraappapa,151,1745,-23254,-18,-17,1745,32.6,197,201,29,151846
ABaraappapp:151,ABaraappapp,151,1768,-23231,-6,-9,1768,33.4,244,165,34,285186
ABaraappp:81,ABaraappp,81,1819,-23180,-113,-119,1819,54.3,267,222,38,244373
ABaraapppa:111,ABaraapppa,111,1770,-23229,-44,-54,1770,47.3,237,225,35,185038
ABaraapppaa:148,ABaraapppaa,148,1744,-23255,-25,-35,1744,38.9,266,178,32,178253
ABaraapppap:148,ABaraapppap,148,1738,-23261,-16,-19,1738,36.2,282,159,30,161813
ABaraapppp:111,ABaraapppp,111,1777,-23222,-25,-36,1777,43.4,275,226,34,178757
ABaraappppa:168,ABaraappppa,168,1763,-23236,-2,-16,1763,43.3,293,170,28,146619
ABaraappppp:168,ABaraappppp,168,1735,-23264,-38,-47,1735,41.3,301,204,27,109748
ABarap:20,ABarap,20,1860,-23139,-119,-119,1860,50.5,250,145,57,378092
ABarapa:36,ABarapa,36,1756,-23243,-164,-164,1756,47.1,220,123,51,475626
ABarapaa:56,ABarapaa,56,1795,-23204,-128,-130,1795,52.1,223,124,44,360504
ABarapaaa:81,ABarapaaa,81,1853,-23146,-118,-123,1853,61.1,188,215,37,221173
ABarapaaaa:114,ABarapaaaa,114,1800,-23199,-82,-98,1800,60.5,202,237,32,138687
ABarapaaaaa:161,ABarapaaaaa,161,1757,-23242,-15,-29,1757,46.3,204,239,26,64734
ABarapaaaap:161,ABarapaaaap,161,1758,-23241,-4,-16,1758,47.5,238,232,29,100000
ABarapaaap:114,ABarapaaap,114,1804,-23195,-81,-102,1804,60.7,226,260,32,139512
ABarapaaapa:170,ABarapaaapa,170,1718,-23281,-61,-67,1718,46.8,228,242,28,106239
ABarapaaapp:170,ABarapaaapp,170,1754,-23245,-31,-18,1754,54.8,227,237,26,106745
ABarapaap:81,ABarapaap,81,1825,-23174,-106,-119,1825,59.5,231,191,38,221716
ABarapaapa:109,ABarapaapa,109,1779,-23220,-56,-65,1779,55.2,217,217,32,162896
ABarapaapaa:165,ABarapaapaa,165,1745,-23255,-18,-27,1745,42.0,215,197,28,108912
ABarapaapap:165,ABarapaapap,165,1714,-23285,-41,-54,1714,42.8,216,192,26,118124
ABarapaapp:109,ABarapaapp,109,1799,-23200,-53,-69,1799,55.0,246,239,35,158383
ABarapaappa:146,ABarapaappa,146,1759,-23240,-8,-22,1759,42.6,236,189,31,134039
ABarapaappp:146,ABarapaappp,146,1758,-23241,-15,-17,1758,42.3,270,191,27,106896
ABarapap:56,ABarapap,56,1811,-23188,-137,-143,1811,51.8,295,120,45,372495
ABarapapa:79,ABarapapa,79,1822,-23177,-166,-185,1822,59.9,271,187,38,221631
ABarapapaa:108,ABarapapaa,108,1781,-23218,-103,-123,1781,60.0,264,239,33,143433
ABarapapaaa:154,ABarapapaaa,154,1726,-23273,-82,-80,1726,40.6,246,215,24,79859
ABarapapaap:154,ABarapapaap,154,1727,-23272,-59,-65,1727,47.9,235,209,30,122390
ABarapapaapa:225,ABarapapaapa,225,1748,-23251,46,34,1748,46.5,224,226,27,95841
ABarapapaapp:225,ABarapapaapp,225,1755,-23244,19,25,1755,49.0,250,217,28,107255
ABarapapap:108,ABarapapap,108,1863,-23136,-71,-86,1863,61.0,315,263,34,138787
ABarapapapa:149,ABarapapapa,149,1770,-23229,-36,-41,1770,51.0,238,265,28,100231
ABarapapapp:149,ABarapapapp,149,1774,-23225,-15,-34,1774,48.0,326,229,29,130001
ABarapapp:79,ABarapapp,79,1816,-23183,-168,-175,1816,58.5,321,172,41,259923
ABarapappa:105,ABarapappa,105,1786,-23213,-24,-34,1786,52.1,270,212,33,186283
ABarapappaa:182,ABarapappaa,182,1753,-23246,0,-4,1753,45.4,246,186,29,127222
ABarapappap:182,ABarapappap,182,1701,-23298,-101,-115,1701,41.0,262,214,26,101355
ABarapappp:105,ABarapappp,105,1773,-23226,-89,-97,1773,56.8,328,236,39,189585
ABarapapppa:140,ABarapapppa,140,1756,-23243,-52,-66,1756,46.6,300,229,30,127237
ABarapapppp:140,ABarapapppp,140,1751,-23248,-41,-48,1751,47.6,291,220,32,120193
ABarapp:36,ABarapp,36,1774,-23225,-153,-153,1774,53.5,311,137,51,460424
ABarappa:57,ABarappa,57,1813,-23186,-99,-103,1813,45.2,315,98,44,325505
ABarappaa:81,ABarappaa,81,1852,-23147,-75,-88,1852,56.7,252,155,36,203025
ABarappaaa:115,ABarappaaa,115,1807,-23192,-97,-122,1807,61.5,261,210,33,125172
ABarappaaaa:164,ABarappaaaa,164,1739,-23260,-19,-19,1739,53.0,191,240,26,44640
ABarappaaap:164,ABarappaaap,164,1736,-23263,-65,-76,1736,58.9,240,234,26,76253
ABarappaap:115,ABarappaap,115,1811,-23188,-91,-117,1811,61.1,301,210,32,111729
ABarappaapa:166,ABarappaapa,166,1752,-23247,-64,-98,1752,54.8,225,281,28,61486
ABarappaapp:166,ABarappaapp,166,1839,-23160,-65,-143,1839,60.9,270,240,26,74759
ABarappap:81,ABarappap,81,1819,-23180,-120,-131,1819,55.6,296,131,38,242011
ABarappapa:112,ABarappapa,112,1786,-23213,-117,-140,1786,61.1,294,173,32,115515
ABarappapaa:155,ABarappapaa,155,1769,-23230,-84,-120,1769,56.7,269,244,27,90595
ABarappapap:155,ABarappapap,155,1764,-23235,-210,-260,1764,61.1,306,225,33,85867
ABarappapapa:226,ABarappapapa,226,1623,-23377,-53,-46,1623,55.2,278,341,25,48277
ABarappapapp:226,ABarappapapp,226,1706,-23293,0,-14,1706,56.1,304,318,27,43891
ABarappapp:112,ABarappapp,112,1798,-23201,-126,-149,1798,61.2,340,168,34,138786
ABarappappa:157,ABarappappa,157,2065,-22934,-411,-325,2065,53.8,371,218,27,52329
ABarappappp:157,ABarappappp,157,1743,-23256,-43,-46,1743,57.1,338,212,27,65044
ABarappp:57,ABarappp,57,1771,-23228,-79,-80,1771,42.2,367,124,43,273735
ABarapppa:80,ABarapppa,80,1793,-23206,-100,-107,1793,49.1,248,133,38,237986
ABarapppaa:111,ABarapppaa,111,1774,-23225,-97,-122,1774,60.6,212,169,33,133436
ABarapppaaa:161,ABarapppaaa,161,1716,-23283,-57,-63,1716,55.3,165,216,26,73381
ABarapppaap:161,ABarapppaap,161,1775,-23224,-91,-133,1775,56.4,178,247,27,77718
ABarapppap:111,ABarapppap,111,1838,-23161,-48,-82,1838,61.6,247,184,33,125150
ABarapppapa:160,ABarapppapa,160,1791,-23208,-53,-82,1791,59.0,210,249,29,91775
ABarapppapp:160,ABarapppapp,160,1779,-23220,-63,-99,1779,58.0,249,249,27,79017
ABarapppp:80,ABarapppp,80,1824,-23175,-75,-84,1824,46.4,294,122,38,242635
ABarappppa:111,ABarappppa,111,1788,-23211,-38,-52,1788,57.0,252,164,34,157527
ABarappppaa:157,ABarappppaa,157,1779,-23220,-7,-24,1779,52.7,180,185,28,120046
ABarappppap:157,ABarappppap,157,1760,-23239,0,-6,1760,54.0,194,211,29,99984
ABarappppp:111,ABarappppp,111,1746,-23253,-85,-94,1746,56.0,299,148,33,143052
ABarapppppa:152,ABarapppppa,152,1741,-23258,-28,-32,1741,55.3,231,215,28,75185
ABarapppppaa:229,ABarapppppaa,229,1686,-23313,-94,-97,1686,50.4,217,296,26,31878
ABarapppppap:229,ABarapppppap,229,1645,-23354,-74,-56,1645,51.4,247,298,23,54824
ABarapppppp:152,ABarapppppp,152,1770,-23229,-4,-14,1770,55.6,228,224,27,52005
ABarp:9,ABarp,9,1862,-23137,-111,-111,1862,30.7,294,147,65,373732
ABarpa:20,ABarpa,20,1869,-23130,-78,-78,1869,26.7,237,146,57,240901
ABarpaa:37,ABarpaa,37,1800,-23199,-50,-50,1800,27.8,199,142,50,296012
ABarpaaa:55,ABarpaaa,55,1808,-23191,-74,-76,1808,26.9,194,152,43,236325
ABarpaaaa:84,ABarpaaaa,84,1851,-23148,-45,-46,1851,16.8,157,241,38,173705
ABarpaaaaa:116,ABarpaaaaa,116,1749,-23250,-33,-35,1749,18.1,147,215,33,149540
ABarpaaaaal:172,ABarpaaaaal,172,1725,-23274,-40,-54,1725,29.0,101,265,29,96193
ABarpaaaaar:172,ABarpaaaaar,172,1725,-23274,-6,-18,1725,33.5,98,249,28,85413
ABarpaaaap:116,ABarpaaaap,116,1772,-23227,-27,-30,1772,14.3,181,235,31,105174
ABarpaaaapa:171,ABarpaaaapa,171,1724,-23275,-43,-40,1724,26.3,124,258,28,98458
ABarpaaaapp:171,ABarpaaaapp,171,1769,-23230,-16,-20,1769,22.0,134,280,29,75868
ABarpaaap:84,ABarpaaap,84,1835,-23164,-32,-34,1835,17.3,207,240,33,103216
ABarpaaapa:122,ABarpaaapa,122,1734,-23265,-40,-40,1734,17.5,182,201,32,116683
ABarpaaapaa:174,ABarpaaapaa,174,1698,-23301,-49,-47,1698,31.8,109,234,27,81202
ABarpaaapap:174,ABarpaaapap,174,1777,-23222,18,14,1777,34.4,109,203,31,120414
ABarpaaapp:122,ABarpaaapp,122,1790,-23209,8,6,1790,13.4,220,215,28,82078
ABarpaap:55,ABarpaap,55,1832,-23167,-44,-45,1832,20.4,250,169,46,172532
ABarpaapa:77,ABarpaapa,77,1876,-23123,-21,-22,1876,13.9,251,242,38,96379
ABarpaapaa:106,ABarpaapaa,106,1799,-23200,-17,-20,1799,20.6,181,208,32,152971
ABarpaapap:106,ABarpaapap,106,1794,-23205,-29,-33,1794,14.4,241,200,35,111201
ABarpaapp:77,ABarpaapp,77,1884,-23115,-9,-9,1884,14.4,323,224,39,85673
ABarpaappa:107,ABarpaappa,107,1796,-23203,-12,-17,1796,14.1,271,176,34,110307
ABarpaappp:107,ABarpaappp,107,1779,-23220,-27,-27,1779,21.3,308,154,33,110933
ABarpap:37,ABarpap,37,1806,-23193,-49,-50,1806,36.9,284,154,50,296295
ABarpapa:55,ABarpapa,55,1819,-23180,-39,-41,1819,32.9,244,148,43,207528
ABarpapaa:79,ABarpapaa,79,1848,-23152,-45,-47,1848,18.6,185,173,39,164799
ABarpapaaa:111,ABarpapaaa,111,1780,-23219,-10,-16,1780,19.3,168,165,34,163820
ABarpapaaaa:168,ABarpapaaaa,168,1786,-23213,-7,-5,1786,32.5,121,206,28,68163
ABarpapaaap:168,ABarpapaaap,168,1756,-23243,-28,-27,1756,30.4,133,180,29,68299
ABarpapaap:111,ABarpapaap,111,1775,-23224,-25,-27,1775,19.7,207,155,32,106249
ABarpapaapa:151,ABarpapaapa,151,1769,-23230,0,-1,1769,28.6,167,183,26,82224
ABarpapaapp:151,ABarpapaapp,151,1760,-23239,-1,-2,1760,25.7,178,174,29,55596
ABarpapaappa:211,ABarpapaappa,211,1773,-23227,5,17,1773,40.1,108,200,26,19318
ABarpapaappp:211,ABarpapaappp,211,1748,-23251,-1,-12,1748,34.9,155,172,29,14968
ABarpapap:79,ABarpapap,79,1931,-23068,19,11,1931,14.6,225,195,36,92464
ABarpapapa:111,ABarpapapa,111,1776,-23223,-18,-19,1776,23.0,163,219,31,99468
ABarpapapp:111,ABarpapapp,111,2164,-22835,291,295,2164,17.3,208,184,32,101036
ABarpapp:55,ABarpapp,55,1783,-23216,-79,-78,1783,29.3,310,155,43,172642
ABarpappa:79,ABarpappa,79,1849,-23150,-49,-52,1849,15.9,257,165,36,111419
ABarpappaa:113,ABarpappaa,113,1773,-23226,-7,-4,1773,31.8,175,169,30,140691
ABarpappap:113,ABarpappap,113,1736,-23263,-53,-55,1736,34.1,194,145,33,130846
ABarpappp:79,ABarpappp,79,1832,-23167,-35,-39,1832,17.1,305,155,38,105349
ABarpapppa:109,ABarpapppa,109,1767,-23232,-38,-43,1767,32.3,221,136,33,144351
ABarpapppp:109,ABarpapppp,109,1770,-23229,-18,-23,1770,30.1,259,112,35,143712
ABarpp:20,ABarpp,20,1897,-23102,-65,-65,1897,21.8,366,146,58,217206
ABarppa:37,ABarppa,37,1848,-23151,-16,-16,1848,18.1,298,163,51,174982
ABarppaa:56,ABarppaa,56,1832,-23167,-46,-46,1832,17.2,302,200,43,117071
ABarppaaa:81,ABarppaaa,81,1881,-23118,-25,-26,1881,12.4,321,266,34,56707
ABarppaaaa:119,ABarppaaaa,119,1767,-23232,-36,-38,1767,11.9,295,277,29,96920
ABarppaaap:119,ABarppaaap,119,1787,-23212,-10,-12,1787,13.9,339,325,35,114389
ABarppaap:81,ABarppaap,81,1900,-23099,27,27,1900,14.3,382,272,39,34478
ABarppaapa:113,ABarppaapa,113,1784,-23215,-32,-32,1784,20.0,347,191,35,68576
ABarppaapp:113,ABarppaapp,113,1810,-23189,-22,-20,1810,14.7,408,284,31,73732
ABarppap:56,ABarppap,56,1876,-23123,1,1,1876,17.7,369,235,44,102529
ABarppapa:83,ABarppapa,83,1877,-23122,-35,-35,1877,14.2,426,300,37,79494
ABarppapaa:121,ABarppapaa,121,1776,-23223,-19,-22,1776,14.1,373,324,32,85743
ABarppapap:121,ABarppapap,121,1786,-23213,-25,-23,1786,16.1,418,319,32,63941
ABarppapp:83,ABarppapp,83,1851,-23148,-53,-53,1851,19.3,492,309,40,135717
ABarppappa:120,ABarppappa,120,4423,-20576,1455,1590,4423,17.0,502,305,34,69850
ABarppappp:120,ABarppappp,120,14830,-10169,8325,8758,14830,31.0,555,325,34,151584
ABarppp:37,ABarppp,37,1802,-23198,-60,-61,1802,24.4,381,132,50,266770
ABarpppa:56,ABarpppa,56,1834,-23165,-25,-24,1834,19.0,382,176,44,115894
ABarpppaa:82,ABarpppaa,82,1877,-23122,-23,-25,1877,12.7,345,159,36,80319
ABarpppaaa:116,ABarpppaaa,116,1796,-23203,0,-2,1796,23.6,274,125,29,113733
ABarpppaap:116,ABarpppaap,116,1762,-23237,-26,-30,1762,30.7,319,95,35,120229
ABarpppap:82,ABarpppap,82,1846,-23153,-67,-70,1846,14.1,398,162,38,90171
ABarpppapa:113,ABarpppapa,113,1804,-23195,-20,-25,1804,13.6,330,135,35,80582
ABarpppapp:113,ABarpppapp,113,1789,-23210,-41,-21,1789,26.8,393,103,32,119224
ABarpppp:56,ABarpppp,56,1866,-23133,-16,-16,1866,23.2,457,199,46,144932
ABarppppa:82,ABarppppa,82,1885,-23114,-25,-25,1885,17.5,443,154,38,116262
ABarppppaa:118,ABarppppaa,118,1769,-23230,-17,-18,1769,32.2,361,85,31,106276
ABarppppap:118,ABarppppap,118,1736,-23263,-69,-68,1736,34.4,414,90,33,124100
ABarppppp:82,ABarppppp,82,1873,-23126,-24,-26,1873,19.8,501,177,39,138540
ABarpppppa:114,ABarpppppa,114,15637,-9362,11373,12344,15637,32.0,508,113,33,127616
ABarpppppp:114,ABarpppppp,114,23092,-1907,15378,17122,23092,40.5,567,150,34,151667
ABp:1,ABp,1,1836,-23164,-95,-95,1836,24.0,346,160,70,407735
ABpl:2,ABpl,2,1883,-23116,-68,-68,1883,20.7,317,274,77,457081
ABpla:9,ABpla,9,1962,-23037,-23,-23,1962,18.5,215,252,68,235793
ABplaa:20,ABplaa,20,1887,-23112,-70,-71,1887,19.5,183,271,59,211686
ABplaaa:37,ABplaaa,37,1807,-23192,-60,-60,1807,20.4,147,239,52,334866
ABplaaaa:57,ABplaaaa,57,1797,-23202,-39,-40,1797,26.5,126,271,44,332597
ABplaaaaa:81,ABplaaaaa,81,1857,-23142,-18,-20,1857,21.6,159,304,37,197169
ABplaaaaaa:116,ABplaaaaaa,116,1839,-23160,-14,-20,1839,13.0,174,272,32,168095
ABplaaaaaaa:172,ABplaaaaaaa,172,1757,-23242,-6,-19,1757,24.7,136,268,30,117915
ABplaaaaaap:172,ABplaaaaaap,172,1774,-23225,-12,-24,1774,18.4,152,273,30,134011
ABplaaaaap:116,ABplaaaaap,116,1881,-23118,47,44,1881,13.8,212,267,31,101081
ABplaaaaapa:156,ABplaaaaapa,156,1805,-23194,29,29,1805,21.6,195,295,25,80478
ABplaaaaapp:156,ABplaaaaapp,156,1742,-23257,-22,-21,1742,18.7,186,291,30,104132
ABplaaaaappa:214,ABplaaaaappa,214,1707,-23292,-67,-70,1707,21.4,135,277,30,91308
ABplaaaaappp:214,ABplaaaaappp,214,1789,-23210,10,6,1789,19.4,175,245,26,69019
ABplaaaap:81,ABplaaaap,81,1891,-23108,-4,-4,1891,16.3,193,289,37,164141
ABplaaaapa:115,ABplaaaapa,115,1787,-23212,-20,-25,1787,16.8,183,266,33,161002
ABplaaaapp:115,ABplaaaapp,115,1811,-23188,-38,-19,1811,16.6,200,235,31,135517
ABplaaap:57,ABplaaap,57,1858,-23141,-18,-18,1858,19.0,199,261,45,195708
ABplaaapa:82,ABplaaapa,82,1858,-23141,-55,-54,1858,14.2,234,304,37,152733
ABplaaapaa:117,ABplaaapaa,117,1817,-23182,34,33,1817,22.2,193,321,29,170366
ABplaaapap:117,ABplaaapap,117,1777,-23222,-13,-16,1777,20.4,214,338,34,204903
ABplaaapp:82,ABplaaapp,82,1871,-23128,-7,-8,1871,14.9,292,309,38,115206
ABplaaappa:114,ABplaaappa,114,1787,-23212,-7,-11,1787,18.4,252,344,33,192361
ABplaaappp:114,ABplaaappp,114,1780,-23219,-26,-28,1780,15.5,292,331,35,140549
ABplaap:37,ABplaap,37,1794,-23205,-54,-53,1794,23.2,215,296,51,275431
ABplaapa:56,ABplaapa,56,1830,-23169,-36,-37,1830,24.8,161,320,45,294824
ABplaapaa:81,ABplaapaa,81,1862,-23137,-16,-15,1862,24.9,182,351,39,253450
ABplaapaaa:113,ABplaapaaa,113,1800,-23199,10,10,1800,17.6,152,304,35,226325
ABplaapaaaa:164,ABplaapaaaa,164,1732,-23267,-9,-13,1732,35.2,101,279,29,124994
ABplaapaaap:164,ABplaapaaap,164,1717,-23282,-36,-41,1717,29.3,112,300,29,131637
ABplaapaap:113,ABplaapaap,113,1824,-23175,6,3,1824,16.4,210,322,35,194349
ABplaapaapa:156,ABplaapaapa,156,1783,-23216,11,4,1783,26.8,164,335,29,155990
ABplaapaapp:156,ABplaapaapp,156,1756,-23243,-28,-40,1756,26.2,194,347,31,129426
ABplaapap:81,ABplaapap,81,1900,-23099,9,8,1900,20.7,254,350,38,184688
ABplaapapa:114,ABplaapapa,114,1796,-23203,0,-2,1796,22.7,231,341,34,196483
ABplaapapaa:167,ABplaapapaa,167,1793,-23206,21,15,1793,27.1,281,312,28,113018
ABplaapapap:167,ABplaapapap,167,1732,-23267,-44,-47,1732,22.7,285,309,28,113574
ABplaapapp:114,ABplaapapp,114,1792,-23207,-20,-15,1792,17.1,265,330,35,177095
ABplaapappa:155,ABplaapappa,155,1773,-23226,3,-3,1773,23.9,255,315,28,114431
ABplaapappp:155,ABplaapappp,155,1745,-23254,-35,-41,1745,22.5,250,351,30,115155
ABplaapapppa:218,ABplaapapppa,218,1808,-23191,30,22,1808,16.0,276,298,30,0
ABplaapapppp:218,ABplaapapppp,218,1739,-23260,-33,-27,1739,13.0,297,270,25,57094
ABplaapp:56,ABplaapp,56,1831,-23168,-40,-41,1831,23.8,237,308,46,243840
ABplaappa:78,ABplaappa,78,1857,-23142,-31,-33,1857,24.2,290,373,39,216616
ABplaappaa:112,ABplaappaa,112,1840,-23159,-28,-49,1840,40.0,240,360,31,178553
ABplaappap:112,ABplaappap,112,1774,-23225,-67,-87,1774,41.3,291,364,35,154302
ABplaappp:78,ABplaappp,78,1844,-23155,-34,-33,1844,28.1,346,369,41,231106
ABplaapppa:109,ABplaapppa,109,1748,-23251,-51,-56,1748,38.5,329,374,35,191919
ABplaapppp:109,ABplaapppp,109,1800,-23199,-5,-6,1800,30.1,379,367,35,175711
ABplap:20,ABplap,20,1893,-23106,-24,-25,1893,21.0,291,257,55,51991
ABplapa:36,ABplapa,36,1847,-23152,6,6,1847,17.5,238,222,49,162742
ABplapaa:55,ABplapaa,55,1872,-23127,-28,-29,1872,14.8,239,263,44,145276
ABplapaaa:81,ABplapaaa,81,1851,-23148,-24,-22,1851,16.0,328,344,37,119077
ABplapaaaa:115,ABplapaaaa,115,1740,-23259,-49,-48,1740,18.7,349,324,32,90072
ABplapaaaaa:165,ABplapaaaaa,165,1747,-23252,-25,-26,1747,16.9,297,319,26,85533
ABplapaaaap:165,ABplapaaaap,165,1794,-23205,-1,-4,1794,13.8,303,297,30,67168
ABplapaaaapa:234,ABplapaaaapa,234,1641,-23358,-167,-182,1641,11.1,272,202,25,28603
ABplapaaaapp:234,ABplapaaaapp,234,1741,-23258,14,9,1741,14.5,310,202,26,42535
ABplapaaap:115,ABplapaaap,115,1768,-23231,-19,-18,1768,18.7,377,341,34,88098
ABplapaaapa:160,ABplapaaapa,160,1776,-23223,-27,-25,1776,22.9,334,329,30,83163
ABplapaaapad:235,ABplapaaapad,235,1688,-23311,-32,-47,1688,18.6,328,220,25,66964
ABplapaaapav:235,ABplapaaapav,235,1860,-23139,57,71,1860,20.1,336,253,24,57786
ABplapaaapp:160,ABplapaaapp,160,1830,-23169,-11,-3,1830,20.6,355,314,30,91748
ABplapaap:81,ABplapaap,81,1825,-23174,-36,-36,1825,18.4,382,341,37,123387
ABplapaapa:117,ABplapaapa,117,1766,-23233,-32,-33,1766,36.4,368,357,30,130160
ABplapaapp:117,ABplapaapp,117,1770,-23229,-48,-33,1770,27.9,410,346,31,113747
ABplapap:55,ABplapap,55,1885,-23114,-9,-8,1885,16.1,306,267,44,127537
ABplapapa:78,ABplapapa,78,1869,-23130,-14,-13,1869,17.8,416,342,40,155437
ABplapapaa:109,ABplapapaa,109,8183,-16816,4969,4943,8183,22.3,531,324,37,173012
ABplapapap:109,ABplapapap,109,14444,-10555,9477,10048,14444,33.6,518,341,34,192224
ABplapapp:78,ABplapapp,78,1818,-23181,-60,-62,1818,25.8,476,348,40,209448
ABplapappa:107,ABplapappa,107,23548,-1451,17759,18321,23548,40.4,522,338,34,191585
ABplapappp:107,ABplapappp,107,3808,-21191,1714,1761,3808,42.9,570,308,34,198916
ABplapapppa:165,ABplapapppa,165,19789,-5210,15419,15549,19789,39.0,578,319,27,105543
ABplapapppp:165,ABplapapppp,165,30161,5161,20923,22695,30161,42.9,577,311,34,149513
ABplapappppa:225,ABplapappppa,225,63167,38167,32552,38244,63167,40.3,502,352,26,73391
ABplapappppp:225,ABplapappppp,225,44712,19712,22944,26186,44712,33.0,512,360,28,66224
ABplapp:36,ABplapp,36,1818,-23181,-12,-11,1818,21.0,319,273,50,185401
ABplappa:55,ABplappa,55,1848,-23151,-8,-9,1848,23.0,305,325,45,215593
ABplappaa:79,ABplappaa,79,1811,-23188,-85,-90,1811,29.4,401,375,39,209161
ABplappaaa:111,ABplappaaa,111,1788,-23211,-35,-33,1788,30.5,425,341,32,111715
ABplappaap:111,ABplappaap,111,2354,-22645,-182,7,2354,30.3,463,334,33,111253
ABplappap:79,ABplappap,79,1830,-23169,-67,-71,1830,32.5,453,372,40,249012
ABplappapa:110,ABplappapa,110,2669,-22330,614,613,2669,19.0,459,321,33,86550
ABplappapp:110,ABplappapp,110,12283,-12716,8097,8354,12283,32.0,499,335,33,135376
ABplappp:55,ABplappp,55,1828,-23171,-34,-32,1828,30.2,383,341,44,251325
ABplapppa:83,ABplapppa,83,1897,-23102,-4,-5,1897,40.2,490,361,38,281765
ABplapppaa:118,ABplapppaa,118,2711,-22288,103,484,2711,45.7,518,332,31,157171
ABplapppaaa:175,ABplapppaaa,175,8310,-16689,-1241,109,8310,36.2,527,335,30,109393
ABplapppaap:175,ABplapppaap,175,6364,-18635,-133,889,6364,41.7,562,335,26,98186
ABplapppap:118,ABplapppap,118,2351,-22648,259,387,2351,49.2,524,320,33,160106
ABplapppapa:162,ABplapppapa,162,4578,-20421,-176,1672,4578,50.0,524,312,26,95485
