cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABplpppapp:122,ABplpppapp,122,4267,-20732,61,66,4267,16.3,505,247,27,108465
ABplpppp:64,ABplpppp,64,4562,-20437,-133,-135,4562,46.9,457,144,41,340343
ABplppppa:88,ABplppppa,88,4369,-20631,-56,-58,4369,21.5,442,162,36,207826
ABplppppaa:120,ABplppppaa,120,4078,-20921,-58,-63,4078,18.7,410,251,29,102988
ABplppppaaa:174,ABplppppaaa,174,3887,-21112,-13,-17,3887,18.0,414,292,26,77467
ABplppppaap:174,ABplppppaap,174,3789,-21210,-155,-150,3789,18.0,451,292,26,81202
ABplppppap:120,ABplppppap,120,4137,-20862,11,9,4137,16.2,451,230,32,51892
ABplppppp:88,ABplppppp,88,4401,-20598,0,0,4401,17.9,486,189,37,209297
ABplpppppa:120,ABplpppppa,120,4134,-20865,-15,-15,4134,18.8,452,267,30,104711
ABplpppppaa:172,ABplpppppaa,172,3866,-21133,-106,-106,3866,26.1,457,309,29,116143
ABplpppppap:172,ABplpppppap,172,4048,-20951,101,103,4048,21.8,488,313,28,57775
ABplpppppp:120,ABplpppppp,120,4078,-20921,-55,-53,4078,16.6,496,282,31,130601
ABplppppppa:178,ABplppppppa,178,3870,-21129,-15,-6,3870,13.3,521,333,32,209457
ABplppppppp:178,ABplppppppp,178,3926,-21073,99,106,3926,18.3,556,315,28,167866
ABpr:10,ABpr,10,5054,-19945,-72,-72,5054,27.3,452,292,66,975110
ABpra:19,ABpra,19,4645,-20354,-59,-59,4645,26.6,416,366,59,755662
ABpraa:30,ABpraa,30,4573,-20426,-38,-38,4573,26.4,365,388,55,616225
ABpraaa:45,ABpraaa,45,4772,-20227,-61,-61,4772,29.0,323,408,46,330347
ABpraaaa:65,ABpraaaa,65,4433,-20566,-31,-30,4433,27.2,274,399,39,178056
ABpraaaaa:90,ABpraaaaa,90,4365,-20634,-34,-33,4365,38.3,163,357,34,304392
ABpraaaaaa:124,ABpraaaaaa,124,4109,-20890,1,0,4109,33.1,153,365,31,287142
ABpraaaaap:124,ABpraaaaap,124,4092,-20907,-12,-5,4092,39.1,160,374,29,260858
ABpraaaap:90,ABpraaaap,90,4404,-20595,-53,-50,4404,39.1,205,376,36,291713
ABpraaaapa:118,ABpraaaapa,118,4121,-20878,-45,-41,4121,34.9,188,379,31,243663
ABpraaaapad:170,ABpraaaapad,170,3924,-21075,-51,-48,3924,36.9,177,395,27,163144
ABpraaaapav:170,ABpraaaapav,170,3905,-21094,-30,-17,3905,29.0,183,393,27,163617
ABpraaaapp:118,ABpraaaapp,118,4222,-20777,1,1,4222,40.7,206,390,32,227633
ABpraaaappa:161,ABpraaaappa,161,3986,-21013,12,23,3986,42.1,160,380,27,220808
ABpraaaappp:161,ABpraaaappp,161,3939,-21060,-56,-64,3939,43.1,185,388,30,210336
ABpraaap:65,ABpraaap,65,4460,-20539,-106,-109,4460,36.7,329,395,41,282486
ABpraaapa:87,ABpraaapa,87,4493,-20506,-32,-32,4493,45.4,212,365,36,306956
ABpraaapaa:116,ABpraaapaa,116,4204,-20795,-23,-31,4204,38.7,178,344,30,249908
ABpraaapaad:170,ABpraaapaad,170,4045,-20954,61,52,4045,40.7,177,361,26,155957
ABpraaapaav:170,ABpraaapaav,170,3971,-21028,-71,-97,3971,35.0,167,340,28,227140
ABpraaapap:116,ABpraaapap,116,4262,-20737,-69,-76,4262,45.2,198,356,31,275321
ABpraaapapa:162,ABpraaapapa,162,4021,-20978,-65,-87,4021,43.2,145,349,28,190203
ABpraaapapp:162,ABpraaapapp,162,3994,-21005,-25,-33,3994,46.4,163,370,27,228243
ABpraaapp:87,ABpraaapp,87,4445,-20554,-110,-113,4445,45.1,276,380,37,289645
ABpraaappa:112,ABpraaappa,112,4214,-20785,-62,-69,4214,40.5,226,370,31,242054
ABpraaappaa:162,ABpraaappaa,162,4052,-20947,39,34,4052,37.7,207,360,28,225759
ABpraaappap:162,ABpraaappap,162,3953,-21046,-87,-98,3953,41.6,226,352,32,286795
ABpraaappp:112,ABpraaappp,112,4325,-20674,-109,-115,4325,47.4,261,369,34,239976
ABpraaapppa:144,ABpraaapppa,144,4091,-20908,-81,-97,4091,44.1,234,351,30,188902
ABpraaapppp:144,ABpraaapppp,144,3992,-21007,-262,-290,3992,47.2,250,381,29,168784
ABpraap:45,ABpraap,45,4834,-20165,4,4,4834,24.9,394,368,47,360465
ABpraapa:64,ABpraapa,64,4414,-20585,-58,-58,4414,24.7,360,408,42,183807
ABpraapaa:87,ABpraapaa,87,4483,-20516,7,11,4483,44.1,240,386,35,253830
ABpraapaaa:118,ABpraapaaa,118,4240,-20759,-39,-44,4240,53.5,152,327,33,325246
ABpraapaaaa:172,ABpraapaaaa,172,4072,-20927,29,29,4072,49.1,95,278,30,269789
ABpraapaaap:172,ABpraapaaap,172,4002,-20997,-70,-74,4002,53.1,117,308,27,224688
ABpraapaap:118,ABpraapaap,118,4299,-20700,-36,-40,4299,53.4,195,353,33,291570
ABpraapaapa:162,ABpraapaapa,162,3960,-21039,-76,-70,3960,52.4,132,337,27,211928
ABpraapaapp:162,ABpraapaapp,162,4029,-20970,-54,-59,4029,52.1,169,354,31,266925
ABpraapap:87,ABpraapap,87,4459,-20540,-53,-52,4459,43.5,310,399,37,298827
ABpraapapa:116,ABpraapapa,116,4273,-20726,-52,-66,4273,49.8,223,362,31,288572
ABpraapapaa:168,ABpraapapaa,168,4000,-20999,-59,-54,4000,44.6,188,335,28,251729
ABpraapapap:168,ABpraapapap,168,3977,-21022,-106,-98,3977,47.3,194,371,31,334217
ABpraapapp:116,ABpraapapp,116,4334,-20665,-49,-59,4334,53.4,259,377,34,303328
ABpraapappa:158,ABpraapappa,158,4068,-20931,-33,-43,4068,50.4,190,365,31,309336
ABpraapappp:158,ABpraapappp,158,4071,-20928,-95,-148,4071,50.1,217,358,30,244314
ABpraapp:64,ABpraapp,64,4511,-20488,-97,-100,4511,37.0,412,386,44,355475
ABpraappa:87,ABpraappa,87,4475,-20524,-66,-71,4475,47.0,317,402,36,297548
ABpraappaa:120,ABpraappaa,120,4168,-20831,-30,-34,4168,43.5,247,407,28,190752
ABpraappap:120,ABpraappap,120,4149,-20850,-109,-124,4149,41.9,286,408,31,191502
ABpraappp:87,ABpraappp,87,4459,-20540,-74,-73,4459,41.7,378,402,40,329020
ABpraapppa:114,ABpraapppa,114,4173,-20826,-76,-82,4173,40.9,312,406,31,204458
ABpraapppp:114,ABpraapppp,114,4197,-20802,-42,-44,4197,37.4,363,416,30,158910
ABprap:30,ABprap,30,4563,-20436,-104,-104,4563,28.1,476,374,55,875103
ABprapa:45,ABprapa,45,4819,-20180,-100,-100,4819,34.8,431,413,48,551954
ABprapaa:63,ABprapaa,63,4473,-20526,-149,-150,4473,43.0,394,413,40,327426
ABprapaaa:88,ABprapaaa,88,4488,-20511,-94,-97,4488,54.2,358,386,36,339213
ABprapaaaa:118,ABprapaaaa,118,4219,-20780,-129,-153,4219,51.5,325,384,33,377049
ABprapaaaaa:170,ABprapaaaaa,170,3957,-21042,-195,-243,3957,51.6,274,366,28,287416
ABprapaaaap:170,ABprapaaaap,170,4069,-20930,-63,-81,4069,55.8,285,336,30,269630
ABprapaaap:118,ABprapaaap,118,4209,-20790,-105,-116,4209,49.2,349,391,34,434423
ABprapaaapa:173,ABprapaaapa,173,4135,-20864,84,43,4135,49.2,296,363,29,257169
ABprapaaapp:173,ABprapaaapp,173,4251,-20748,76,71,4251,49.7,329,389,32,310598
ABprapaap:88,ABprapaap,88,4462,-20537,-125,-128,4462,49.5,408,396,36,344902
ABprapaapa:118,ABprapaapa,118,4249,-20750,2,-4,4249,45.2,356,416,31,347254
ABprapaapp:118,ABprapaapp,118,4214,-20785,-40,-40,4214,42.1,402,423,31,308767
ABprapap:63,ABprapap,63,4641,-20358,-79,-80,4641,46.5,454,394,42,362895
ABprapapa:85,ABprapapa,85,4431,-20568,-120,-119,4431,47.1,461,400,36,306043
ABprapapaa:115,ABprapapaa,115,4237,-20762,-69,-75,4237,46.5,514,393,33,285110
ABprapapap:115,ABprapapap,115,4204,-20795,-62,-70,4204,39.3,514,404,30,237600
ABprapapp:85,ABprapapp,85,4435,-20564,-80,-81,4435,43.7,528,388,37,286642
ABprapappa:113,ABprapappa,113,4227,-20772,2,0,4227,36.5,540,393,32,247787
ABprapappp:113,ABprapappp,113,4171,-20828,-73,-75,4171,31.0,569,366,32,219942
ABprapapppa:172,ABprapapppa,172,4031,-20968,41,31,4031,39.0,534,401,26,173836
ABprapapppp:172,ABprapapppp,172,3972,-21027,-32,-31,3972,32.5,550,379,29,146806
ABprapp:45,ABprapp,45,4819,-20180,-132,-131,4819,34.7,514,363,48,594631
ABprappa:63,ABprappa,63,4506,-20493,-112,-116,4506,36.0,497,380,42,330126
ABprappaa:88,ABprappaa,88,4441,-20558,-68,-70,4441,37.3,427,412,36,252794
ABprappaaa:118,ABprappaaa,118,4154,-20845,-83,-85,4154,34.4,408,417,31,252104
ABprappaap:118,ABprappaap,118,4175,-20824,-12,-12,4175,34.8,446,421,31,223481
ABprappap:88,ABprappap,88,4401,-20598,-93,-94,4401,36.5,489,403,38,329827
ABprappapa:119,ABprappapa,119,4198,-20801,-76,-78,4198,48.5,461,401,31,264890
ABprappapp:119,ABprappapp,119,4159,-20840,-47,-44,4159,36.4,482,414,30,221088
ABprappp:63,ABprappp,63,4523,-20476,-51,-52,4523,38.1,543,321,41,270891
ABprapppa:88,ABprapppa,88,4432,-20567,-11,-16,4432,33.0,519,383,35,276385
ABprapppaa:121,ABprapppaa,121,4137,-20862,-47,-48,4137,27.7,503,388,32,237807
ABprapppaaa:177,ABprapppaaa,177,3934,-21066,-50,-44,3934,32.5,494,404,28,190749
ABprapppaap:177,ABprapppaap,177,3857,-21142,-90,-83,3857,32.5,530,406,26,152212
ABprapppap:121,ABprapppap,121,4151,-20848,-54,-56,4151,24.1,517,369,31,206753
ABprapppapa:166,ABprapppapa,166,3884,-21115,-118,-125,3884,23.7,478,367,27,139262
ABprapppapp:166,ABprapppapp,166,3960,-21039,-40,-65,3960,24.8,505,378,26,135064
ABprapppp:88,ABprapppp,88,4409,-20590,-34,-34,4409,32.3,562,366,34,215885
ABprappppa:121,ABprappppa,121,4154,-20845,0,-1,4154,26.5,532,396,31,232039
ABprappppp:121,ABprappppp,121,4102,-20897,-45,-47,4102,22.0,551,361,31,215463
ABprp:19,ABprp,19,4665,-20334,-55,-55,4665,26.3,505,263,60,873195
ABprpa:30,ABprpa,30,4555,-20444,-60,-60,4555,21.3,489,263,53,502536
ABprpaa:46,ABprpaa,46,4790,-20209,-29,-29,4790,20.5,486,373,48,447701
ABprpaaa:65,ABprpaaa,65,4412,-20587,-11,-10,4412,19.7,381,394,41,163693
ABprpaaaa:91,ABprpaaaa,91,4396,-20603,15,13,4396,26.4,224,379,35,202515
ABprpaaaaa:121,ABprpaaaaa,121,4117,-20882,-36,-43,4117,24.3,192,345,32,304470
ABprpaaaaaa:176,ABprpaaaaaa,176,4014,-20985,65,56,4014,25.8,161,338,30,305910
ABprpaaaaap:176,ABprpaaaaap,176,4108,-20892,145,139,4108,26.6,199,355,30,324931
ABprpaaaap:121,ABprpaaaap,121,4143,-20856,-6,-14,4143,22.6,245,379,32,185455
ABprpaaaapa:168,ABprpaaaapa,168,3958,-21042,37,36,3958,22.3,257,415,28,133398
ABprpaaaapp:168,ABprpaaaapp,168,3954,-21045,86,84,3954,23.0,298,420,30,146178
ABprpaaap:91,ABprpaaap,91,4363,-20636,-8,-8,4363,25.0,276,395,34,177133
ABprpaaapa:121,ABprpaaapa,121,4078,-20921,-23,-30,4078,28.1,222,384,30,245842
ABprpaaapp:121,ABprpaaapp,121,4090,-20909,-78,-91,4090,27.1,268,387,33,229058
ABprpaaappa:166,ABprpaaappa,166,3983,-21016,32,27,3983,27.6,243,379,29,188006
ABprpaaappp:166,ABprpaaappp,166,3978,-21021,-11,-12,3978,29.9,272,392,28,182986
ABprpaap:65,ABprpaap,65,4437,-20562,-87,-88,4437,29.2,444,403,41,242688
ABprpaapa:88,ABprpaapa,88,4378,-20621,-34,-36,4378,31.8,291,402,35,192946
ABprpaapaa:118,ABprpaapaa,118,4133,-20866,-49,-57,4133,29.2,204,364,32,277146
ABprpaapaaa:170,ABprpaapaaa,170,3979,-21020,6,-41,3979,31.4,176,349,26,218079
ABprpaapaap:170,ABprpaapaap,170,4016,-20983,21,0,4016,29.5,211,353,27,233652
ABprpaapap:118,ABprpaapap,118,4177,-20822,-4,-2,4177,33.7,230,402,31,190775
ABprpaapapa:166,ABprpaapapa,166,3907,-21092,-84,-79,3907,40.7,212,402,28,191260
ABprpaapapp:166,ABprpaapapp,166,3856,-21143,-93,-74,3856,33.8,214,404,26,144430
ABprpaapp:88,ABprpaapp,88,4351,-20648,-75,-78,4351,31.1,347,403,37,220673
ABprpaappa:116,ABprpaappa,116,4235,-20764,-15,-24,4235,36.7,259,394,31,201671
ABprpaappaa:167,ABprpaappaa,167,3989,-21010,-63,-75,3989,37.2,230,374,26,162152
ABprpaappap:167,ABprpaappap,167,3972,-21027,-187,-207,3972,45.2,264,377,28,223067
ABprpaappp:116,ABprpaappp,116,4203,-20796,-20,-24,4203,32.1,293,408,33,204904
ABprpaapppa:165,ABprpaapppa,165,3968,-21031,-6,-11,3968,33.8,240,396,27,193555
ABprpaapppp:165,ABprpaapppp,165,3859,-21140,-139,-153,3859,33.3,277,408,28,169371
ABprpap:46,ABprpap,46,4826,-20173,-29,-29,4826,20.8,521,287,47,382580
ABprpapa:65,ABprpapa,65,4425,-20574,-24,-23,4425,19.2,433,364,41,161180
ABprpapaa:92,ABprpapaa,92,4331,-20668,-21,-21,4331,18.3,314,394,36,156120
ABprpapaaa:123,ABprpapaaa,123,4087,-20912,0,-2,4087,16.8,285,383,33,166199
ABprpapaaaa:172,ABprpapaaaa,172,3799,-21200,-93,-104,3799,16.4,275,392,30,155188
ABprpapaaap:172,ABprpapaaap,172,3858,-21142,-37,-41,3858,18.4,310,390,29,126974
ABprpapaap:123,ABprpapaap,123,4055,-20944,-43,-43,4055,19.1,316,382,30,129717
ABprpapaapa:175,ABprpapaapa,175,3794,-21205,-179,-212,3794,25.1,266,378,27,167824
ABprpapaapp:175,ABprpapaapp,175,3889,-21110,-25,-25,3889,24.8,293,396,28,160713
ABprpapap:92,ABprpapap,92,4386,-20613,-4,-10,4386,23.6,343,359,36,197012
ABprpapapa:123,ABprpapapa,123,4151,-20848,1,-9,4151,21.8,321,328,30,149718
ABprpapapaa:165,ABprpapapaa,165,3888,-21111,-95,-109,3888,23.2,297,338,24,99789
ABprpapapap:165,ABprpapapap,165,3937,-21062,3,-8,3937,20.4,334,330,25,85694
ABprpapapp:123,ABprpapapp,123,4171,-20828,24,13,4171,20.3,358,342,29,119849
ABprpapappa:169,ABprpapappa,169,3940,-21059,72,61,3940,19.2,338,351,27,122018
ABprpapappp:169,ABprpapappp,169,3766,-21234,-153,-160,3766,19.1,371,329,26,85935
ABprpapp:65,ABprpapp,65,4419,-20580,-49,-49,4419,19.4,484,316,42,163587
ABprpappa:89,ABprpappa,89,4326,-20673,-29,-32,4326,18.8,347,326,36,154529
ABprpappaa:118,ABprpappaa,118,4150,-20849,3,0,4150,16.1,307,290,31,98738
ABprpappaaa:163,ABprpappaaa,163,3844,-21155,-75,-84,3844,14.7,272,283,26,112854
ABprpappaap:163,ABprpappaap,163,3838,-21161,-92,-88,3838,16.4,299,312,26,62804
ABprpappap:118,ABprpappap,118,4179,-20820,-16,-18,4179,17.2,352,275,30,60759
ABprpappapa:159,ABprpappapa,159,3977,-21022,5,8,3977,17.4,321,280,29,128920
ABprpappapp:159,ABprpappapp,159,4022,-20977,26,25,4022,18.0,360,272,27,40249
ABprpappp:89,ABprpappp,89,4336,-20663,-25,-29,4336,18.3,397,351,36,139582
ABprpapppa:121,ABprpapppa,121,4110,-20889,-33,-32,4110,17.3,364,319,32,112333
ABprpapppaa:168,ABprpapppaa,168,3997,-21002,88,74,3997,21.0,319,307,26,103449
ABprpapppap:168,ABprpapppap,168,3975,-21024,28,12,3975,21.9,353,305,27,76820
ABprpapppp:121,ABprpapppp,121,4092,-20907,-38,-38,4092,16.4,400,294,31,75347
ABprpappppa:170,ABprpappppa,170,3944,-21055,-12,0,3944,21.4,365,281,29,127860
ABprpappppp:170,ABprpappppp,170,3878,-21121,-39,-43,3878,20.9,403,311,27,38210
ABprpp:30,ABprpp,30,4571,-20428,-128,-128,4571,31.3,568,290,55,892106
ABprppa:46,ABprppa,46,4806,-20193,-84,-85,4806,30.6,569,356,45,488065
ABprppaa:67,ABprppaa,67,4447,-20552,-4,-3,4447,24.9,462,401,39,222147
ABprppaaa:98,ABprppaaa,98,4329,-20670,-14,-14,4329,24.2,329,403,34,168283
ABprppaaaa:132,ABprppaaaa,132,4100,-20899,0,-1,4100,26.7,310,406,32,190985
ABprppaaaaa:171,ABprppaaaaa,171,3911,-21089,-49,-60,3911,30.3,299,382,26,152204
ABprppaaaap:171,ABprppaaaap,171,3858,-21141,-111,-106,3858,30.0,308,419,28,144584
ABprppaaap:132,ABprppaaap,132,4122,-20877,-6,0,4122,33.9,319,417,27,197862
ABprppaap:98,ABprppaap,98,4339,-20660,-56,-55,4339,27.0,364,383,34,208817
ABprppaapa:130,ABprppaapa,130,4023,-20977,-34,-40,4023,22.5,322,362,30,190401
ABprppaapp:130,ABprppaapp,130,4069,-20930,6,7,4069,18.7,375,364,31,141919
ABprppaappa:179,ABprppaappa,179,3705,-21294,-51,-43,3705,18.0,364,349,26,111708
ABprppaappp:179,ABprppaappp,179,3674,-21326,-203,-164,3674,16.5,394,336,26,109333
ABprppap:67,ABprppap,67,4434,-20565,-49,-51,4434,25.3,521,373,39,233172
ABprppapa:94,ABprppapa,94,4366,-20634,-35,-39,4366,26.3,402,394,34,170582
ABprppapaa:126,ABprppapaa,126,4094,-20905,-24,-22,4094,24.4,357,406,32,135105
ABprppapaaa:176,ABprppapaaa,176,3937,-21063,78,73,3937,26.8,324,412,26,90176
ABprppapaap:176,ABprppapaap,176,3891,-21108,-4,-9,3891,25.8,366,415,30,135275
ABprppapap:126,ABprppapap,126,4066,-20933,-45,-46,4066,23.5,396,397,32,178435
ABprppapp:94,ABprppapp,94,4367,-20632,-34,-43,4367,26.7,449,409,36,241308
ABprppappa:126,ABprppappa,126,4095,-20904,0,-2,4095,21.6,407,401,31,144567
ABprppappaa:176,ABprppappaa,176,3901,-21098,44,46,3901,18.6,366,400,30,105676
ABprppappap:176,ABprppappap,176,4050,-20949,76,57,4050,18.2,401,382,25,87055
ABprppappp:126,ABprppappp,126,4081,-20918,-12,-11,4081,22.1,444,403,32,167534
ABprppp:46,ABprppp,46,4853,-20146,-77,-78,4853,31.0,579,275,45,481538
ABprpppa:65,ABprpppa,65,4454,-20545,-6,-7,4454,26.7,565,343,40,267273
ABprpppaa:92,ABprpppaa,92,4316,-20683,-60,-65,4316,21.8,474,401,35,212882
ABprpppaaa:122,ABprpppaaa,122,4076,-20923,-41,-45,4076,19.0,425,372,29,100966
ABprpppaaaa:171,ABprpppaaaa,171,3832,-21167,-85,-56,3832,17.7,410,363,25,99174
ABprpppaaap:171,ABprpppaaap,171,4025,-20974,165,151,4025,17.5,438,384,26,78238
ABprpppaap:122,ABprpppaap,122,4134,-20865,-13,-17,4134,19.2,473,385,32,194351
ABprpppaapa:172,ABprpppaapa,172,3872,-21128,-146,-152,3872,18.5,470,394,27,128109
ABprpppaapp:172,ABprpppaapp,172,3973,-21026,-14,3,3973,21.8,497,407,30,232171
ABprpppap:92,ABprpppap,92,4350,-20649,-47,-50,4350,22.4,516,381,35,224299
ABprpppapa:123,ABprpppapa,123,4180,-20819,11,17,4180,17.2,488,360,32,136999
ABprpppapaa:159,ABprpppapaa,159,3986,-21013,30,32,3986,15.6,468,379,27,106860
ABprpppapap:159,ABprpppapap,159,3966,-21033,-33,-37,3966,15.7,483,353,28,108881
ABprpppapp:123,ABprpppapp,123,4245,-20754,68,63,4245,19.4,506,342,26,143324
ABprpppp:65,ABprpppp,65,4469,-20530,-45,-46,4469,22.4,543,278,42,225251
ABprppppa:88,ABprppppa,88,4378,-20621,-13,-15,4378,20.1,448,362,36,160773
ABprppppaa:121,ABprppppaa,121,4136,-20863,9,9,4136,17.5,416,330,31,130313
ABprppppaaa:170,ABprppppaaa,170,3886,-21113,-17,-17,3886,16.1,414,331,27,74020
ABprppppaap:170,ABprppppaap,170,3977,-21022,106,115,3977,16.7,441,318,25,72872
ABprppppap:121,ABprppppap,121,4133,-20866,-12,-13,4133,17.7,453,333,32,143459
ABprppppapa:167,ABprppppapa,167,3921,-21078,9,14,3921,16.6,438,358,29,130695
ABprppppapp:167,ABprppppapp,167,4050,-20949,80,74,4050,15.5,465,325,26,40845
ABprppppp:88,ABprppppp,88,4334,-20665,-36,-35,4334,16.8,511,344,38,242557
ABprpppppa:121,ABprpppppa,121,4145,-20854,-6,-4,4145,15.9,496,308,30,118090
ABprpppppaa:170,ABprpppppaa,170,3859,-21140,-106,-129,3859,20.2,504,355,28,151339
ABprpppppap:170,ABprpppppap,170,3987,-21012,65,60,3987,16.1,520,336,28,164173
ABprpppppp:121,ABprpppppp,121,4113,-20886,-10,-8,4113,15.6,535,330,33,201012
ABprppppppa:179,ABprppppppa,179,3860,-21140,-47,-20,3860,20.5,545,380,30,234981
ABprppppppp:179,ABprppppppp,179,3889,-21111,77,62,3889,20.5,549,338,28,161805
P1:-18,P1,-18,6850,-18150,-29,-29,6850,41.0,492,216,66,1462751
EMS:2,EMS,2,5725,-19274,-141,-141,5725,42.1,393,174,66,1491871
MS:12,MS,12,4932,-20067,-86,-86,4932,30.7,330,150,66,1319001
MSa:23,MSa,23,4606,-20393,-96,-96,4606,28.1,276,167,61,1041573
MSaa:36,MSaa,36,4706,-20293,-51,-51,4706,22.5,218,172,55,734281
MSaaa:53,MSaaa,53,4694,-20305,-86,-86,4694,21.3,194,181,47,388974
MSaaaa:72,MSaaaa,72,4437,-20562,-77,-77,4437,29.0,154,229,41,268329
MSaaaaa:93,MSaaaaa,93,4463,-20536,-75,-88,4463,39.1,129,233,35,247979
MSaaaaaa:120,MSaaaaaa,120,4164,-20835,-92,-96,4164,40.2,119,251,30,231731
MSaaaaap:120,MSaaaaap,120,4288,-20711,-106,-120,4288,43.5,146,226,34,226263
MSaaaaapa:154,MSaaaaapa,154,4066,-20933,-105,-110,4066,46.0,146,242,28,150028
MSaaaaapp:154,MSaaaaapp,154,4056,-20943,-83,-99,4056,48.7,178,268,28,160093
MSaaaap:93,MSaaaap,93,4411,-20588,-181,-186,4411,44.2,190,237,36,247628
MSaaaapa:123,MSaaaapa,123,4201,-20798,-198,-204,4201,47.6,180,237,31,200666
MSaaaapaa:163,MSaaaapaa,163,4068,-20931,-10,-1,4068,48.9,178,233,27,183561
MSaaaapap:163,MSaaaapap,163,4029,-20970,-120,-123,4029,49.6,209,238,27,145329
MSaaaapp:123,MSaaaapp,123,4211,-20788,-154,-171,4211,48.6,243,234,32,232890
MSaaaappa:174,MSaaaappa,174,4036,-20963,-61,-70,4036,47.8,247,229,26,162936
MSaaaappp:174,MSaaaappp,174,4014,-20985,-51,-88,4014,44.7,284,226,28,150846
MSaaap:72,MSaaap,72,4458,-20541,-31,-33,4458,27.3,222,206,41,216830
MSaaapa:96,MSaaapa,96,4441,-20558,-77,-78,4441,39.9,222,226,38,243068
MSaaapaa:123,MSaaapaa,123,4265,-20734,-116,-124,4265,41.5,204,222,34,171084
MSaaapaaa:155,MSaaapaaa,155,4052,-20947,-100,-105,4052,43.1,201,223,27,75802
MSaaapaap:155,MSaaapaap,155,4056,-20943,-114,-127,4056,43.4,229,213,26,50346
MSaaapap:123,MSaaapap,123,4190,-20809,-127,-131,4190,43.0,257,227,34,190448
MSaaapapa:168,MSaaapapa,168,3951,-21048,-34,-55,3951,40.5,249,237,27,42656
MSaaapapp:168,MSaaapapp,168,4017,-20982,-34,-48,4017,41.2,288,235,28,133770
MSaaapp:96,MSaaapp,96,4355,-20644,-108,-108,4355,39.4,278,263,31,184595
MSaaappa:146,MSaaappa,146,4106,-20893,-59,-76,4106,38.0,261,259,26,150192
MSaaappp:146,MSaaappp,146,4128,-20871,-60,-73,4128,40.3,302,265,28,137600
MSaap:53,MSaap,53,4677,-20322,-91,-91,4677,19.7,290,177,46,295718
MSaapa:72,MSaapa,72,4388,-20611,-73,-74,4388,19.9,267,171,41,200141
MSaapaa:93,MSaapaa,93,4399,-20600,-58,-57,4399,29.7,265,210,37,168555
MSaapaaa:117,MSaapaaa,117,4273,-20726,-16,-18,4273,33.2,250,227,29,109504
MSaapaaaa:156,MSaapaaaa,156,4018,-20981,-16,-19,4018,30.2,264,211,24,75762
MSaapaaap:156,MSaapaaap,156,4049,-20950,6,2,4049,29.6,284,236,29,76317
MSaapaap:117,MSaapaap,117,4258,-20741,-86,-90,4258,36.5,292,219,33,158053
MSaapaapa:158,MSaapaapa,158,3967,-21032,-123,-136,3967,35.5,283,215,29,127116
MSaapaapp:158,MSaapaapp,158,3968,-21031,-170,-185,3968,39.9,317,229,27,107285
MSaapap:93,MSaapap,93,4422,-20577,7,4,4422,25.6,327,217,34,120466
MSaapapa:124,MSaapapa,124,4118,-20881,-53,-53,4118,29.3,309,222,31,125785
MSaapapaa:174,MSaapapaa,174,4008,-20992,-30,-55,4008,37.4,316,230,28,78433
MSaapapap:174,MSaapapap,174,4003,-20996,-11,-20,4003,32.8,296,222,28,151905
MSaapapp:124,MSaapapp,124,4176,-20823,-25,-32,4176,33.9,345,236,30,140724
MSaapappa:175,MSaapappa,175,4022,-20977,20,32,4022,30.8,323,249,26,105955
MSaapappp:175,MSaapappp,175,3981,-21018,-36,-56,3981,36.0,358,239,26,138387
MSaapp:72,MSaapp,72,4363,-20636,-66,-64,4363,19.4,361,171,42,210640
MSaappa:99,MSaappa,99,4226,-20773,-65,-67,4226,23.7,352,226,32,127995
MSaappaa:154,MSaappaa,154,4030,-20969,2,-12,4030,27.6,350,238,28,137288
MSaappap:154,MSaappap,154,3994,-21005,-80,-84,3994,29.4,377,247,28,111165
MSaappp:99,MSaappp,99,4272,-20727,-43,-43,4272,22.4,399,219,35,68100
MSaapppa:141,MSaapppa,141,4045,-20954,-26,-36,4045,24.5,376,224,30,0
MSaapppp:141,MSaapppp,141,4099,-20900,-34,-26,4099,23.8,413,218,31,12296
MSap:36,MSap,36,4689,-20310,-102,-102,4689,31.2,303,129,53,807073
MSapa:54,MSapa,54,4680,-20319,-63,-63,4680,29.5,297,123,46,424749
MSapaa:76,MSapaa,76,4423,-20576,-34,-36,4423,32.9,264,187,38,216090
MSapaaa:101,MSapaaa,101,4370,-20629,-49,-53,4370,37.5,193,165,32,191162
MSapaaaa:133,MSapaaaa,133,4053,-20946,-82,-86,4053,29.5,180,184,29,184785
MSapaaap:133,MSapaaap,133,4064,-20935,-93,-100,4064,36.3,188,186,28,160885
MSapaap:101,MSapaap,101,4284,-20715,-90,-99,4284,34.9,241,173,32,200989
MSapaapa:150,MSapaapa,150,4027,-20972,-19,-24,4027,29.3,251,179,26,170216
MSapaapp:150,MSapaapp,150,4034,-20965,-32,-30,4034,27.8,335,191,31,142186
MSapap:76,MSapap,76,4420,-20579,-73,-74,4420,33.0,328,166,39,231562
MSapapa:100,MSapapa,100,4352,-20647,-94,-102,4352,37.1,279,164,34,185939
MSapapaa:130,MSapapaa,130,4056,-20943,-69,-70,4056,36.1,230,180,28,136304
MSapapap:130,MSapapap,130,4091,-20908,-69,-71,4091,34.6,271,172,30,160211
MSapapp:100,MSapapp,100,4396,-20603,-117,-125,4396,44.9,318,166,34,192886
