cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABprppppppp:165,ABprppppppp,165,5327,-19672,-40,-71,5327,44.5,181,265,32,314535
P1:1,P1,1,6378,-18622,-225,-226,6378,33.0,243,245,98,2956955
EMS:6,EMS,6,6460,-18539,-268,-268,6460,35.6,374,140,77,1650961
MS:15,MS,15,6856,-18143,-360,-362,6856,46.3,432,167,75,1809030
MSa:26,MSa,26,7156,-17843,-485,-487,7156,46.7,479,143,70,1742603
MSaa:39,MSaa,39,7696,-17303,-549,-551,7696,50.3,531,161,62,1335166
MSaaa:55,MSaaa,55,7974,-17025,-485,-497,7974,51.6,565,207,52,712379
MSaaaa:74,MSaaaa,74,7569,-17430,-171,-176,7569,41.9,590,262,48,432576
MSaaaaa:94,MSaaaaa,94,7472,-17527,-166,-180,7472,33.1,612,258,40,345965
MSaaaaaa:119,MSaaaaaa,119,4962,-15870,-119,-129,4962,29.7,619,246,32,215521
MSaaaaap:119,MSaaaaap,119,6653,-18346,-104,-112,6653,24.9,598,236,35,192528
MSaaaaapa:148,MSaaaaapa,148,2855,-9934,-15,-28,2855,22.9,587,252,30,84752
MSaaaaapp:148,MSaaaaapp,148,5077,-17748,61,57,5077,17.7,555,255,29,132048
MSaaaap:94,MSaaaap,94,7465,-17534,-74,-76,7465,26.1,559,226,41,261243
MSaaaapa:121,MSaaaapa,121,6368,-18631,-109,-121,6368,19.0,563,223,34,154704
MSaaaapaa:157,MSaaaapaa,157,5288,-19711,-72,-94,5288,14.2,533,231,30,174817
MSaaaapap:157,MSaaaapap,157,5200,-19799,-107,-122,5200,14.7,495,231,31,163942
MSaaaapp:121,MSaaaapp,121,6251,-18749,-72,-78,6251,18.3,495,206,35,152500
MSaaaappa:163,MSaaaappa,163,5263,-19736,-78,-87,5263,17.5,476,213,30,190640
MSaaaappp:163,MSaaaappp,163,5221,-19778,-51,-68,5221,18.6,443,217,29,122698
MSaaap:74,MSaaap,74,7564,-17435,-273,-281,7564,43.2,513,233,45,362089
MSaaapa:96,MSaaapa,96,7477,-17522,-160,-176,7477,32.8,531,224,43,307615
MSaaapaa:120,MSaaapaa,120,6537,-18462,-181,-196,6537,28.0,555,214,38,190678
MSaaapaaa:150,MSaaapaaa,150,5413,-19586,-75,-96,5413,19.8,550,210,32,207690
MSaaapaap:150,MSaaapaap,150,5271,-19728,-88,-117,5271,21.0,499,194,32,216354
MSaaapap:120,MSaaapap,120,6392,-18607,-168,-184,6392,26.4,505,214,36,174807
MSaaapapa:157,MSaaapapa,157,4615,-18695,-106,-132,4615,18.2,461,217,31,179975
MSaaapapp:157,MSaaapapp,157,5142,-19857,-107,-123,5142,21.1,434,210,30,156033
MSaaapp:96,MSaaapp,96,7146,-17853,-102,-108,7146,29.4,476,232,35,215115
MSaaappa:141,MSaaappa,141,5815,-19184,-45,-79,5815,23.8,457,190,30,186483
MSaaappp:141,MSaaappp,141,5518,-19481,-68,-81,5518,22.1,430,226,31,204576
MSaap:55,MSaap,55,7970,-17029,-493,-494,7970,52.1,472,178,53,685278
MSaapa:74,MSaapa,74,7645,-17354,-359,-381,7645,50.2,471,218,49,500924
MSaapaa:94,MSaapaa,94,7577,-17422,-199,-216,7577,41.2,481,201,43,333808
MSaapaaa:118,MSaapaaa,118,6623,-18376,-175,-215,6623,39.6,485,205,37,249344
MSaapaaaa:154,MSaapaaaa,154,5465,-19534,-136,-183,5465,38.2,457,186,27,145853
MSaapaaap:154,MSaapaaap,154,5249,-19750,-194,-235,5249,34.6,435,185,31,213884
MSaapaap:118,MSaapaap,118,6659,-18340,-125,-140,6659,31.2,456,214,37,175714
MSaapaapa:150,MSaapaapa,150,5089,-19910,-103,-139,5089,27.5,431,186,31,174450
MSaapaapp:150,MSaapaapp,150,5138,-19861,-83,-109,5138,26.7,402,183,33,185795
MSaapap:94,MSaapap,94,7544,-17455,-266,-284,7544,43.7,415,210,39,326811
MSaapapa:124,MSaapapa,124,5815,-19184,-149,-185,5815,35.3,416,194,33,249402
MSaapapp:124,MSaapapp,124,6433,-18566,-229,-267,6433,39.6,401,196,36,212704
MSaapappa:161,MSaapappa,161,4352,-17748,-139,-170,4352,26.7,411,187,33,180085
MSaapappp:161,MSaapappp,161,5344,-19655,-209,-225,5344,35.5,386,211,27,146818
MSaapp:74,MSaapp,74,7670,-17330,-252,-278,7670,53.3,393,187,48,535574
MSaappa:98,MSaappa,98,7389,-17610,-570,-355,7389,48.2,394,225,37,376539
MSaappaa:147,MSaappaa,147,6135,-18864,-326,-377,6135,40.9,396,235,31,286842
MSaappap:147,MSaappap,147,5850,-19149,-371,-280,5850,39.4,373,237,34,353184
MSaappp:98,MSaappp,98,7184,-17815,-263,-258,7184,45.2,359,186,42,401837
MSaapppa:143,MSaapppa,143,5680,-19319,-194,-159,5680,38.1,376,143,38,336724
MSaapppp:143,MSaapppp,143,5446,-19553,-171,-191,5446,38.5,332,155,36,314627
MSap:39,MSap,39,7710,-17289,-433,-435,7710,44.5,444,108,60,1266225
MSapa:57,MSapa,57,7897,-17102,-337,-347,7897,47.3,476,99,53,712786
MSapaa:77,MSapaa,77,7532,-17467,-257,-260,7532,45.3,501,164,44,402842
MSapaaa:100,MSapaaa,100,7376,-17623,-152,-160,7376,34.8,577,172,37,293334
MSapaaaa:129,MSapaaaa,129,5614,-19385,-216,-238,5614,37.2,583,180,30,216873
MSapaaap:129,MSapaaap,129,5646,-19353,-118,-124,5646,30.0,561,166,30,206323
MSapaap:100,MSapaap,100,7072,-17927,-221,-238,7072,37.9,525,158,36,294863
MSapaapa:142,MSapaapa,142,5793,-19206,-40,-79,5793,41.4,488,157,28,220566
MSapaapp:142,MSapaapp,142,5649,-19350,-326,-334,5649,40.4,381,189,34,251168
MSapap:77,MSapap,77,7569,-17430,-182,-203,7569,41.3,441,156,45,347626
MSapapa:100,MSapapa,100,7350,-17649,-153,-165,7350,33.8,498,146,38,272495
MSapapaa:129,MSapapaa,129,5461,-19538,-213,-169,5461,26.2,512,162,31,227484
MSapapap:129,MSapapap,129,5670,-19329,-114,-122,5670,35.3,485,140,32,264275
MSapapp:100,MSapapp,100,7255,-17744,-60,-62,7255,27.5,454,139,37,206330
MSapappa:136,MSapappa,136,5626,-19373,-200,-140,5626,20.6,534,162,34,258841
MSapappp:136,MSapappp,136,5564,-19435,-115,-118,5564,16.8,504,171,34,239555
MSapp:57,MSapp,57,7944,-17055,-312,-314,7944,48.9,388,111,51,667629
MSappa:77,MSappa,77,7532,-17467,-211,-233,7532,42.0,401,164,42,351137
MSappaa:105,MSappaa,105,7072,-17927,-146,-150,7072,35.5,452,158,37,236677
MSappaaa:144,MSappaaa,144,5319,-19680,-97,-110,5319,28.8,430,144,30,194832
MSappaap:144,MSappaap,144,5336,-19663,-118,-120,5336,31.4,315,161,32,217787
MSappap:105,MSappap,105,6874,-18125,-177,-191,6874,38.6,410,144,37,290037
MSappapa:154,MSappapa,154,5706,-19294,-182,-216,5706,36.6,448,115,30,205885
MSappapp:154,MSappapp,154,5163,-19836,-186,-183,5163,35.1,455,133,32,311037
MSappp:77,MSappp,77,7523,-17476,-149,-155,7523,38.8,361,143,44,330930
MSapppa:107,MSapppa,107,7035,-17964,-161,-175,7035,30.5,427,127,36,217799
MSapppaa:141,MSapppaa,141,4563,-15534,-91,-93,4563,31.6,458,132,33,194817
MSapppap:141,MSapppap,141,5442,-19557,-114,-131,5442,20.0,469,151,32,232948
MSapppp:107,MSapppp,107,6983,-18016,-119,-129,6983,27.9,383,141,39,220778
MSappppa:143,MSappppa,143,5115,-19884,-106,-91,5115,13.3,489,187,35,261036
MSappppp:143,MSappppp,143,5288,-19711,-58,-60,5288,13.5,403,169,35,181992
MSp:26,MSp,26,7195,-17804,-404,-407,7195,48.2,390,215,68,1505004
MSpa:40,MSpa,40,7759,-17241,-476,-481,7759,50.3,456,232,61,1215916
MSpaa:56,MSpaa,56,7869,-17130,-413,-427,7869,47.0,464,279,52,605790
MSpaaa:76,MSpaaa,76,7521,-17478,-237,-240,7521,40.5,515,315,48,386984
MSpaaaa:96,MSpaaaa,96,7440,-17559,-214,-227,7440,33.5,573,303,42,361626
MSpaaaaa:120,MSpaaaaa,120,6040,-18505,-71,-82,6040,24.8,575,287,33,203932
MSpaaaaaa:175,MSpaaaaaa,175,5059,-19940,-100,-99,5059,13.9,533,274,31,163000
MSpaaaaap:175,MSpaaaaap,175,5119,-19880,-51,-80,5119,14.0,499,276,29,155198
MSpaaaap:120,MSpaaaap,120,6598,-18401,-104,-113,6598,25.6,557,285,37,183631
MSpaaaapa:151,MSpaaaapa,151,3022,-11107,-42,-53,3022,21.2,540,290,32,106944
MSpaaaapp:151,MSpaaaapp,151,5151,-18867,-5,-24,5151,20.5,506,263,32,158441
MSpaaap:96,MSpaaap,96,7420,-17579,-118,-123,7420,25.5,525,294,42,239687
MSpaaapa:122,MSpaaapa,122,6060,-18939,-62,-73,6060,17.7,507,251,33,150201
MSpaaapaa:174,MSpaaapaa,174,4918,-20081,-35,-44,4918,12.4,451,248,27,115504
MSpaaapap:174,MSpaaapap,174,4712,-18364,-122,-159,4712,16.7,427,249,29,104418
MSpaaapp:122,MSpaaapp,122,6398,-18601,-78,-86,6398,19.3,491,262,35,115730
MSpaaappa:155,MSpaaappa,155,5283,-19716,-100,-106,5283,19.8,478,273,29,111721
MSpaaappp:155,MSpaaappp,155,5048,-18815,-43,-72,5048,18.7,442,272,32,131732
MSpaap:76,MSpaap,76,7576,-17423,-187,-202,7576,42.0,453,280,45,392385
MSpaapa:100,MSpaapa,100,7460,-17539,-101,-118,7460,31.9,510,295,43,306672
MSpaapaa:125,MSpaapaa,125,6006,-18993,-78,-92,6006,28.1,516,298,33,193103
MSpaapaaa:176,MSpaapaaa,176,5093,-19906,-64,-78,5093,20.4,501,296,29,166994
MSpaapaap:176,MSpaapaap,176,5030,-19969,-75,-98,5030,18.2,462,280,28,161445
MSpaapap:125,MSpaapap,125,5164,-15550,-107,-121,5164,27.7,485,285,36,142399
MSpaapapa:160,MSpaapapa,160,5113,-19886,-30,-57,5113,22.5,458,286,31,151876
MSpaapapp:160,MSpaapapp,160,2283,-8200,-69,-87,2283,24.7,433,284,32,63859
MSpaapp:100,MSpaapp,100,6970,-16106,-131,-134,6970,34.6,453,292,33,183563
MSpap:56,MSpap,56,8034,-16965,-457,-461,8034,52.5,386,244,54,677521
MSpapa:74,MSpapa,74,7625,-17374,-418,-440,7625,52.3,416,279,49,496243
MSpapaa:95,MSpapaa,95,7587,-17412,-222,-243,7587,42.2,447,262,41,328294
MSpapaaa:120,MSpapaaa,120,6623,-18376,-150,-179,6623,40.1,461,255,36,230056
MSpapaaaa:155,MSpapaaaa,155,5551,-19448,-83,-105,5551,38.1,454,271,31,222705
MSpapaaap:155,MSpapaaap,155,5481,-19518,-247,-284,5481,37.2,429,274,31,179307
MSpapaap:120,MSpapaap,120,6684,-18315,-109,-114,6684,33.8,440,273,34,145509
MSpapaapa:151,MSpapaapa,151,4012,-13844,-72,-104,4012,31.7,437,289,32,133113
MSpapaapp:151,MSpapaapp,151,5199,-18580,-105,-138,5199,29.5,401,283,35,189122
MSpapap:95,MSpapap,95,7558,-17441,-244,-265,7558,45.6,396,270,40,349765
MSpapapa:125,MSpapapa,125,4814,-15185,-149,-177,4814,37.1,405,274,33,202779
MSpapapp:125,MSpapapp,125,6557,-18442,-263,-214,6557,41.1,381,274,34,189953
MSpapappa:160,MSpapappa,160,5345,-19654,-116,-157,5345,31.8,418,290,32,182509
MSpapappp:160,MSpapappp,160,5483,-19516,-201,-221,5483,35.2,380,259,30,196375
MSpapp:74,MSpapp,74,7649,-17350,-288,-302,7649,52.2,334,266,48,540526
MSpappa:100,MSpappa,100,7130,-17869,-599,-439,7130,47.3,355,263,37,357611
MSpappaa:153,MSpappaa,153,5697,-19302,-242,-219,5697,42.7,309,193,32,275281
MSpappap:153,MSpappap,153,5546,-19453,-97,-56,5546,40.9,306,311,30,252576
MSpappp:100,MSpappp,100,7285,-17714,-258,-244,7285,45.1,342,284,43,362017
MSpapppa:140,MSpapppa,140,5853,-19146,-104,-93,5853,39.1,369,344,37,298254
MSpapppp:140,MSpapppp,140,5575,-19424,-146,-168,5575,40.0,326,333,37,293459
MSpp:40,MSpp,40,7813,-17186,-457,-461,7813,52.9,347,279,61,1247800
MSppa:57,MSppa,57,7921,-17078,-324,-331,7921,49.7,333,340,53,686779
MSppaa:77,MSppaa,77,7517,-17482,-210,-225,7517,41.0,439,331,43,355589
MSppaaa:101,MSppaaa,101,7353,-17646,-111,-111,7353,35.2,541,350,37,276886
MSppaaaa:130,MSppaaaa,130,5628,-19371,-140,-169,5628,41.5,547,308,31,251373
MSppaaap:130,MSppaaap,130,5583,-19416,-206,-206,5583,30.5,546,323,31,230385
MSppaap:101,MSppaap,101,7056,-17943,-153,-178,7056,38.5,492,337,36,315750
MSppaapa:146,MSppaapa,146,5691,-19308,18,-44,5691,40.9,482,327,28,247149
MSppaapp:146,MSppaapp,146,5558,-19441,-225,-144,5558,38.0,336,287,34,305928
MSppap:77,MSppap,77,7548,-17451,-192,-200,7548,40.7,377,316,45,365244
MSppapa:100,MSppapa,100,7348,-17651,-162,-170,7348,31.6,480,345,38,261932
MSppapaa:129,MSppapaa,129,5356,-19643,-226,-221,5356,30.6,476,350,30,218478
MSppapap:129,MSppapap,129,5707,-18907,-108,-115,5707,34.8,486,347,32,237072
MSppapp:100,MSppapp,100,7201,-17798,-123,-126,7201,26.3,447,340,37,202848
MSppappa:134,MSppappa,134,5605,-19394,-178,-114,5605,19.9,532,336,31,203819
MSppappp:134,MSppappp,134,5632,-19367,-77,-84,5632,16.0,505,324,35,211618
MSppp:57,MSppp,57,7940,-17059,-375,-377,7940,52.2,294,253,51,649726
MSpppa:78,MSpppa,78,7567,-17432,-196,-216,7567,44.5,354,306,44,412464
MSpppaa:105,MSpppaa,105,7038,-17961,-191,-201,7038,37.8,447,328,36,267857
MSpppaaa:144,MSpppaaa,144,5522,-19477,-172,-189,5522,31.0,432,327,32,210857
MSpppaap:144,MSpppaap,144,5324,-19675,-162,-175,5324,31.4,314,337,33,222294
MSpppap:105,MSpppap,105,6968,-18031,-198,-206,6968,38.5,404,347,37,296040
MSpppapa:147,MSpppapa,147,5855,-19144,-10,-54,5855,34.6,437,364,31,233241
MSpppapp:147,MSpppapp,147,5310,-19689,-65,-106,5310,34.9,424,335,30,199103
MSpppp:78,MSpppp,78,7527,-17472,-163,-169,7527,38.4,314,317,43,354351
MSppppa:110,MSppppa,110,6914,-18085,-119,-130,6914,29.8,435,355,37,249351
MSppppaa:145,MSppppaa,145,5589,-19410,-153,-160,5589,34.0,453,369,32,248155
MSppppap:145,MSppppap,145,5468,-19531,-65,-66,5468,21.7,476,348,32,240509
MSppppp:110,MSppppp,110,6741,-18258,-87,-91,6741,24.1,392,349,38,218130
MSpppppa:152,MSpppppa,152,4553,-16770,-140,-145,4553,17.2,461,328,34,163266
MSpppppp:152,MSpppppp,152,5219,-19780,-101,-121,5219,15.1,423,332,33,158350
E:15,E,15,6835,-18164,-319,-323,6835,37.8,296,146,75,1916818
Ea:27,Ea,27,7401,-17598,-404,-407,7401,42.5,353,146,74,2227047
Eal:50,Eal,50,7849,-17150,-222,-225,7849,38.1,403,199,57,734729
Eala:79,Eala,79,7458,-17541,-99,-100,7458,26.6,466,208,50,367584
Ealaa:122,Ealaa,122,4344,-13771,1,-1,4344,22.8,412,211,38,108393
Ealap:122,Ealap,122,4844,-15878,61,61,4844,22.0,362,217,38,119521
Ealp:79,Ealp,79,7470,-17529,-99,-102,7470,29.6,391,206,48,335321
Ealpa:122,Ealpa,122,5921,-19078,-142,-155,5921,30.9,382,215,37,186896
Ealpp:122,Ealpp,122,5812,-19187,-35,-32,5812,24.0,305,209,39,168447
Ear:50,Ear,50,7827,-17172,-217,-221,7827,37.0,366,291,59,789339
Eara:81,Eara,81,6919,-16413,-95,-97,6919,25.4,437,288,50,337188
Earaa:126,Earaa,126,3967,-12565,-55,-59,3967,22.2,422,272,38,117869
Earap:126,Earap,126,4244,-14158,37,29,4244,21.5,377,272,38,112999
Earp:81,Earp,81,7417,-17582,-106,-113,7417,28.6,375,285,49,335213
Earpa:127,Earpa,127,5797,-19202,-154,-187,5797,31.3,375,277,38,206778
Earpp:127,Earpp,127,5906,-19093,4,0,5906,26.2,320,271,40,178137
Ep:27,Ep,27,7418,-17581,-257,-264,7418,33.7,263,179,70,1605712
Epl:54,Epl,54,7770,-17229,-121,-124,7770,32.4,336,183,58,585027
Epla:84,Epla,84,7394,-17605,-74,-75,7394,24.1,326,207,48,268468
Eplaa:126,Eplaa,126,1622,-5635,31,39,1622,20.3,322,219,38,30056
Eplap:126,Eplap,126,5562,-18274,89,79,5562,22.8,258,223,37,133876
Eplp:84,Eplp,84,7372,-17627,-122,-125,7372,28.8,263,189,49,332370
Eplpa:130,Eplpa,130,4071,-14594,-96,-109,4071,27.6,240,225,39,160081
Eplpp:130,Eplpp,130,5766,-19233,-227,-248,5766,35.4,250,235,40,234211
Epr:54,Epr,54,7819,-17180,-178,-180,7819,36.7,266,249,60,772364
Epra:83,Epra,83,7059,-16853,-63,-66,7059,23.9,314,304,48,281288
Epraa:129,Epraa,129,526,-1426,2,2,526,21.1,340,273,40,6438
Eprap:129,Eprap,129,4476,-15008,81,79,4476,20.6,285,266,38,99590
Eprp:83,Eprp,83,7216,-17273,-103,-110,7216,28.2,249,261,49,316470
Eprpa:132,Eprpa,132,4838,-17036,-153,-154,4838,23.1,255,271,40,140997
Eprpp:132,Eprpp,132,5720,-19279,-230,-213,5720,32.4,260,273,41,219251
P2:6,P2,6,6525,-18474,-151,-152,6525,32.1,219,241,78,1805939
C:18,C,18,6804,-18195,-98,-98,6804,21.1,272,294,75,1034776
Ca:29,Ca,29,7218,-17781,-55,-56,7218,22.9,354,258,64,652275
Caa:45,Caa,45,7799,-17200,-67,-67,7799,17.7,372,255,56,363606
Caaa:64,Caaa,64,7534,-17465,-48,-50,7534,16.7,360,204,49,160451
Caaaa:88,Caaaa,88,4422,-10728,-62,-62,4422,12.3,263,180,43,107792
Caaaaa:121,Caaaaa,121,3941,-14935,-2,-2,3941,9.4,338,250,36,120979
Caaaap:121,Caaaap,121,3981,-15268,-51,-49,3981,10.3,283,279,38,109620
Caaap:88,Caaap,88,7395,-17604,-61,-61,7395,20.3,208,172,43,219712
Caaapa:119,Caaapa,119,4913,-18300,-9,-6,4913,13.4,231,282,38,159917
Caaapp:119,Caaapp,119,5534,-19208,-31,-30,5534,19.6,184,265,39,183406
Caap:64,Caap,64,7485,-17514,-68,-67,7485,16.7,271,148,48,257360
Caapa:92,Caapa,92,6658,-18341,-86,-103,6658,36.6,188,212,36,344214
Caapaa:171,Caapaa,171,4897,-18539,-272,-164,4897,47.3,238,242,31,280426
Caapap:171,Caapap,171,4767,-18566,-97,-45,4767,47.0,214,240,31,363837
Caapp:92,Caapp,92,7387,-17612,-181,-189,7387,40.8,192,176,41,400887
Caappd:129,Caappd,129,4860,-17265,-163,-141,4860,37.5,168,249,36,232504
Caappv:129,Caappv,129,5347,-19652,-127,-135,5347,44.3,179,216,34,387943
Cap:45,Cap,45,7813,-17186,-59,-59,7813,17.2,285,155,57,489947
Capa:67,Capa,67,7538,-17461,-133,-139,7538,33.1,291,115,50,537444
Capaa:102,Capaa,102,7342,-17657,-227,-251,7342,46.0,309,202,46,516823
Capaaa:135,Capaaa,135,5745,-19254,-125,-122,5745,31.8,334,132,36,245269
Capaaaa:186,Capaaaa,186,5116,-19883,160,172,5116,27.2,368,141,32,200770
Capaaap:186,Capaaap,186,4873,-20126,42,42,4873,23.6,332,137,30,128546
Capaap:135,Capaap,135,5670,-19329,-149,-161,5670,37.6,292,153,35,294659
Capaapa:192,Capaapa,192,4779,-20220,28,24,4779,23.7,304,151,30,147655
Capaapp:192,Capaapp,192,4988,-20011,119,119,4988,26.5,251,154,31,219724
Capap:102,Capap,102,7211,-17788,-195,-220,7211,45.6,259,209,42,472770
Capapa:137,Capapa,137,5611,-19388,-65,-75,5611,29.9,272,137,36,281257
Capapaa:190,Capapaa,190,4776,-20223,-35,-32,4776,14.1,277,150,32,120545
Capapap:190,Capapap,190,4624,-20375,-79,-86,4624,16.4,225,171,32,146901
Capapp:137,Capapp,137,5816,-19183,-45,-64,5816,41.2,264,175,36,316676
Capappa:192,Capappa,192,6027,-18972,755,742,6027,40.7,275,166,26,163873
Capappp:192,Capappp,192,5719,-19280,650,635,5719,33.7,265,151,31,216295
Capp:67,Capp,67,7516,-17483,-106,-117,7516,29.7,241,120,48,431456
Cappa:96,Cappa,96,7422,-17577,-143,-148,7422,39.4,246,155,40,359230
Cappaa:128,Cappaa,128,5966,-19033,-60,-67,5966,26.9,285,141,37,217947
Cappaaa:172,Cappaaa,172,4921,-20078,-58,-53,4921,17.6,312,131,29,99953
Cappaap:172,Cappaap,172,5007,-19992,8,7,5007,11.6,261,160,33,108681
Cappap:128,Cappap,128,5839,-19160,-155,-164,5839,32.4,240,161,36,263127
Cappapa:182,Cappapa,182,4748,-20251,-50,-59,4748,22.9,195,157,32,212770
Cappapp:182,Cappapp,182,4882,-20117,-141,-132,4882,31.3,202,159,31,221717
Cappp:96,Cappp,96,7319,-17680,-182,-203,7319,42.4,219,197,38,368056
Capppa:134,Capppa,134,5687,-19312,-149,-157,5687,27.1,216,175,36,239754
Capppaa:185,Capppaa,185,4796,-20203,9,7,4796,12.2,201,191,34,137031
Capppap:185,Capppap,185,4881,-20118,-60,-69,4881,24.8,169,188,32,185470
Capppp:134,Capppp,134,5627,-19372,-205,-220,5627,40.7,220,208,34,274672
Cappppd:195,Cappppd,195,4888,-20111,-166,-186,4888,37.0,183,199,34,330396
Cappppv:195,Cappppv,195,4954,-20045,-172,-64,4954,45.6,230,199,26,172916
Cp:29,Cp,29,7254,-17745,-81,-82,7254,24.2,264,318,68,1016897
Cpa:46,Cpa,46,7833,-17166,-56,-56,7833,17.0,258,295,59,432377
Cpaa:64,Cpaa,64,7535,-17464,-29,-31,7535,17.0,227,288,50,227839
Cpaaa:87,Cpaaa,87,5631,-13485,-17,-17,5631,10.0,247,290,46,123134
Cpaaaa:121,Cpaaaa,121,3796,-14839,-14,-16,3796,8.3,378,219,37,146427
Cpaaap:121,Cpaaap,121,3426,-12198,-37,-38,3426,9.7,304,265,37,83264
Cpaap:87,Cpaap,87,7375,-17624,-35,-35,7375,21.1,183,279,47,231534
Cpaapa:120,Cpaapa,120,3821,-14035,-31,-31,3821,10.4,251,274,37,96046
Cpaapp:120,Cpaapp,120,5503,-19496,-26,-26,5503,13.8,204,229,39,168688
Cpap:64,Cpap,64,7505,-17494,-83,-83,7505,20.3,225,181,49,281409
Cpapa:86,Cpapa,86,7406,-17593,-84,-81,7406,26.1,180,244,47,314443
Cpapaa:120,Cpapaa,120,5629,-19370,-49,-50,5629,30.4,167,197,39,323060
Cpapap:120,Cpapap,120,5475,-19524,-61,-63,5475,22.1,178,224,38,248294
Cpapp:86,Cpapp,86,7476,-17523,-146,-157,7476,38.8,177,215,43,460375
Cpappd:121,Cpappd,121,5621,-19378,-114,-112,5621,32.2,167,289,39,344584
Cpappv:121,Cpappv,121,5591,-19408,-44,-51,5591,42.8,176,232,35,387489
Cpp:46,Cpp,46,7830,-17169,-129,-129,7830,27.1,200,182,58,739397
Cppa:67,Cppa,67,7521,-17478,-170,-173,7521,39.2,185,246,51,588876
Cppaa:99,Cppaa,99,7312,-17687,-168,-191,7312,43.6,296,305,42,416660
Cppaaa:134,Cppaaa,134,5739,-19260,-109,-117,5739,30.6,332,366,37,247931
Cppaaaa:184,Cppaaaa,184,5362,-19637,320,315,5362,34.3,371,354,30,159075
Cppaaap:184,Cppaaap,184,5110,-19889,89,83,5110,27.6,323,374,31,155253
Cppaap:134,Cppaap,134,5679,-19320,-135,-144,5679,36.1,285,343,37,281157
Cppaapa:191,Cppaapa,191,4824,-20175,-37,-11,4824,30.6,302,358,29,155665
Cppaapp:191,Cppaapp,191,5098,-19901,-31,-48,5098,30.2,255,354,30,172440
Cppap:99,Cppap,99,7325,-17674,-182,-195,7325,45.1,252,276,42,436516
Cppapa:133,Cppapa,133,5716,-19283,-125,-137,5716,28.6,274,362,38,279305
Cppapaa:184,Cppapaa,184,4737,-20263,-22,-28,4737,17.6,298,379,31,120867
Cppapap:184,Cppapap,184,4939,-20060,-21,-23,4939,18.8,237,355,31,141549
Cppapp:133,Cppapp,133,5968,-19031,48,45,5968,40.7,256,321,34,252725
Cppappa:194,Cppappa,194,6519,-18480,1075,1153,6519,39.4,250,333,27,153618
Cppappp:194,Cppappp,194,6945,-18054,1479,1448,6945,45.3,257,300,25,131866
Cppp:67,Cppp,67,7533,-17466,-109,-117,7533,33.3,204,161,51,524970
Cpppa:95,Cpppa,95,7446,-17553,-144,-150,7446,36.2,213,302,43,389997
Cpppaa:125,Cpppaa,125,6112,-18887,-100,-102,6112,25.9,282,360,37,220314
Cpppaaa:165,Cpppaaa,165,4880,-20119,-35,-36,4880,18.2,348,371,30,129704
Cpppaap:165,Cpppaap,165,4852,-20147,-23,-26,4852,13.0,283,355,33,112653
Cpppap:125,Cpppap,125,5915,-19084,-221,-227,5915,32.7,234,332,36,271433
Cpppapa:179,Cpppapa,179,4848,-19394,-132,-137,4848,25.5,213,344,33,196422
Cpppapp:179,Cpppapp,179,5085,-19914,-221,-203,5085,32.3,201,327,32,227060
Cpppp:95,Cpppp,95,7376,-17623,-203,-222,7376,40.7,208,254,41,410371
Cppppa:129,Cppppa,129,5854,-19145,-165,-174,5854,26.9,213,318,35,196629
Cppppaa:178,Cppppaa,178,4835,-20164,-36,-43,4835,12.1,223,322,36,124686
Cppppap:178,Cppppap,178,4268,-17670,-5,-9,4268,23.1,173,297,35,135469
Cppppp:129,Cppppp,129,5786,-19213,-222,-240,5786,37.6,210,272,37,291750
Cpppppd:187,Cpppppd,187,4850,-20149,-196,-207,4850,34.2,168,252,34,257807
Cpppppv:187,Cpppppv,187,5077,-19922,-273,-166,5077,43.5,221,268,28,226621
P3:18,P3,18,6945,-18054,-154,-156,6945,31.3,200,223,65,1162218
D:34,D,34,7560,-17439,-207,-208,7560,31.8,203,193,62,1155788
Da:56,Da,56,7794,-17205,-290,-296,7794,40.9,291,103,53,675353
Daa:82,Daa,82,7589,-17410,-213,-233,7589,46.7,332,182,45,398919
Daaa:110,Daaa,110,6850,-18149,-159,-178,6850,32.4,371,134,37,147201
Daaaa:147,Daaaa,147,5470,-19529,10,16,5470,28.8,434,124,32,199508
Daaap:147,Daaap,147,4050,-16485,-31,-43,4050,16.4,421,158,32,150407
Daap:110,Daap,110,6958,-18041,-86,-103,6958,38.5,340,150,37,181942
Daapa:149,Daapa,149,6986,-18013,1147,1212,6986,34.1,426,121,31,199755
Daapp:149,Daapp,149,7297,-17702,1464,1509,7297,36.9,400,118,31,194349
Dap:82,Dap,82,7544,-17455,-222,-233,7544,43.0,282,180,45,348492
Dapa:108,Dapa,108,6908,-18091,-100,-99,6908,28.8,332,140,37,130021
Dapaa:146,Dapaa,146,5330,-19670,-60,-67,5330,28.1,386,120,31,165420
Dapap:146,Dapap,146,5094,-19905,-61,-59,5094,18.5,354,145,30,91848
Dapp:108,Dapp,108,5023,-12338,-84,-90,5023,31.0,296,175,38,98345
Dappa:144,Dappa,144,2113,-8231,-20,-19,2113,14.9,348,154,33,27981
Dappp:144,Dappp,144,4889,-18216,-38,-36,4889,12.5,298,161,34,59065
Dp:56,Dp,56,7823,-17176,-358,-371,7823,46.1,230,162,54,786980
Dpa:83,Dpa,83,7570,-17429,-198,-216,7570,45.1,298,289,45,373204
Dpaa:114,Dpaa,114,6681,-18318,-133,-156,6681,30.1,388,362,35,128977
