cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABprpppaaaa:183,ABprpppaaaa,183,10953,-14046,6107,6913,10953,56.7,255,253,29,192689
ABprpppaaap:183,ABprpppaaap,183,9443,-15556,5351,6040,9443,54.1,233,269,30,234079
ABprpppaap:131,ABprpppaap,131,3447,-21552,1261,1279,3447,53.1,172,290,33,346675
ABprpppaapa:186,ABprpppaapa,186,7205,-17794,3540,3756,7205,53.9,183,249,28,163903
ABprpppaapp:186,ABprpppaapp,186,7773,-17226,4604,4798,7773,56.3,170,257,28,192503
ABprpppap:96,ABprpppap,96,2020,-22979,-45,-51,2020,50.2,150,267,36,550851
ABprpppapa:133,ABprpppapa,133,1931,-23068,-187,-155,1931,55.6,176,256,33,317639
ABprpppapaa:170,ABprpppapaa,170,3036,-21963,-101,269,3036,59.0,196,240,27,169399
ABprpppapap:170,ABprpppapap,170,2482,-22517,283,273,2482,59.7,187,192,33,215160
ABprpppapp:133,ABprpppapp,133,2141,-22858,167,158,2141,53.6,162,236,26,223278
ABprpppp:70,ABprpppp,70,1967,-23032,-165,-167,1967,46.8,142,219,45,915109
ABprppppa:96,ABprppppa,96,1973,-23026,-151,-154,1973,51.6,203,297,38,612503
ABprppppaa:132,ABprppppaa,132,2365,-22634,249,271,2365,56.1,253,279,31,309261
ABprppppaaa:185,ABprppppaaa,185,33960,8960,23812,26508,33960,55.1,242,230,28,218556
ABprppppaap:185,ABprppppaap,185,31368,6368,21184,23849,31368,53.4,227,220,28,174201
ABprppppap:132,ABprppppap,132,1929,-23070,-178,-124,1929,56.3,219,274,33,346263
ABprppppapa:181,ABprppppapa,181,4477,-20522,257,1323,4477,59.0,233,248,30,217202
ABprppppapp:181,ABprppppapp,181,6771,-18228,1322,2824,6771,59.1,228,215,30,224198
ABprppppp:96,ABprppppp,96,2069,-22930,-391,-416,2069,57.6,201,253,40,706947
ABprpppppa:132,ABprpppppa,132,1915,-23084,-79,-72,1915,53.1,210,239,32,315774
ABprpppppaa:193,ABprpppppaa,193,2209,-22790,-1457,-773,2209,47.1,220,252,29,220844
ABprpppppap:193,ABprpppppap,193,2464,-22535,-1521,-1000,2464,49.1,208,228,28,212144
ABprpppppp:132,ABprpppppp,132,1929,-23070,-55,-70,1929,56.3,171,219,32,333711
ABprppppppa:178,ABprppppppa,178,2051,-22948,-321,-149,2051,56.9,162,193,28,189064
ABprppppppp:178,ABprppppppp,178,3202,-21797,91,718,3202,54.0,140,196,29,193138
EMS:1,EMS,1,1607,-23392,-326,-326,1607,34.8,348,125,75,864708
MS:11,MS,11,1686,-23313,-364,-364,1686,45.5,398,153,69,688002
MSa:23,MSa,23,1744,-23255,-333,-333,1744,43.2,452,155,63,616771
MSaa:38,MSaa,38,1827,-23172,-285,-286,1827,46.1,492,165,57,969310
MSaaa:55,MSaaa,55,1925,-23074,-260,-262,1925,49.1,520,210,51,1110513
MSaaaa:76,MSaaaa,76,1896,-23103,-148,-147,1896,43.5,544,266,44,812254
MSaaaaa:99,MSaaaaa,99,1881,-23118,-66,-66,1881,33.1,552,267,38,593617
MSaaaaaa:128,MSaaaaaa,128,2655,-22344,-1131,-527,2655,34.2,568,237,32,443983
MSaaaaaal:230,MSaaaaaal,230,3606,-21393,-1330,-1637,3606,28.3,539,210,25,191274
MSaaaaaar:230,MSaaaaaar,230,2601,-22398,-2113,-1422,2601,32.7,532,259,26,207531
MSaaaaap:128,MSaaaaap,128,1869,-23130,-31,-32,1869,28.5,549,233,36,497734
MSaaaaapa:162,MSaaaaapa,162,1990,-23009,-151,-133,1990,25.5,536,236,32,421520
MSaaaaapaa:213,MSaaaaapaa,213,3061,-21938,-1229,-838,3061,25.1,526,251,27,271772
MSaaaaapap:213,MSaaaaapap,213,2283,-22716,-163,-147,2283,22.5,504,237,31,366971
MSaaaaapp:162,MSaaaaapp,162,1928,-23071,-71,-69,1928,21.7,489,217,31,347116
MSaaaap:99,MSaaaap,99,1925,-23074,-35,-38,1925,28.4,508,235,39,536268
MSaaaapa:131,MSaaaapa,131,1855,-23144,-10,-9,1855,22.5,510,217,34,405058
MSaaaapaa:173,MSaaaapaa,173,2000,-22999,29,25,2000,15.1,455,242,30,300464
MSaaaapap:173,MSaaaapap,173,1907,-23092,-52,-50,1907,19.0,442,218,30,293183
MSaaaapp:131,MSaaaapp,131,1843,-23156,-37,-39,1843,22.8,458,206,33,361657
MSaaaappa:181,MSaaaappa,181,2012,-22987,26,2,2012,23.5,432,194,28,289813
MSaaaappp:181,MSaaaappp,181,1941,-23058,-33,-35,1941,23.9,393,214,29,257307
MSaaap:76,MSaaap,76,1917,-23082,-162,-173,1917,47.2,474,236,43,739602
MSaaapa:103,MSaaapa,103,1944,-23055,-56,-60,1944,35.8,484,244,42,614848
MSaaapaa:131,MSaaapaa,131,1844,-23155,-67,-73,1844,31.9,504,224,36,478506
MSaaapaaa:173,MSaaapaaa,173,1996,-23003,-175,-128,1996,24.1,502,208,33,420826
MSaaapaap:173,MSaaapaap,173,2028,-22971,-65,-61,2028,24.4,459,189,30,329619
MSaaapap:131,MSaaapap,131,1865,-23135,-57,-67,1865,30.8,464,205,34,405045
MSaaapapa:174,MSaaapapa,174,1960,-23039,-36,-43,1960,24.5,426,199,31,345975
MSaaapapp:174,MSaaapapp,174,1998,-23001,-25,-39,1998,25.2,389,193,31,302525
MSaaapp:103,MSaaapp,103,1905,-23094,-42,-40,1905,34.5,428,233,35,405735
MSaaappa:156,MSaaappa,156,1868,-23131,-36,-47,1868,27.9,402,218,26,187774
MSaaappp:156,MSaaappp,156,1939,-23060,-42,-54,1939,22.3,376,220,31,242003
MSaap:55,MSaap,55,1883,-23116,-303,-304,1883,52.1,426,173,51,1100084
MSaapa:76,MSaapa,76,1938,-23061,-287,-300,1938,54.6,440,208,47,953615
MSaapaa:100,MSaapaa,100,1958,-23041,-137,-138,1958,47.1,434,219,41,629203
MSaapaaa:129,MSaapaaa,129,1955,-23044,-54,-62,1955,44.7,431,206,34,442770
MSaapaaaa:171,MSaapaaaa,171,2327,-22672,-191,-225,2327,43.3,412,189,31,364862
MSaapaaap:171,MSaapaaap,171,2385,-22614,-109,-122,2385,41.9,387,189,32,374459
MSaapaap:129,MSaapaap,129,1908,-23091,-29,-29,1908,37.1,408,195,37,480234
MSaapaapa:166,MSaapaapa,166,2050,-22949,-61,-62,2050,34.6,397,164,33,419380
MSaapaapp:166,MSaapaapp,166,2078,-22921,-29,-43,2078,33.1,365,177,32,348031
MSaapap:100,MSaapap,100,1969,-23030,-74,-85,1969,51.5,383,207,37,579705
MSaapapa:139,MSaapapa,139,2048,-22951,-20,-23,2048,42.4,369,196,31,348667
MSaapapaa:217,MSaapapaa,217,2339,-22660,1,-17,2339,34.3,377,190,25,155566
MSaapapap:217,MSaapapap,217,2576,-22423,-161,-176,2576,36.3,358,172,26,201167
MSaapapp:139,MSaapapp,139,1953,-23046,-43,-51,1953,46.5,355,190,35,415441
MSaapappa:183,MSaapappa,183,2077,-22922,-26,-12,2077,33.8,379,170,29,257624
MSaapappp:183,MSaapappp,183,2419,-22580,-72,-93,2419,40.6,341,190,27,218556
MSaapp:76,MSaapp,76,1929,-23070,-163,-168,1929,54.9,363,190,44,914593
MSaappa:106,MSaappa,106,1937,-23062,-38,-38,1937,52.7,343,212,33,464838
MSaappaa:166,MSaappaa,166,2275,-22724,-81,-69,2275,45.9,345,217,28,268153
MSaappap:166,MSaappap,166,2339,-22660,-405,-332,2339,45.3,324,205,30,293798
MSaappp:106,MSaappp,106,1972,-23027,-60,-49,1972,51.5,319,180,42,752496
MSaapppa:157,MSaapppa,157,2196,-22803,-343,-199,2196,44.4,342,137,36,498440
MSaapppaa:214,MSaapppaa,214,2795,-22204,-764,-405,2795,42.8,363,144,29,260174
MSaapppap:214,MSaapppap,214,2787,-22212,-542,-266,2787,38.8,339,145,30,224788
MSaapppp:157,MSaapppp,157,2354,-22645,-336,-149,2354,44.0,298,143,35,436322
MSaappppa:237,MSaappppa,237,2760,-22239,141,144,2760,34.5,316,146,29,164722
MSaappppp:237,MSaappppp,237,2857,-22142,-286,-256,2857,34.2,287,150,30,157234
MSap:38,MSap,38,1842,-23157,-177,-177,1842,39.2,413,118,56,856162
MSapa:56,MSapa,56,1931,-23068,-161,-164,1931,42.3,450,127,49,915972
MSapaa:79,MSapaa,79,1906,-23093,-118,-122,1906,43.0,480,194,41,597067
MSapaaa:106,MSapaaa,106,1980,-23019,41,42,1980,37.0,517,192,34,360658
MSapaaaa:139,MSapaaaa,139,2753,-22246,-941,-217,2753,43.1,519,182,27,186337
MSapaaap:139,MSapaaap,139,2702,-22297,307,359,2702,33.6,518,178,27,177045
MSapaap:106,MSapaap,106,2024,-22975,-10,-7,2024,42.9,471,179,34,351709
MSapaapa:155,MSapaapa,155,5644,-19355,3040,3068,5644,47.4,453,178,26,189708
MSapaapp:155,MSapaapp,155,13588,-11411,8642,8929,13588,45.7,335,178,31,202423
MSapap:79,MSapap,79,1987,-23012,-78,-87,1987,42.1,421,183,42,551922
MSapapa:106,MSapapa,106,2031,-22968,25,27,2031,35.1,461,165,36,394262
MSapapaa:140,MSapapaa,140,3274,-21725,626,720,3274,33.8,450,151,29,212657
MSapapap:140,MSapapap,140,5085,-19914,-545,189,5085,39.7,459,150,29,222419
MSapapp:106,MSapapp,106,1969,-23030,-1,3,1969,33.0,412,150,35,338891
MSapappa:144,MSapappa,144,4118,-20881,1641,1702,4118,22.5,488,167,30,233997
MSapappp:144,MSapappp,144,4259,-20740,1709,1762,4259,19.7,480,178,31,243376
MSapp:56,MSapp,56,1906,-23093,-210,-210,1906,45.3,354,116,48,844833
MSappa:79,MSappa,79,1935,-23064,-87,-87,1935,46.1,385,166,41,625040
MSappaa:109,MSappaa,109,1985,-23014,-30,-31,1985,44.1,410,163,34,363766
MSappaaa:156,MSappaaa,156,2357,-22642,-7,81,2357,37.2,394,137,28,172316
MSappaap:156,MSappaap,156,2143,-22856,-77,-48,2143,39.5,277,141,31,233109
MSappap:109,MSappap,109,2033,-22966,-38,-17,2033,45.7,377,154,34,386921
MSappapa:158,MSappapa,158,6114,-18885,1780,2570,6114,44.6,350,158,26,175688
MSappapp:158,MSappapp,158,4283,-20716,503,948,4283,43.5,411,142,32,256144
MSappp:79,MSappp,79,1903,-23096,-110,-113,1903,39.6,349,141,41,560500
MSapppa:110,MSapppa,110,1957,-23042,-28,-18,1957,38.8,399,136,35,399185
MSapppaa:156,MSapppaa,156,3236,-21763,-240,-2,3236,37.3,432,130,30,266511
MSapppap:156,MSapppap,156,2518,-22481,298,318,2518,24.7,434,148,32,297722
MSapppp:110,MSapppp,110,1925,-23074,-21,-22,1925,31.6,350,135,37,351254
MSappppa:156,MSappppa,156,2246,-22753,46,79,2246,18.1,443,176,32,243017
MSappppp:156,MSappppp,156,2028,-22971,26,25,2028,16.9,381,162,31,180848
MSp:23,MSp,23,1736,-23263,-359,-360,1736,47.6,344,202,63,599930
MSpa:38,MSpa,38,1797,-23202,-334,-334,1797,51.7,398,212,56,852773
MSpaa:55,MSpaa,55,1910,-23089,-266,-274,1910,51.2,393,252,48,747399
MSpaaa:76,MSpaaa,76,1936,-23063,-119,-120,1936,43.6,436,293,43,558771
MSpaaaa:99,MSpaaaa,99,1967,-23032,-35,-40,1967,34.8,511,302,38,480139
MSpaaaaa:129,MSpaaaaa,129,1959,-23040,-195,-129,1959,28.9,511,283,31,296876
MSpaaaaaa:195,MSpaaaaaa,195,2132,-22867,-105,-68,2132,17.4,481,250,28,192292
MSpaaaaap:195,MSpaaaaap,195,2069,-22930,-25,-20,2069,17.8,451,254,27,194170
MSpaaaap:129,MSpaaaap,129,1911,-23088,-15,-23,1911,27.1,507,265,34,312588
MSpaaaapa:169,MSpaaaapa,169,2410,-22589,-195,-81,2410,24.2,494,260,30,242487
MSpaaaapp:169,MSpaaaapp,169,2113,-22886,-149,-118,2113,24.0,460,265,29,234126
MSpaaap:99,MSpaaap,99,1955,-23044,-25,-28,1955,29.0,452,295,38,331146
MSpaaapa:130,MSpaaapa,130,1865,-23134,-32,-36,1865,21.1,450,245,33,257444
MSpaaapaa:189,MSpaaapaa,189,1922,-23077,-16,-13,1922,17.7,404,226,24,104067
MSpaaapap:189,MSpaaapap,189,1920,-23079,-41,-37,1920,18.7,373,249,28,140464
MSpaaapp:130,MSpaaapp,130,1877,-23122,-45,-43,1877,23.6,442,252,36,269729
MSpaaappa:168,MSpaaappa,168,1981,-23018,-53,-37,1981,20.6,439,255,30,219237
MSpaaappp:168,MSpaaappp,168,1932,-23067,-51,-54,1932,21.9,398,256,30,203704
MSpaap:76,MSpaap,76,1922,-23077,-154,-159,1922,45.1,370,252,41,511860
MSpaapa:106,MSpaapa,106,1918,-23081,-53,-49,1918,34.6,436,285,37,336569
MSpaapaa:136,MSpaapaa,136,1966,-23033,-146,-122,1966,29.7,451,274,31,249135
MSpaapaaa:201,MSpaapaaa,201,2328,-22671,-148,-22,2328,24.6,432,274,27,195024
MSpaapaap:201,MSpaapaap,201,2042,-22957,-1,-7,2042,22.1,414,259,27,188663
MSpaapap:136,MSpaapap,136,1887,-23112,-171,-154,1887,32.7,432,273,36,323646
MSpaapapa:177,MSpaapapa,177,1999,-23000,-50,-39,1999,28.6,413,258,32,243574
MSpaapapp:177,MSpaapapp,177,1950,-23049,-64,-74,1950,27.3,376,255,31,213341
MSpaapp:106,MSpaapp,106,2040,-22959,19,18,2040,39.2,388,293,30,245592
MSpap:55,MSpap,55,1929,-23070,-410,-410,1929,54.6,317,193,50,860203
MSpapa:77,MSpapa,77,1977,-23022,-313,-328,1977,55.3,355,260,46,773086
MSpapaa:100,MSpapaa,100,1997,-23002,-86,-91,1997,48.2,382,258,39,460582
MSpapaaa:129,MSpapaaa,129,1961,-23038,-82,-64,1961,46.2,404,249,34,351406
MSpapaaaa:172,MSpapaaaa,172,2523,-22476,-640,-635,2523,45.8,401,259,29,264968
MSpapaaap:172,MSpapaaap,172,2267,-22732,-301,-268,2267,44.3,374,260,31,308450
MSpapaap:129,MSpapaap,129,1882,-23117,-54,-59,1882,41.7,369,239,36,356431
MSpapaapa:167,MSpapaapa,167,2116,-22883,-197,-257,2116,37.5,380,277,33,297529
MSpapaapp:167,MSpapaapp,167,2023,-22976,-48,-56,2023,35.0,352,267,34,329605
MSpapap:100,MSpapap,100,1999,-23000,-65,-74,1999,51.3,331,255,37,478498
MSpapapa:135,MSpapapa,135,2149,-22850,-215,-198,2149,43.8,354,262,32,314018
MSpapapaa:220,MSpapapaa,220,2066,-22933,-78,-75,2066,37.3,369,251,25,137057
MSpapapap:220,MSpapapap,220,2053,-22946,-18,-20,2053,40.3,353,271,28,212847
MSpapapp:135,MSpapapp,135,1917,-23082,-102,-101,1917,48.6,330,245,34,348826
MSpapappa:181,MSpapappa,181,2146,-22853,-204,-179,2146,37.4,366,274,31,236644
MSpapappp:181,MSpapappp,181,2055,-22944,-109,-124,2055,40.6,335,234,26,172245
MSpapp:77,MSpapp,77,2023,-22976,-332,-336,2023,56.1,273,248,44,755138
MSpappa:107,MSpappa,107,1902,-23097,-107,-114,1902,53.5,299,235,35,507379
MSpappaa:169,MSpappaa,169,2901,-22098,-671,-250,2901,47.1,274,151,30,385767
MSpappap:169,MSpappap,169,2357,-22642,-705,-261,2357,49.0,256,260,31,403695
MSpappp:107,MSpappp,107,1927,-23072,-131,-132,1927,51.7,277,252,40,586228
MSpapppa:159,MSpapppa,159,2077,-22922,-362,-262,2077,44.6,323,298,35,388031
MSpapppaa:220,MSpapppaa,220,2025,-22974,-128,-87,2025,46.2,354,284,29,204784
MSpapppap:220,MSpapppap,220,2170,-22829,-535,-337,2170,43.1,325,276,28,167540
MSpapppp:159,MSpapppp,159,2061,-22938,-194,-153,2061,44.2,275,294,34,345390
MSpappppa:234,MSpappppa,234,2146,-22853,9,17,2146,43.0,306,270,26,115823
MSpappppp:234,MSpappppp,234,2042,-22957,116,90,2042,42.8,266,276,27,144100
MSpp:38,MSpp,38,1801,-23198,-405,-410,1801,54.8,281,212,55,827752
MSppa:56,MSppa,56,1919,-23080,-427,-429,1919,53.4,263,278,48,756085
MSppaa:79,MSppaa,79,1940,-23059,-101,-101,1940,44.4,368,307,40,500847
MSppaaa:106,MSppaaa,106,1868,-23131,-107,-105,1868,39.9,485,322,35,318556
MSppaaaa:138,MSppaaaa,138,5606,-19393,-151,731,5606,46.3,504,298,27,149240
MSppaaaad:230,MSppaaaad,230,11070,-13929,2676,2962,11070,43.0,493,287,21,58989
MSppaaaav:230,MSppaaaav,230,10982,-14017,2896,3782,10982,49.2,455,262,24,86481
MSppaaap:138,MSppaaap,138,4342,-20657,1394,1504,4342,35.4,494,308,29,186280
MSppaap:106,MSppaap,106,2174,-22825,-234,-100,2174,43.5,440,318,33,311273
MSppaapa:158,MSppaapa,158,9651,-15348,4310,5158,9651,47.4,420,312,24,133548
MSppaapp:158,MSppaapp,158,25454,454,18833,18616,25454,45.2,317,267,28,151844
MSppap:79,MSppap,79,1969,-23030,-82,-90,1969,41.2,314,281,41,418703
MSppapa:104,MSppapa,104,2294,-22705,224,222,2294,35.7,417,325,34,278168
MSppapaa:137,MSppapaa,137,7465,-17534,3565,3511,7465,36.0,435,320,28,160806
MSppapap:137,MSppapap,137,10312,-14687,2449,3275,10312,43.9,437,312,28,163108
MSppapp:104,MSppapp,104,2283,-22716,254,258,2283,31.9,383,305,34,240088
MSppappa:146,MSppappa,146,7251,-17748,4008,4052,7251,27.1,477,308,28,156383
MSppappp:146,MSppappp,146,6682,-18317,3307,3529,6682,22.5,472,294,31,184175
MSppp:56,MSppp,56,1932,-23067,-367,-367,1932,54.2,224,197,48,819228
MSpppa:80,MSpppa,80,1933,-23066,-151,-152,1933,45.7,283,288,41,474041
MSpppaa:109,MSpppaa,109,1907,-23092,-100,-98,1907,41.8,373,300,35,291944
MSpppaaa:152,MSpppaaa,152,2166,-22833,-141,-137,2166,28.3,405,287,30,172187
MSpppaap:152,MSpppaap,152,1914,-23085,-79,-87,1914,37.5,244,285,32,200816
MSpppap:109,MSpppap,109,1912,-23087,-142,-127,1912,44.1,332,307,34,296281
MSpppapa:158,MSpppapa,158,3255,-21744,60,300,3255,40.7,380,313,28,209061
MSpppapp:158,MSpppapp,158,6811,-18188,2123,2253,6811,46.5,389,296,30,204610
MSpppp:80,MSpppp,80,1954,-23045,-113,-113,1954,41.2,251,278,41,474611
MSppppa:113,MSppppa,113,2226,-22773,85,102,2226,34.8,365,322,34,268205
MSppppaa:155,MSppppaa,155,5529,-19470,1202,1391,5529,40.9,409,313,28,175592
MSppppap:155,MSppppap,155,4190,-20809,1547,1550,4190,25.9,425,316,28,157561
MSppppp:113,MSppppp,113,2007,-22992,15,20,2007,30.3,327,308,35,234115
MSpppppa:159,MSpppppa,159,3464,-21535,675,769,3464,18.2,455,292,30,151055
MSpppppp:159,MSpppppp,159,2760,-22239,601,599,2760,17.2,397,285,30,143224
E:11,E,11,1747,-23252,-329,-330,1747,36.8,267,120,69,598922
Ea:23,Ea,23,1821,-23178,-274,-274,1821,40.0,322,139,64,735860
Eal:50,Eal,50,1957,-23042,-110,-111,1957,35.0,378,193,54,618441
Eala:83,Eala,83,1914,-23085,-75,-76,1914,27.1,429,214,46,344460
Ealaa:131,Ealaa,131,1945,-23054,-38,-46,1945,26.2,322,196,35,137793
Ealap:131,Ealap,131,1982,-23017,-61,-69,1982,28.0,375,192,36,136244
Ealp:83,Ealp,83,1918,-23081,-55,-57,1918,31.6,360,183,45,317945
Ealpa:139,Ealpa,139,2025,-22974,-118,-145,2025,33.5,330,194,35,187653
Ealpp:139,Ealpp,139,1882,-23117,-89,-101,1882,27.3,256,181,37,165220
Ear:50,Ear,50,1960,-23039,-130,-130,1960,37.6,311,256,53,609186
Eara:85,Eara,85,1906,-23093,-76,-76,1906,26.1,384,267,45,299183
Earaa:138,Earaa,138,1972,-23027,-62,-73,1972,28.7,354,243,36,105944
Earap:138,Earap,138,1945,-23054,-60,-75,1945,28.0,313,242,35,108850
Earp:85,Earp,85,1965,-23034,-25,-27,1965,33.3,326,252,45,288130
Earpa:139,Earpa,139,2020,-22979,-74,-87,2020,35.4,318,241,36,161547
Earpp:139,Earpp,139,1916,-23083,-91,-102,1916,28.0,254,233,36,124055
Ep:23,Ep,23,1861,-23138,-172,-175,1861,31.6,225,147,62,616767
Epl:51,Epl,51,1975,-23024,-93,-94,1975,30.8,292,173,52,475513
Epla:84,Epla,84,1949,-23050,-42,-43,1949,28.9,302,175,45,280791
Eplaa:136,Eplaa,136,1894,-23105,-87,-95,1894,24.3,277,187,35,120739
Eplap:136,Eplap,136,1911,-23088,-71,-94,1911,31.2,224,180,38,196233
Eplp:84,Eplp,84,1922,-23077,-71,-74,1922,31.4,227,166,44,296612
Eplpa:144,Eplpa,144,1922,-23077,-161,-205,1922,34.9,201,176,37,196446
Eplpp:144,Eplpp,144,1906,-23093,-202,-225,1906,42.2,196,180,37,224870
Epr:51,Epr,51,1944,-23055,-152,-154,1944,37.8,220,209,52,613487
Epra:85,Epra,85,1921,-23078,-55,-56,1921,28.2,273,257,45,272590
Epraa:140,Epraa,140,1912,-23087,-70,-80,1912,22.7,279,232,36,87312
Eprap:140,Eprap,140,1924,-23075,-86,-107,1924,26.7,220,216,36,143276
Eprp:85,Eprp,85,1926,-23073,-69,-70,1926,30.4,213,220,44,272765
Eprpa:143,Eprpa,143,1973,-23026,-128,-169,1973,33.7,204,218,38,195261
Eprpp:143,Eprpp,143,2013,-22987,-243,-250,2013,40.9,209,217,39,230715
P2:1,P2,1,1684,-23316,-388,-388,1684,32.4,180,186,75,786115
C:13,C,13,1952,-23047,-106,-106,1952,19.1,244,224,68,223491
Ca:26,Ca,26,1929,-23070,-78,-79,1929,18.9,304,231,60,144471
Caa:43,Caa,43,1981,-23018,-35,-35,1981,12.7,326,246,54,244903
Caaa:64,Caaa,64,2028,-22971,-17,-17,2028,12.0,328,199,47,242193
Caaaa:90,Caaaa,90,2013,-22986,-22,-22,2013,11.6,287,158,42,218265
Caaaaa:126,Caaaaa,126,1929,-23070,-28,-27,1929,12.6,298,226,35,138575
Caaaap:126,Caaaap,126,1922,-23077,-26,-23,1922,15.0,235,212,35,146072
Caaap:90,Caaap,90,1978,-23021,-54,-54,1978,24.0,196,127,41,338288
Caaapa:124,Caaapa,124,1904,-23095,-17,-11,1904,20.1,189,207,36,194456
Caaapp:124,Caaapp,124,1925,-23074,3,10,1925,28.5,142,206,35,274103
Caap:64,Caap,64,1989,-23010,-54,-54,1989,17.5,244,138,44,324678
Caapa:93,Caapa,93,1898,-23101,-55,-61,1898,41.5,150,166,34,379113
Caapaa:187,Caapaa,187,1996,-23003,-452,-292,1996,55.9,198,184,28,150194
Caapap:187,Caapap,187,1931,-23068,-57,-57,1931,53.2,164,197,25,155897
Caapp:93,Caapp,93,1895,-23104,-112,-116,1895,42.0,137,133,40,575184
Caappd:133,Caappd,133,1854,-23145,-76,-67,1854,45.8,121,197,37,317697
Caappv:133,Caappv,133,1893,-23106,-116,-79,1893,53.0,137,167,30,262319
Cap:43,Cap,43,1965,-23034,-77,-77,1965,13.3,245,157,52,290787
Capa:68,Capa,68,1950,-23049,-132,-136,1950,33.3,272,101,45,683258
Capaa:105,Capaa,105,1921,-23078,-111,-121,1921,50.7,258,167,40,591488
Capaaa:147,Capaaa,147,1924,-23075,-57,-59,1924,35.8,290,114,36,333045
Capaaaa:204,Capaaaa,204,2088,-22911,24,10,2088,30.4,330,119,29,143046
Capaaap:204,Capaaap,204,1968,-23031,-63,-65,1968,29.3,291,117,28,126136
Capaap:147,Capaap,147,1938,-23061,-116,-112,1938,44.1,256,132,37,431186
Capaapa:212,Capaapa,212,2023,-22976,-38,-41,2023,30.7,262,124,29,164891
Capaapp:212,Capaapp,212,2271,-22728,-185,-182,2271,36.4,220,112,30,212446
Capap:105,Capap,105,1938,-23061,-74,-98,1938,50.0,212,163,39,578191
Capapa:147,Capapa,147,1947,-23052,-40,-45,1947,37.0,234,119,36,399662
Capapaa:203,Capapaa,203,2102,-22897,69,68,2102,22.1,244,126,30,134225
Capapap:203,Capapap,203,2048,-22951,21,26,2048,27.3,189,120,31,188272
Capapp:147,Capapp,147,2258,-22741,-542,-244,2258,49.9,232,143,35,400432
Capappa:208,Capappa,208,2471,-22528,-2025,-1427,2471,50.3,232,131,28,209445
Capappp:208,Capappp,208,2767,-22232,-1451,-650,2767,43.7,231,113,28,209899
Capp:68,Capp,68,1959,-23040,-100,-107,1959,32.6,217,100,46,637430
Cappa:102,Cappa,102,1921,-23078,-61,-67,1921,38.7,204,134,39,504940
Cappaa:142,Cappaa,142,1915,-23084,2,0,1915,31.8,233,118,34,302660
Cappaaa:191,Cappaaa,191,2152,-22847,98,89,2152,21.0,284,130,27,78333
Cappaap:191,Cappaap,191,2119,-22880,81,77,2119,16.6,219,145,31,106142
Cappap:142,Cappap,142,2000,-22999,25,12,2000,41.7,199,133,35,386097
Cappapa:199,Cappapa,199,2455,-22544,348,348,2455,34.5,169,117,30,215667
Cappapp:199,Cappapp,199,2415,-22584,194,161,2415,41.5,164,129,30,216308
Cappp:102,Cappp,102,1871,-23128,-93,-105,1871,47.7,175,155,38,572281
Capppa:145,Capppa,145,1936,-23063,-40,-45,1936,39.1,173,145,33,279209
Capppaa:198,Capppaa,198,2045,-22954,21,14,2045,23.2,157,145,30,120266
Capppap:198,Capppap,198,2159,-22840,78,62,2159,36.3,135,148,29,142955
Capppp:145,Capppp,145,1958,-23041,2,-3,1958,49.6,183,175,34,302172
Cappppd:208,Cappppd,208,2339,-22660,241,208,2339,46.8,143,161,30,185102
Cappppv:208,Cappppv,208,2196,-22803,-77,-19,2196,52.9,194,151,25,132916
Cp:26,Cp,26,1897,-23102,-160,-160,1897,24.3,206,264,61,344806
Cpa:43,Cpa,43,1968,-23032,-81,-81,1968,15.7,224,275,54,360269
Cpaa:64,Cpaa,64,2041,-22959,-53,-54,2041,12.2,219,237,48,293428
Cpaaa:88,Cpaaa,88,1992,-23007,-19,-20,1992,10.2,268,216,40,166997
Cpaaaa:126,Cpaaaa,126,1945,-23054,-14,-11,1945,11.0,326,194,36,178879
Cpaaap:126,Cpaaap,126,1943,-23056,-15,-15,1943,11.5,261,194,36,133499
Cpaap:88,Cpaap,88,2001,-22998,-36,-37,2001,16.5,180,183,41,244274
Cpaapa:122,Cpaapa,122,1913,-23086,-20,-19,1913,13.5,208,174,36,165308
Cpaapp:122,Cpaapp,122,1869,-23130,-32,-31,1869,20.8,161,168,37,260139
Cpap:64,Cpap,64,1990,-23009,-92,-93,1990,18.3,178,156,47,383200
Cpapa:90,Cpapa,90,1991,-23008,-42,-43,1991,26.5,123,190,42,479835
Cpapaa:130,Cpapaa,130,1850,-23149,-81,-60,1850,37.2,119,202,36,394128
Cpapap:130,Cpapap,130,1842,-23157,-73,-68,1842,29.2,125,180,36,331791
Cpapp:90,Cpapp,90,1937,-23062,-104,-109,1937,42.0,111,180,40,661448
Cpappd:131,Cpappd,131,1854,-23145,-117,-106,1854,39.7,124,180,36,385853
Cpappv:131,Cpappv,131,1879,-23120,-146,-116,1879,50.0,126,190,32,336352
Cpp:43,Cpp,43,1934,-23065,-109,-109,1934,22.4,152,181,53,489660
Cppa:67,Cppa,67,1934,-23065,-141,-142,1934,35.9,133,187,46,693151
Cppaa:103,Cppaa,103,1893,-23107,-136,-150,1893,48.9,221,253,41,596106
Cppaaa:142,Cppaaa,142,1916,-23083,-35,-43,1916,35.6,265,310,35,288123
Cppaaaa:198,Cppaaaa,198,1917,-23083,-44,-48,1917,37.1,313,317,29,162472
Cppaaap:198,Cppaaap,198,1911,-23088,0,-4,1911,35.8,271,315,29,159196
