cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABplpapapa:117,ABplpapapa,117,8157,-16842,-66,-70,8157,27.8,335,434,33,284827
ABplpapapaa:163,ABplpapapaa,163,9798,-15201,-23,-28,9798,22.7,329,384,28,202560
ABplpapapap:163,ABplpapapap,163,9768,-15231,-45,-51,9768,22.1,358,383,29,214360
ABplpapapp:117,ABplpapapp,117,8410,-16589,19,15,8410,32.3,378,429,32,291239
ABplpapappa:169,ABplpapappa,169,9856,-15143,-59,-84,9856,28.4,373,388,29,239696
ABplpapappp:169,ABplpapappp,169,9839,-15160,-55,-63,9839,34.0,400,379,28,193117
ABplpapp:59,ABplpapp,59,5423,-19576,-61,-62,5423,22.9,323,420,43,162381
ABplpappa:82,ABplpappa,82,5082,-19917,-33,-36,5082,29.1,310,432,39,180498
ABplpappaa:110,ABplpappaa,110,7289,-17710,-93,-94,7289,37.7,309,436,38,327297
ABplpappaaa:148,ABplpappaaa,148,9638,-15361,-43,-58,9638,32.4,321,416,30,329542
ABplpappaap:148,ABplpappaap,148,9678,-15321,-42,-50,9678,35.9,355,415,34,230447
ABplpappap:110,ABplpappap,110,5972,-19027,-9,-13,5972,37.1,339,437,31,219393
ABplpappp:82,ABplpappp,82,5104,-19895,-44,-42,5104,28.9,363,434,36,191603
ABplpapppa:117,ABplpapppa,117,8423,-16576,-53,-54,8423,40.3,399,421,31,295478
ABplpapppaa:172,ABplpapppaa,172,9906,-15093,27,27,9906,35.4,414,396,28,226584
ABplpapppap:172,ABplpapppap,172,9941,-15058,44,42,9941,40.7,430,384,28,246417
ABplpapppp:117,ABplpapppp,117,8540,-16459,-23,-24,8540,41.9,437,414,33,338600
ABplpappppa:175,ABplpappppa,175,9930,-15069,-4,-13,9930,37.1,442,379,27,194702
ABplpappppp:175,ABplpappppp,175,9918,-15081,-75,-71,9918,35.9,472,389,28,265124
ABplpp:23,ABplpp,23,6721,-18278,-28,-28,6721,12.4,424,357,54,233358
ABplppa:40,ABplppa,40,6137,-18862,-22,-22,6137,7.9,386,362,47,167948
ABplppaa:61,ABplppaa,61,5291,-19708,-8,-10,5291,11.1,303,380,40,96024
ABplppaaa:91,ABplppaaa,91,5550,-19449,0,0,5550,14.7,317,398,34,195419
ABplppaaaa:129,ABplppaaaa,129,8912,-16087,1,-4,8912,12.7,323,398,32,249263
ABplppaaaaa:171,ABplppaaaaa,171,9840,-15159,-14,-29,9840,15.2,296,374,29,275605
ABplppaaaap:171,ABplppaaaap,171,9791,-15208,-67,-75,9791,9.9,318,375,32,238899
ABplppaaap:129,ABplppaaap,129,8386,-16613,-23,-33,8386,14.0,346,401,29,235720
ABplppaap:91,ABplppaap,91,5236,-19763,-73,-75,5236,21.2,355,414,35,199989
ABplppaapa:124,ABplppaapa,124,8931,-16068,3,-2,8931,20.2,361,413,32,322245
ABplppaapaa:183,ABplppaapaa,183,10006,-14993,23,2,10006,19.2,326,385,28,228992
ABplppaapap:183,ABplppaapap,183,9881,-15118,-108,-110,9881,17.1,350,376,28,260741
ABplppaapp:124,ABplppaapp,124,8807,-16193,-33,-28,8807,25.4,402,423,32,297882
ABplppaappa:178,ABplppaappa,178,9856,-15143,-65,-58,9856,29.6,383,403,28,239249
ABplppaappp:178,ABplppaappp,178,9885,-15114,-38,-40,9885,29.8,416,393,28,242507
ABplppap:61,ABplppap,61,5320,-19679,-2,-3,5320,13.2,351,384,41,119404
ABplppapa:89,ABplppapa,89,5121,-19879,-33,-33,5121,12.0,364,385,38,155161
ABplppapaa:120,ABplppapaa,120,8421,-16578,-11,-15,8421,12.3,370,405,32,204733
ABplppapaaa:166,ABplppapaaa,166,9784,-15215,-35,-44,9784,12.9,372,380,29,205170
ABplppapaap:166,ABplppapaap,166,9798,-15201,5,5,9798,11.8,397,368,31,225207
ABplppapap:120,ABplppapap,120,8545,-16454,-23,-24,8545,14.0,412,403,33,238417
ABplppapapa:173,ABplppapapa,173,9870,-15129,-9,-14,9870,16.1,417,376,31,204290
ABplppapapp:173,ABplppapapp,173,9936,-15064,49,49,9936,16.5,437,359,27,148216
ABplppapp:89,ABplppapp,89,5172,-19827,-42,-47,5172,13.1,418,390,36,183032
ABplppappa:123,ABplppappa,123,8777,-16222,-1,-3,8777,18.3,419,409,33,292709
ABplppappaa:177,ABplppappaa,177,9962,-15037,23,8,9962,23.2,376,378,28,234603
ABplppappap:177,ABplppappap,177,9840,-15159,-89,-110,9840,23.0,405,380,28,222810
ABplppappp:123,ABplppappp,123,8879,-16120,-4,-4,8879,17.8,462,402,34,311044
ABplppapppa:183,ABplppapppa,183,10015,-14984,19,-1,10015,23.3,425,378,27,154373
ABplppapppp:183,ABplppapppp,183,9963,-15036,-16,-14,9963,18.4,453,379,28,195470
ABplppp:40,ABplppp,40,6143,-18856,-69,-69,6143,19.5,457,396,46,216903
ABplpppa:60,ABplpppa,60,5396,-19603,6,5,5396,18.4,384,416,41,126685
ABplpppaa:85,ABplpppaa,85,5143,-19856,7,3,5143,17.8,395,412,36,179155
ABplpppaaa:119,ABplpppaaa,119,8523,-16476,-2,0,8523,24.0,442,419,33,290401
ABplpppaaaa:173,ABplpppaaaa,173,9815,-15184,-68,-58,9815,26.5,440,399,27,200973
ABplpppaaap:173,ABplpppaaap,173,9838,-15161,-1,1,9838,20.9,472,396,28,209514
ABplpppaap:119,ABplpppaap,119,8434,-16565,-18,-18,8434,25.4,487,412,32,267467
ABplpppaapa:168,ABplpppaapa,168,9784,-15215,-85,-92,9784,23.1,518,387,29,205234
ABplpppaapp:168,ABplpppaapp,168,9792,-15207,-23,-13,9792,20.8,535,396,29,219037
ABplpppap:85,ABplpppap,85,5160,-19839,3,4,5160,19.7,454,410,34,145769
ABplpppapa:121,ABplpppapa,121,8285,-16714,-27,-26,8285,33.1,500,412,32,280944
ABplpppapaa:157,ABplpppapaa,157,9702,-15297,-30,-29,9702,26.9,504,409,29,243368
ABplpppapap:157,ABplpppapap,157,9749,-15250,-14,-21,9749,35.4,514,400,33,322714
ABplpppapp:121,ABplpppapp,121,7666,-17333,-40,-43,7666,34.4,525,399,27,214958
ABplpppp:60,ABplpppp,60,5424,-19575,0,-2,5424,18.8,448,403,42,140575
ABplppppa:85,ABplppppa,85,5199,-19800,-30,-32,5199,26.9,410,416,36,194815
ABplppppaa:121,ABplppppaa,121,8605,-16394,-36,-36,8605,31.4,427,424,31,258057
ABplppppaaa:171,ABplppppaaa,171,9834,-15165,-30,-37,9834,30.0,443,389,26,135056
ABplppppaap:171,ABplppppaap,171,9910,-15089,-10,-4,9910,33.3,466,397,30,260687
ABplppppap:121,ABplppppap,121,8700,-16299,-5,-9,8700,34.4,463,412,31,249329
ABplppppapa:171,ABplppppapa,171,9898,-15101,17,9,9898,26.8,475,402,27,192145
ABplppppapp:171,ABplppppapp,171,9945,-15054,25,8,9945,35.1,492,401,27,208617
ABplppppp:85,ABplppppp,85,5103,-19896,-61,-61,5103,31.3,455,413,36,200309
ABplpppppa:119,ABplpppppa,119,8674,-16325,-77,-87,8674,38.7,471,388,31,287142
ABplpppppaa:179,ABplpppppaa,179,9975,-15024,-14,-21,9975,28.2,477,359,26,167453
ABplpppppap:179,ABplpppppap,179,9970,-15029,-33,-53,9970,30.7,506,362,26,185856
ABplpppppp:119,ABplpppppp,119,8396,-16603,-59,-60,8396,38.0,521,393,30,256146
ABplppppppa:167,ABplppppppa,167,9848,-15151,2,3,9848,34.5,563,383,27,244858
ABplppppppp:167,ABplppppppp,167,9787,-15212,-56,-59,9787,29.6,574,376,29,240970
ABpr:2,ABpr,2,6638,-18361,-235,-235,6638,46.1,430,217,68,946239
ABpra:11,ABpra,11,6798,-18201,-186,-186,6798,46.8,408,194,61,725290
ABpraa:23,ABpraa,23,6786,-18213,-199,-199,6786,51.7,344,216,56,571428
ABpraaa:40,ABpraaa,40,6210,-18789,-108,-109,6210,40.2,294,181,49,405452
ABpraaaa:60,ABpraaaa,60,5372,-19627,-186,-187,5372,53.2,268,215,43,306952
ABpraaaaa:87,ABpraaaaa,87,5188,-19811,-172,-186,5188,55.2,203,240,35,318819
ABpraaaaaa:122,ABpraaaaaa,122,8879,-16120,-103,-137,8879,57.7,186,292,31,364011
ABpraaaaaaa:181,ABpraaaaaaa,181,9965,-15034,-109,-157,9965,58.3,179,350,30,288297
ABpraaaaaap:181,ABpraaaaaap,181,9988,-15011,-83,-104,9988,57.9,218,375,26,230799
ABpraaaaap:122,ABpraaaaap,122,8930,-16069,-67,-87,8930,57.1,194,263,31,373824
ABpraaaaapd:186,ABpraaaaapd,186,10069,-14930,-52,-82,10069,57.6,165,293,29,331010
ABpraaaaapv:186,ABpraaaaapv,186,10102,-14897,-19,-44,10102,58.1,169,328,27,243311
ABpraaaap:87,ABpraaaap,87,5139,-19860,-140,-149,5139,57.1,248,239,38,316847
ABpraaaapa:116,ABpraaaapa,116,8290,-16709,-73,-91,8290,57.6,219,276,30,312429
ABpraaaapad:168,ABpraaaapad,168,9866,-15134,-154,-219,9866,60.2,214,336,29,281982
ABpraaaapav:168,ABpraaaapav,168,9868,-15131,-51,-61,9868,54.9,207,345,26,239003
ABpraaaapp:116,ABpraaaapp,116,8037,-16962,-91,-95,8037,56.5,240,240,31,334347
ABpraaaappa:160,ABpraaaappa,160,9785,-15214,-70,-80,9785,54.8,216,268,28,238025
ABpraaaappp:160,ABpraaaappp,160,9795,-15204,7,-25,9795,50.6,201,271,26,249605
ABpraaap:60,ABpraaap,60,5402,-19597,-151,-157,5402,42.4,310,188,43,268913
ABpraaapa:83,ABpraaapa,83,5164,-19835,-80,-87,5164,49.3,221,218,37,306793
ABpraaapaa:116,ABpraaapaa,116,8289,-16710,-91,-106,8289,50.0,197,262,31,326980
ABpraaapaad:169,ABpraaapaad,169,9817,-15182,-108,-130,9817,52.8,221,296,27,202216
ABpraaapaav:169,ABpraaapaav,169,9872,-15127,-47,-63,9872,51.0,203,308,26,235583
ABpraaapap:116,ABpraaapap,116,8200,-16799,-71,-90,8200,50.2,210,224,31,337496
ABpraaapapa:164,ABpraaapapa,164,9779,-15220,-105,-140,9779,51.7,163,292,29,230983
ABpraaapapp:164,ABpraaapapp,164,9847,-15152,-5,-26,9847,54.5,165,277,27,268117
ABpraaapp:83,ABpraaapp,83,5047,-19952,-191,-204,5047,50.7,291,217,38,276792
ABpraaappa:110,ABpraaappa,110,7775,-17224,-111,-133,7775,50.4,253,243,30,295876
ABpraaappaa:161,ABpraaappaa,161,9752,-15247,-92,-109,9752,50.7,239,294,27,233070
ABpraaappap:161,ABpraaappap,161,9806,-15193,-78,-100,9806,52.2,259,284,28,269703
ABpraaappp:110,ABpraaappp,110,7077,-17922,-139,-156,7077,52.1,290,216,33,270755
ABpraaapppa:144,ABpraaapppa,144,9553,-15446,-188,-211,9553,52.8,274,255,28,217874
ABpraaapppaa:199,ABpraaapppaa,199,10262,-14737,52,62,10262,57.0,261,287,22,93275
ABpraaapppap:199,ABpraaapppap,199,10290,-14710,-94,-151,10290,58.5,295,266,26,142526
ABpraaapppp:144,ABpraaapppp,144,9619,-15380,-103,-128,9619,55.0,273,240,32,275234
ABpraaappppa:195,ABpraaappppa,195,10013,-14986,-258,-269,10013,59.8,234,290,30,168046
ABpraaappppp:195,ABpraaappppp,195,10029,-14970,-178,-198,10029,59.3,277,312,25,134888
ABpraap:40,ABpraap,40,6209,-18790,-212,-213,6209,51.7,364,221,48,400709
ABpraapa:60,ABpraapa,60,5419,-19580,-149,-151,5419,49.3,350,186,45,326563
ABpraapaa:84,ABpraapaa,84,5130,-19869,-99,-108,5130,49.4,290,188,38,327145
ABpraapaaa:117,ABpraapaaa,117,8461,-16538,-14,-9,8461,45.1,175,198,33,452593
ABpraapaaaa:174,ABpraapaaaa,174,9838,-15161,-101,-104,9838,43.6,104,265,32,410265
ABpraapaaap:174,ABpraapaaap,174,9904,-15095,-58,-61,9904,49.5,131,249,31,409802
ABpraapaap:117,ABpraapaap,117,8197,-16802,-93,-107,8197,48.7,226,195,34,479809
ABpraapaapa:163,ABpraapaapa,163,9820,-15179,-21,-31,9820,54.0,164,258,30,407142
ABpraapaapp:163,ABpraapaapp,163,9862,-15137,-81,-107,9862,55.6,194,258,31,374080
ABpraapap:84,ABpraapap,84,5108,-19891,-124,-131,5108,48.6,354,189,38,320539
ABpraapapa:115,ABpraapapa,115,8346,-16653,-87,-106,8346,48.1,253,218,32,424987
ABpraapapaa:174,ABpraapapaa,174,9971,-15028,-8,-10,9971,47.9,230,267,31,424281
ABpraapapap:174,ABpraapapap,174,10005,-14994,9,-27,10005,50.7,258,246,32,462544
ABpraapapp:115,ABpraapapp,115,7993,-17006,-77,-93,7993,47.0,293,191,35,456579
ABpraapappa:159,ABpraapappa,159,9845,-15154,1,-13,9845,48.4,216,240,28,350070
ABpraapappp:159,ABpraapappp,159,9764,-15235,-95,-127,9764,53.0,244,239,32,410935
ABpraapp:60,ABpraapp,60,5448,-19551,-155,-156,5448,43.6,420,207,45,274491
ABpraappa:83,ABpraappa,83,5162,-19837,-152,-169,5162,53.6,352,222,36,273942
ABpraappaa:119,ABpraappaa,119,9022,-15977,-140,-165,9022,58.0,282,283,30,307322
ABpraappap:119,ABpraappap,119,9010,-15989,-142,-171,9010,57.2,313,272,33,321052
ABpraappp:83,ABpraappp,83,5112,-19887,-229,-236,5112,53.5,413,235,40,265120
ABpraapppa:113,ABpraapppa,113,8801,-16198,-159,-180,8801,58.1,343,268,34,294623
ABpraapppp:113,ABpraapppp,113,8821,-16178,-237,-266,8821,57.9,386,251,37,347371
ABprap:23,ABprap,23,6749,-18250,-221,-221,6749,47.2,436,203,55,578419
ABprapa:40,ABprapa,40,6176,-18823,-144,-144,6176,39.0,384,176,48,396808
ABprapaa:59,ABprapaa,59,5426,-19573,-60,-61,5426,36.3,390,162,41,226643
ABprapaaa:84,ABprapaaa,84,5107,-19892,-98,-99,5107,45.3,401,171,36,305701
ABprapaaaa:116,ABprapaaaa,116,8291,-16708,-122,-143,8291,46.9,348,190,33,497889
ABprapaaaaa:168,ABprapaaaaa,168,9717,-15282,-28,-49,9717,48.0,289,214,30,385140
ABprapaaaap:168,ABprapaaaap,168,9927,-15072,-39,-66,9927,47.8,278,192,35,552045
ABprapaaap:116,ABprapaaap,116,8363,-16636,-107,-129,8363,48.4,376,199,36,608546
ABprapaaapa:170,ABprapaaapa,170,9910,-15089,-100,-139,9910,51.1,315,224,33,463563
ABprapaaapp:170,ABprapaaapp,170,9986,-15013,-83,-127,9986,52.2,345,225,31,408056
ABprapaap:84,ABprapaap,84,5163,-19836,-110,-110,5163,48.6,442,199,36,311517
ABprapaapa:117,ABprapaapa,117,8979,-16020,-104,-124,8979,55.8,376,245,32,503448
ABprapaapp:117,ABprapaapp,117,9000,-15999,-139,-171,9000,57.1,423,241,36,626739
ABprapap:59,ABprapap,59,5423,-19576,-120,-122,5423,31.0,469,182,43,221707
ABprapapa:82,ABprapapa,82,5131,-19868,-168,-178,5131,49.6,485,205,38,305200
ABprapapaa:113,ABprapapaa,113,8773,-16226,-167,-172,8773,49.0,528,220,34,380153
ABprapapap:113,ABprapapap,113,8810,-16189,-139,-161,8810,53.1,537,257,33,405381
ABprapapp:82,ABprapapp,82,5102,-19897,-91,-94,5102,42.9,545,239,39,308255
ABprapappa:112,ABprapappa,112,8757,-16242,-99,-113,8757,51.1,549,283,34,404245
ABprapappp:112,ABprapappp,112,8181,-16818,-75,-78,8181,46.7,578,287,33,358457
ABprapapppa:170,ABprapapppa,170,9912,-15087,-44,-66,9912,47.2,575,278,27,223200
ABprapapppp:170,ABprapapppp,170,9909,-15090,-58,-55,9909,42.6,580,310,27,194198
ABprapp:40,ABprapp,40,6143,-18856,-210,-211,6143,38.7,470,209,48,386011
ABprappa:59,ABprappa,59,5466,-19533,-139,-144,5466,41.2,494,203,45,293326
ABprappaa:83,ABprappaa,83,5162,-19837,-231,-240,5162,57.1,464,247,39,307176
ABprappaaa:116,ABprappaaa,116,8929,-16070,-181,-206,8929,58.0,437,268,34,495598
ABprappaap:116,ABprappaap,116,8941,-16058,-163,-193,8941,57.1,476,264,35,532667
ABprappap:83,ABprappap,83,5142,-19857,-162,-171,5142,52.7,522,249,39,330057
ABprappapa:116,ABprappapa,116,8944,-16055,-118,-129,8944,51.8,472,209,33,469468
ABprappapp:116,ABprappapp,116,8905,-16094,-210,-237,8905,55.9,510,267,35,521752
ABprappp:59,ABprappp,59,5400,-19599,-86,-88,5400,33.4,556,247,42,245020
ABprapppa:86,ABprapppa,86,5221,-19778,-87,-96,5221,51.0,543,281,35,278526
ABprapppaa:122,ABprapppaa,122,8942,-16057,-96,-117,8942,51.3,524,303,32,411699
ABprapppaaa:185,ABprapppaaa,185,10112,-14887,-96,-119,10112,50.5,543,299,29,308054
ABprapppaap:185,ABprapppaap,185,10088,-14911,-51,-59,10088,51.3,565,309,29,279739
ABprapppap:122,ABprapppap,122,8625,-16374,-113,-135,8625,49.9,533,321,32,348246
ABprapppapa:168,ABprapppapa,168,9968,-15031,78,83,9968,46.3,560,338,27,273833
ABprapppapp:168,ABprapppapp,168,9826,-15173,-105,-125,9826,43.5,549,343,29,278591
ABprapppp:86,ABprapppp,86,5225,-19774,-52,-55,5225,46.6,560,310,36,300922
ABprappppa:121,ABprappppa,121,9091,-15908,-64,-65,9091,52.1,557,324,33,432646
ABprappppp:121,ABprappppp,121,9084,-15915,-71,-76,9084,45.7,574,338,32,384788
ABprp:11,ABprp,11,6819,-18180,-297,-297,6819,49.4,495,289,62,800487
ABprpa:23,ABprpa,23,6771,-18228,-266,-267,6771,54.8,464,295,55,564903
ABprpaa:40,ABprpaa,40,6198,-18801,-227,-227,6198,54.2,448,216,48,427923
ABprpaaa:60,ABprpaaa,60,5418,-19581,-188,-194,5418,56.3,379,212,43,302510
ABprpaaaa:84,ABprpaaaa,84,5150,-19849,-150,-163,5150,58.8,270,274,36,303647
ABprpaaaaa:114,ABprpaaaaa,114,8067,-16932,-67,-84,8067,54.8,237,320,32,454829
ABprpaaaaaa:163,ABprpaaaaaa,163,9797,-15202,-50,-79,9797,51.2,209,368,29,401310
ABprpaaaaap:163,ABprpaaaaap,163,9867,-15132,12,-16,9867,52.1,233,346,28,356725
ABprpaaaap:114,ABprpaaaap,114,8056,-16943,-77,-131,8056,58.2,285,327,34,493426
ABprpaaaapa:161,ABprpaaaapa,161,9807,-15192,-77,-95,9807,54.6,344,382,31,378388
ABprpaaaapp:161,ABprpaaaapp,161,9766,-15233,-95,-113,9766,54.8,381,362,30,365039
ABprpaaap:84,ABprpaaap,84,5107,-19892,-176,-195,5107,57.2,317,261,36,294521
ABprpaaapa:115,ABprpaaapa,115,8435,-16564,-153,-176,8435,58.9,264,317,33,461395
ABprpaaapaa:178,ABprpaaapaa,178,10035,-14964,-37,-24,10035,55.5,224,398,29,343705
ABprpaaapap:178,ABprpaaapap,178,9993,-15006,-56,-100,9993,57.5,244,373,31,440988
ABprpaaapp:115,ABprpaaapp,115,7998,-17001,-144,-178,7998,59.1,305,307,32,416306
ABprpaaappa:159,ABprpaaappa,159,9791,-15209,-79,-126,9791,55.9,265,368,30,364428
ABprpaaappp:159,ABprpaaappp,159,9785,-15214,-72,-114,9785,53.8,287,359,28,345366
ABprpaap:60,ABprpaap,60,5418,-19581,-206,-213,5418,53.7,440,229,41,275111
ABprpaapa:84,ABprpaapa,84,5114,-19885,-207,-228,5114,59.5,324,263,36,307472
ABprpaapaa:117,ABprpaapaa,117,8409,-16590,-111,-121,8409,55.2,244,294,30,372311
ABprpaapaaa:172,ABprpaapaaa,172,9866,-15133,-72,-85,9866,50.8,212,330,27,317193
ABprpaapaap:172,ABprpaapaap,172,9847,-15152,-135,-150,9847,55.1,236,341,29,395130
ABprpaapap:117,ABprpaapap,117,8339,-16660,-112,-132,8339,58.8,277,271,32,419658
ABprpaapapa:168,ABprpaapapa,168,9904,-15095,-72,-119,9904,59.9,248,350,31,373895
ABprpaapapp:168,ABprpaapapp,168,9902,-15097,-69,-90,9902,59.6,219,307,31,366628
ABprpaapp:84,ABprpaapp,84,5119,-19880,-169,-185,5119,58.5,374,268,36,274750
ABprpaappa:113,ABprpaappa,113,7964,-17035,-141,-168,7964,56.5,317,255,32,380852
ABprpaappaa:161,ABprpaappaa,161,9837,-15162,-90,-133,9837,53.3,280,286,30,329670
ABprpaappap:161,ABprpaappap,161,9857,-15142,-144,-155,9857,55.2,311,260,30,299541
ABprpaappp:113,ABprpaappp,113,8049,-16950,-125,-151,8049,59.5,333,285,34,412679
ABprpaapppa:163,ABprpaapppa,163,9833,-15166,-18,-44,9833,55.6,264,345,27,285936
ABprpaapppp:163,ABprpaapppp,163,9817,-15182,-67,-92,9817,56.2,290,351,30,315071
ABprpap:40,ABprpap,40,6181,-18818,-267,-268,6181,53.1,512,277,48,421534
ABprpapa:59,ABprpapa,59,5465,-19534,-223,-236,5465,57.7,471,265,43,278170
ABprpapaa:83,ABprpapaa,83,5145,-19854,-181,-198,5145,57.3,351,334,34,249336
ABprpapaaa:117,ABprpapaaa,117,8386,-16613,-132,-149,8386,51.6,315,367,33,392428
ABprpapaaaa:171,ABprpapaaaa,171,9873,-15126,-34,-78,9873,45.8,300,395,27,275581
ABprpapaaap:171,ABprpapaaap,171,9857,-15142,-62,-113,9857,47.7,325,382,28,284522
ABprpapaap:117,ABprpapaap,117,8403,-16596,-85,-112,8403,54.2,345,367,32,357308
ABprpapaapa:169,ABprpapaapa,169,9837,-15162,-80,-114,9837,50.0,296,387,26,252981
ABprpapaapp:169,ABprpapaapp,169,9874,-15125,-70,-103,9874,51.6,322,376,27,216474
ABprpapap:83,ABprpapap,83,5078,-19921,-197,-214,5078,58.8,371,367,36,261484
ABprpapapa:114,ABprpapapa,114,8016,-16983,-81,-94,8016,53.6,365,386,32,321393
ABprpapapaa:161,ABprpapapaa,161,9778,-15221,-50,-69,9778,47.9,347,383,28,232299
ABprpapapap:161,ABprpapapap,161,9821,-15178,-17,-29,9821,49.3,364,368,29,313081
ABprpapapp:114,ABprpapapp,114,7953,-17046,-66,-70,7953,53.3,401,389,33,331381
ABprpapappa:159,ABprpapappa,159,9852,-15147,52,33,9852,45.2,376,372,29,293694
ABprpapappp:159,ABprpapappp,159,9791,-15208,-14,-33,9791,42.6,412,379,29,269355
ABprpapp:59,ABprpapp,59,5458,-19541,-249,-250,5458,53.9,526,286,44,298719
ABprpappa:81,ABprpappa,81,5082,-19917,-151,-157,5082,54.9,382,390,39,287418
ABprpappaa:111,ABprpappaa,111,7648,-17351,-59,-60,7648,49.9,315,420,34,320482
ABprpappaaa:155,ABprpappaaa,155,9656,-15343,-55,-52,9656,35.7,289,437,27,148999
ABprpappaap:155,ABprpappaap,155,9750,-15249,-20,-28,9750,39.5,324,429,29,236715
ABprpappap:111,ABprpappap,111,7676,-17323,-117,-122,7676,47.1,358,412,32,281217
ABprpappapa:157,ABprpappapa,157,9728,-15271,-79,-91,9728,42.9,345,401,31,297152
ABprpappapp:157,ABprpappapp,157,9723,-15276,-33,-33,9723,40.4,387,404,28,188532
ABprpappp:81,ABprpappp,81,5089,-19910,-191,-195,5089,55.5,431,374,37,265403
ABprpapppa:112,ABprpapppa,112,7930,-17069,-58,-74,7930,46.9,389,407,34,318227
ABprpapppaa:162,ABprpapppaa,162,9831,-15168,-28,-56,9831,42.7,336,381,28,253715
ABprpapppap:162,ABprpapppap,162,9818,-15181,-60,-81,9818,41.7,380,368,29,236385
ABprpapppp:112,ABprpapppp,112,8111,-16888,-97,-115,8111,46.6,437,387,33,350722
ABprpappppa:169,ABprpappppa,169,9861,-15138,-76,-94,9861,39.9,457,360,25,173607
ABprpappppp:169,ABprpappppp,169,9946,-15053,9,-28,9946,37.6,489,369,28,218645
ABprpp:23,ABprpp,23,6737,-18262,-298,-298,6737,46.8,549,295,56,657101
ABprppa:39,ABprppa,39,6225,-18774,-177,-177,6225,46.4,531,204,47,450080
ABprppaa:60,ABprppaa,60,5373,-19626,-172,-178,5373,53.2,478,227,41,301276
ABprppaaa:89,ABprppaaa,89,5464,-19535,-166,-184,5464,59.8,372,314,34,339653
ABprppaaaa:127,ABprppaaaa,127,8854,-16145,-153,-169,8854,58.1,341,331,34,507289
ABprppaaaaa:169,ABprppaaaaa,169,9854,-15145,-82,-122,9854,52.6,305,359,28,294001
ABprppaaaap:169,ABprppaaaap,169,9888,-15111,-74,-108,9888,55.7,328,342,33,313958
ABprppaaap:127,ABprppaaap,127,8590,-16409,-82,-102,8590,59.4,362,347,30,369191
ABprppaap:89,ABprppaap,89,5170,-19829,-187,-201,5170,57.4,416,342,36,308488
ABprppaapa:121,ABprppaapa,121,8772,-16227,-39,-37,8772,57.0,386,361,33,463319
ABprppaapaa:176,ABprppaapaa,176,9943,-15056,-93,-119,9943,54.2,344,371,26,274418
ABprppaapap:176,ABprppaapap,176,9920,-15079,-105,-147,9920,53.4,357,347,29,378238
ABprppaapp:121,ABprppaapp,121,8617,-16382,-66,-71,8617,54.7,422,367,34,462054
ABprppaappa:170,ABprppaappa,170,9805,-15194,-37,-40,9805,46.6,394,376,28,306463
ABprppaappp:170,ABprppaappp,170,9845,-15154,-41,-35,9845,46.4,426,370,29,323861
ABprppap:60,ABprppap,60,5421,-19578,-172,-187,5421,48.0,533,238,42,294154
ABprppapa:85,ABprppapa,85,5166,-19833,-155,-164,5166,57.6,430,299,36,294229
ABprppapaa:118,ABprppapaa,118,8341,-16658,-138,-167,8341,59.5,382,321,34,416994
ABprppapaaa:164,ABprppapaaa,164,9866,-15133,-58,-85,9866,55.1,389,340,30,296307
ABprppapaap:164,ABprppapaap,164,9820,-15179,-110,-140,9820,54.4,416,326,29,302061
ABprppapap:118,ABprppapap,118,8586,-16413,-143,-174,8586,59.1,426,316,34,412568
ABprppapapa:174,ABprppapapa,174,9936,-15063,-115,-120,9936,53.8,436,323,28,248485
ABprppapapp:174,ABprppapapp,174,10109,-14890,-95,-117,10109,53.9,465,308,27,266873
ABprppapp:85,ABprppapp,85,5173,-19826,-210,-229,5173,54.3,477,299,36,306889
ABprppappa:120,ABprppappa,120,8643,-16356,-143,-169,8643,58.1,436,329,34,406099
ABprppappaa:174,ABprppappaa,174,9912,-15087,-39,-58,9912,47.4,401,343,27,240692
ABprppappap:174,ABprppappap,174,9916,-15083,-23,-37,9916,50.0,422,342,27,195389
ABprppappp:120,ABprppappp,120,8719,-16280,-160,-187,8719,56.9,476,326,33,398361
ABprppapppa:176,ABprppapppa,176,10002,-14997,-38,-62,10002,50.9,449,342,27,245027
ABprppapppp:176,ABprppapppp,176,10087,-14912,-21,-30,10087,52.9,478,333,30,288455
ABprppp:39,ABprppp,39,6225,-18774,-239,-243,6225,45.2,570,280,48,463771
ABprpppa:59,ABprpppa,59,5473,-19527,-106,-109,5473,46.0,577,250,42,300003
ABprpppaa:83,ABprpppaa,83,5137,-19862,-195,-215,5137,58.8,481,312,38,326673
ABprpppaaa:116,ABprpppaaa,116,8331,-16668,-104,-106,8331,55.8,458,354,32,397193
ABprpppaaaa:170,ABprpppaaaa,170,9904,-15095,-7,-4,9904,49.0,452,368,29,307994
ABprpppaaap:170,ABprpppaaap,170,9837,-15162,-110,-109,9837,51.8,486,357,31,346839
ABprpppaap:116,ABprpppaap,116,8318,-16681,-95,-112,8318,54.5,501,347,33,395002
ABprpppaapa:169,ABprpppaapa,169,9878,-15121,-68,-88,9878,46.7,532,359,30,356424
ABprpppaapp:169,ABprpppaapp,169,9960,-15039,75,60,9960,49.2,553,354,30,239761
ABprpppap:83,ABprpppap,83,5166,-19833,-147,-149,5166,52.2,528,322,36,312628
ABprpppapa:118,ABprpppapa,118,8078,-16921,-59,-75,8078,50.8,517,355,37,416958
