cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABplpapapp:127,ABplpapapp,127,9054,-15945,-222,-269,9054,56.6,354,115,31,333957
ABplpapappa:178,ABplpapappa,178,9816,-15183,-174,-248,9816,50.2,360,127,27,244151
ABplpapappp:178,ABplpapappp,178,9891,-15108,-63,-121,9891,51.3,333,144,27,250999
ABplpapp:66,ABplpapp,66,6010,-18989,-89,-91,6010,28.4,457,61,42,206358
ABplpappa:90,ABplpappa,90,6157,-18842,-419,-438,6157,56.0,420,100,37,268334
ABplpappaa:119,ABplpappaa,119,8455,-16544,-457,-505,8455,59.7,404,150,41,438640
ABplpappaaa:158,ABplpappaaa,158,9744,-15255,-372,-461,9744,57.5,401,166,29,307373
ABplpappaap:158,ABplpappaap,158,9672,-15327,-353,-389,9672,56.2,366,153,35,294545
ABplpappap:119,ABplpappap,119,8979,-16020,-152,-216,8979,48.2,354,113,30,315069
ABplpappp:90,ABplpappp,90,6319,-18680,-334,-362,6319,57.0,360,103,38,346495
ABplpapppa:126,ABplpapppa,126,9095,-15904,-286,-347,9095,58.1,326,150,34,370350
ABplpapppaa:182,ABplpapppaa,182,9824,-15175,-135,-174,9824,55.1,315,147,29,265031
ABplpapppap:182,ABplpapppap,182,9872,-15127,-77,-144,9872,55.0,297,188,27,235526
ABplpapppp:126,ABplpapppp,126,9151,-15848,-268,-311,9151,58.4,289,151,32,346790
ABplpappppa:187,ABplpappppa,187,9874,-15125,-225,-300,9874,54.1,290,164,28,245117
ABplpappppp:187,ABplpappppp,187,9696,-15303,-358,-419,9696,55.2,263,151,26,208354
ABplpp:29,ABplpp,29,5525,-19474,-72,-72,5525,14.3,328,114,54,340960
ABplppa:47,ABplppa,47,6001,-18998,-16,-17,6001,9.9,399,99,47,186383
ABplppaa:69,ABplppaa,69,5963,-19036,-79,-84,5963,19.6,465,77,40,192225
ABplppaaa:99,ABplppaaa,99,6833,-18166,-157,-169,6833,44.9,419,70,35,351753
ABplppaaaa:137,ABplppaaaa,137,9208,-15792,-171,-192,9208,46.1,400,60,32,419590
ABplppaaaaa:182,ABplppaaaaa,182,9737,-15262,-88,-158,9737,43.0,433,86,29,362480
ABplppaaaap:182,ABplppaaaap,182,9598,-15401,-177,-191,9598,41.1,410,71,31,348292
ABplppaaap:137,ABplppaaap,137,9453,-15546,46,41,9453,38.2,401,38,28,304878
ABplppaap:99,ABplppaap,99,6741,-18258,-67,-81,6741,48.4,382,70,38,399959
ABplppaapa:132,ABplppaapa,132,9270,-15729,-141,-161,9270,50.5,371,75,32,444830
ABplppaapaa:191,ABplppaapaa,191,9806,-15193,-38,-109,9806,47.7,408,88,28,354786
ABplppaapap:191,ABplppaapap,191,9739,-15260,-128,-188,9739,45.7,388,81,30,409598
ABplppaapp:132,ABplppaapp,132,9203,-15796,-150,-183,9203,54.6,332,87,33,469926
ABplppaappa:188,ABplppaappa,188,9736,-15263,-150,-179,9736,52.9,348,119,29,368981
ABplppaappp:188,ABplppaappp,188,9758,-15241,2,-11,9758,52.6,323,113,30,389445
ABplppap:69,ABplppap,69,5987,-19012,-44,-48,5987,20.5,413,84,41,167628
ABplppapa:97,ABplppapa,97,6556,-18443,-154,-172,6556,40.3,368,62,37,331295
ABplppapaa:130,ABplppapaa,130,9128,-15871,-115,-116,9128,44.8,366,46,33,392495
ABplppapaaa:182,ABplppapaaa,182,9657,-15342,-168,-193,9657,43.5,371,66,30,337412
ABplppapaap:182,ABplppapaap,182,9879,-15121,-22,-60,9879,42.6,339,63,28,298823
ABplppapap:130,ABplppapap,130,9250,-15749,-97,-111,9250,44.6,322,51,34,451731
ABplppapapa:193,ABplppapapa,193,9863,-15136,-78,-116,9863,42.3,321,72,30,303434
ABplppapapp:193,ABplppapapp,193,9715,-15284,-195,-195,9715,42.0,289,68,29,298875
ABplppapp:97,ABplppapp,97,6584,-18415,-191,-204,6584,41.2,317,61,38,366688
ABplppappa:132,ABplppappa,132,9153,-15846,-162,-168,9153,47.3,314,56,33,407850
ABplppappaa:185,ABplppappaa,185,9756,-15243,-88,-142,9756,46.5,353,88,30,272017
ABplppappap:185,ABplppappap,185,9774,-15225,-46,-93,9774,48.3,330,90,29,217387
ABplppappp:132,ABplppappp,132,9284,-15715,-73,-83,9284,47.7,277,58,34,509267
ABplppapppa:196,ABplppapppa,196,9718,-15281,-120,-133,9718,47.2,312,87,27,266292
ABplppapppp:196,ABplppapppp,196,9858,-15141,-15,-21,9858,47.8,276,80,28,315592
ABplppp:47,ABplppp,47,6021,-18978,-120,-121,6021,23.3,343,58,47,259745
ABplpppa:68,ABplpppa,68,5982,-19017,-63,-63,5982,25.1,402,48,40,183112
ABplpppaa:94,ABplpppaa,94,6421,-18578,-187,-207,6421,48.0,341,61,37,360224
ABplpppaaa:128,ABplpppaaa,128,9091,-15908,-203,-230,9091,52.8,303,72,32,455862
ABplpppaaaa:189,ABplpppaaaa,189,9609,-15390,-128,-127,9609,52.5,303,103,28,337358
ABplpppaaap:189,ABplpppaaap,189,9859,-15141,107,102,9859,53.7,275,86,30,395711
ABplpppaap:128,ABplpppaap,128,9147,-15852,-122,-127,9147,52.2,253,78,33,448705
ABplpppaapa:182,ABplpppaapa,182,9690,-15309,-138,-209,9690,50.9,233,91,30,360847
ABplpppaapp:182,ABplpppaapp,182,9644,-15355,-104,-121,9644,53.3,206,86,30,392456
ABplpppap:94,ABplpppap,94,6517,-18482,-189,-195,6517,48.3,285,64,37,364237
ABplpppapa:130,ABplpppapa,130,9121,-15878,-160,-183,9121,55.2,245,103,34,440696
ABplpppapaa:170,ABplpppapaa,170,9650,-15349,-192,-202,9650,55.6,243,104,29,333170
ABplpppapap:170,ABplpppapap,170,9894,-15105,-160,-204,9894,55.6,229,140,33,352226
ABplpppapp:130,ABplpppapp,130,9552,-15447,23,8,9552,57.0,224,126,31,440317
ABplpppp:68,ABplpppp,68,5969,-19030,-118,-119,5969,27.3,338,45,42,204671
ABplppppa:93,ABplppppa,93,6411,-18588,-286,-324,6411,52.3,336,94,38,355840
ABplppppaa:127,ABplppppaa,127,9006,-15993,-250,-303,9006,55.0,315,111,31,359694
ABplppppaaa:180,ABplppppaaa,180,9728,-15271,-146,-238,9728,51.5,299,120,28,302090
ABplppppaap:180,ABplppppaap,180,9754,-15245,-191,-272,9754,54.5,280,132,28,284477
ABplppppap:127,ABplppppap,127,9135,-15864,-209,-268,9135,56.4,282,113,34,418472
ABplppppapa:181,ABplppppapa,181,9689,-15310,-146,-161,9689,56.9,281,105,29,292134
ABplppppapp:181,ABplppppapp,181,9791,-15208,-209,-269,9791,57.5,252,129,29,295103
ABplppppp:93,ABplppppp,93,6492,-18507,-266,-284,6492,54.3,276,108,40,420029
ABplpppppa:130,ABplpppppa,130,9294,-15705,-195,-224,9294,52.4,268,153,33,388992
ABplpppppaa:195,ABplpppppaa,195,9690,-15309,-340,-370,9690,45.8,281,141,28,258984
ABplpppppap:195,ABplpppppap,195,9787,-15212,-132,-164,9787,46.3,251,130,27,242549
ABplpppppp:130,ABplpppppp,130,9178,-15821,-267,-296,9178,55.4,219,149,33,400181
ABplppppppa:179,ABplppppppa,179,9965,-15034,-91,-92,9965,55.3,185,149,28,309430
ABplppppppp:179,ABplppppppp,179,9717,-15282,-232,-272,9717,51.3,162,127,28,263875
ABpr:5,ABpr,5,3811,-21188,-541,-541,3811,51.5,306,191,68,1283284
ABpra:16,ABpra,16,4880,-20119,-474,-472,4880,51.4,300,253,62,1086733
ABpraa:29,ABpraa,29,5555,-19445,-481,-481,5555,50.6,356,280,56,838702
ABpraaa:45,ABpraaa,45,6061,-18938,-256,-255,6061,39.6,361,302,48,459385
ABpraaaa:68,ABpraaaa,68,6062,-18937,-216,-219,6062,46.2,416,306,42,326701
ABpraaaaa:96,ABpraaaaa,96,6586,-18413,-58,-58,6586,30.5,508,312,33,230688
ABpraaaaaa:134,ABpraaaaaa,134,9233,-15766,-83,-93,9233,40.7,515,305,32,377878
ABpraaaaaaa:198,ABpraaaaaaa,198,9720,-15279,-40,-44,9720,48.6,524,294,29,284339
ABpraaaaaap:198,ABpraaaaaap,198,9739,-15260,-47,-75,9739,52.2,489,294,26,231378
ABpraaaaap:134,ABpraaaaap,134,9270,-15729,-6,-7,9270,34.7,508,317,32,342840
ABpraaaaapd:203,ABpraaaaapd,203,9627,-15372,-68,-79,9627,38.3,539,308,27,248131
ABpraaaaapv:203,ABpraaaaapv,203,9596,-15403,-37,-49,9596,44.8,533,302,27,248018
ABpraaaap:96,ABpraaaap,96,6371,-18628,-104,-109,6371,33.7,465,323,35,244462
ABpraaaapa:129,ABpraaaapa,129,9099,-15900,-43,-58,9099,38.8,485,315,32,354485
ABpraaaapad:191,ABpraaaapad,191,9632,-15367,-9,1,9632,46.3,484,314,26,204570
ABpraaaapav:191,ABpraaaapav,191,9701,-15298,-35,-39,9701,45.8,500,285,28,264480
ABpraaaapp:129,ABpraaaapp,129,8976,-16024,-54,-54,8976,29.8,464,330,31,241341
ABpraaaappa:180,ABpraaaappa,180,9548,-15451,-34,-18,9548,32.0,520,313,26,203603
ABpraaaappp:180,ABpraaaappp,180,9585,-15414,-114,-118,9585,32.3,489,313,29,238427
ABpraaap:68,ABpraaap,68,5993,-19006,-226,-231,5993,37.0,368,299,44,284820
ABpraaapa:92,ABpraaapa,92,6156,-18843,-82,-84,6156,26.4,476,313,35,211375
ABpraaapaa:125,ABpraaapaa,125,8931,-16068,-62,-76,8931,31.4,502,289,30,280475
ABpraaapaad:182,ABpraaapaad,182,9599,-15400,-136,-148,9599,35.6,490,287,27,237921
ABpraaapaav:182,ABpraaapaav,182,9736,-15263,9,-14,9736,38.2,502,270,27,270102
ABpraaapap:125,ABpraaapap,125,8882,-16117,-32,-46,8882,24.1,489,303,32,292473
ABpraaapapa:177,ABpraaapapa,177,9545,-15454,-165,-194,9545,34.9,540,276,30,280920
ABpraaapapp:177,ABpraaapapp,177,9625,-15374,-41,-61,9625,33.0,540,289,28,271850
ABpraaapp:92,ABpraaapp,92,6073,-18926,-138,-142,6073,28.0,418,309,38,208774
ABpraaappa:121,ABpraaappa,121,8718,-16281,-111,-132,8718,29.1,452,303,32,297519
ABpraaappaa:176,ABpraaappaa,176,9565,-15434,-148,-177,9565,34.5,463,269,28,253491
ABpraaappap:176,ABpraaappap,176,9650,-15349,-119,-153,9650,35.7,458,298,28,249872
ABpraaappp:121,ABpraaappp,121,8478,-16521,-92,-114,8478,27.0,406,306,34,242276
ABpraaapppa:160,ABpraaapppa,160,9597,-15402,-103,-117,9597,28.0,436,287,28,176558
ABpraaapppp:160,ABpraaapppp,160,9587,-15412,-95,-111,9587,27.0,429,314,33,227305
ABpraap:45,ABpraap,45,6131,-18868,-460,-463,6131,49.8,301,253,51,540880
ABpraapa:66,ABpraapa,66,6059,-18940,-174,-175,6059,40.1,314,301,42,282393
ABpraapaa:93,ABpraapaa,93,6213,-18786,-18,-21,6213,17.2,437,310,37,196448
ABpraapaaa:126,ABpraapaaa,126,8956,-16043,-43,-42,8956,14.6,528,281,33,340510
ABpraapaaaa:187,ABpraapaaaa,187,9537,-15462,-31,-22,9537,27.5,603,253,29,278050
ABpraapaaap:187,ABpraapaaap,187,9643,-15357,15,21,9643,25.5,572,287,29,293897
ABpraapaap:126,ABpraapaap,126,8861,-16138,-46,-48,8861,17.0,480,307,34,350984
ABpraapaapa:177,ABpraapaapa,177,9607,-15392,-10,-8,9607,27.6,546,304,29,298122
ABpraapaapp:177,ABpraapaapp,177,9610,-15389,-110,-127,9610,26.7,510,306,31,330422
ABpraapap:93,ABpraapap,93,6192,-18807,-70,-70,6192,20.4,370,305,38,214935
ABpraapapa:126,ABpraapapa,126,9020,-15979,-65,-81,9020,23.1,458,288,33,375183
ABpraapapaa:190,ABpraapapaa,190,9614,-15385,-148,-168,9614,31.2,481,268,29,331735
ABpraapapap:190,ABpraapapap,190,9684,-15315,-71,-87,9684,28.0,454,286,29,308804
ABpraapapp:126,ABpraapapp,126,8885,-16114,-26,-43,8885,19.6,425,302,35,348932
ABpraapappa:174,ABpraapappa,174,9624,-15375,-35,-63,9624,25.3,490,287,29,326014
ABpraapappp:174,ABpraapappp,174,9556,-15443,-117,-149,9556,22.7,456,297,31,330912
ABpraapp:66,ABpraapp,66,6040,-18959,-246,-250,6040,37.7,255,264,48,342919
ABpraappa:89,ABpraappa,89,6252,-18748,-70,-72,6252,28.3,339,301,37,204208
ABpraappaa:126,ABpraappaa,126,9148,-15851,-101,-112,9148,33.0,415,329,29,222734
ABpraappap:126,ABpraappap,126,9209,-15790,-119,-132,9209,33.9,381,320,31,249027
ABpraappp:89,ABpraappp,89,6142,-18857,-135,-140,6142,31.8,282,294,40,228831
ABpraapppa:120,ABpraapppa,120,9065,-15934,-182,-192,9065,34.9,357,320,33,215674
ABpraapppp:120,ABpraapppp,120,9079,-15920,-213,-227,9079,37.1,309,307,32,225356
ABprap:29,ABprap,29,5569,-19430,-396,-396,5569,47.1,253,261,55,776971
ABprapa:45,ABprapa,45,6109,-18890,-220,-221,6109,37.5,260,281,48,470954
ABprapaa:66,ABprapaa,66,5978,-19021,-114,-115,5978,28.7,287,296,42,219700
ABprapaaa:92,ABprapaaa,92,6193,-18806,-44,-43,6193,16.7,324,282,36,157749
ABprapaaaa:126,ABprapaaaa,126,9022,-15977,-37,-42,9022,18.8,359,285,32,252714
ABprapaaaaa:186,ABprapaaaaa,186,9718,-15281,-21,-33,9718,19.4,411,301,27,226341
ABprapaaaap:186,ABprapaaaap,186,9593,-15406,-75,-89,9593,14.3,414,280,30,246770
ABprapaaap:126,ABprapaaap,126,8928,-16071,-51,-54,8928,21.5,319,294,35,345721
ABprapaaapa:178,ABprapaaapa,178,9674,-15325,-29,-38,9674,23.7,381,293,32,279024
ABprapaaapp:178,ABprapaaapp,178,9670,-15329,-55,-69,9670,24.5,352,298,30,261427
ABprapaap:92,ABprapaap,92,6450,-18549,-52,-53,6450,22.0,273,280,36,224809
ABprapaapa:131,ABprapaapa,131,9372,-15627,-91,-94,9372,32.6,328,309,29,315508
ABprapaapp:131,ABprapaapp,131,9298,-15701,-134,-141,9298,33.5,280,301,31,343086
ABprapap:66,ABprapap,66,5997,-19002,-107,-107,5997,25.8,212,267,44,233045
ABprapapa:90,ABprapapa,90,6197,-18802,-83,-86,6197,23.6,208,271,39,218848
ABprapapaa:125,ABprapapaa,125,9182,-15817,-102,-106,9182,26.5,175,256,33,279234
ABprapapap:125,ABprapapap,125,9251,-15748,-126,-148,9251,35.7,169,258,32,341595
ABprapapp:90,ABprapapp,90,6206,-18793,-58,-59,6206,27.3,162,231,38,238583
ABprapappa:124,ABprapappa,124,9213,-15786,-104,-122,9213,38.8,151,240,32,332266
ABprapappp:124,ABprapappp,124,9063,-15936,-175,-185,9063,40.5,143,208,33,349016
ABprapapppa:187,ABprapapppa,187,9769,-15230,18,2,9769,38.0,144,232,26,202866
ABprapapppp:187,ABprapapppp,187,9688,-15311,-110,-132,9688,42.2,143,200,29,216715
ABprapp:45,ABprapp,45,6055,-18944,-328,-331,6055,36.7,189,218,48,475564
ABprappa:66,ABprappa,66,5985,-19014,-256,-257,5985,35.7,175,249,45,311275
ABprappaa:93,ABprappaa,93,6279,-18720,-153,-155,6279,35.3,234,292,37,249000
ABprappaaa:126,ABprappaaa,126,9274,-15725,-114,-135,9274,38.2,263,290,32,352987
ABprappaap:126,ABprappaap,126,9201,-15798,-131,-138,9201,36.6,225,283,31,337020
ABprappap:93,ABprappap,93,6368,-18631,-176,-184,6368,34.9,187,266,38,271031
ABprappapa:127,ABprappapa,127,9244,-15755,-78,-83,9244,25.5,227,274,32,272730
ABprappapp:127,ABprappapp,127,9251,-15748,-166,-182,9251,37.2,192,269,32,357403
ABprappp:66,ABprappp,66,5993,-19006,-150,-151,5993,33.5,172,175,41,226071
ABprapppa:95,ABprapppa,95,6673,-18326,-167,-178,6673,41.8,176,245,36,308578
ABprapppaa:134,ABprapppaa,134,9337,-15662,-176,-209,9337,43.9,189,236,31,364101
ABprapppaaa:202,ABprapppaaa,202,9689,-15310,-127,-161,9689,38.1,175,245,29,263822
ABprapppaap:202,ABprapppaap,202,9844,-15155,-63,-121,9844,44.0,163,241,28,269243
ABprapppap:134,ABprapppap,134,9235,-15764,-170,-202,9235,48.0,184,219,31,308950
ABprapppapa:181,ABprapppapa,181,9704,-15295,-182,-212,9704,48.4,208,210,26,225250
ABprapppapp:181,ABprapppapp,181,9777,-15222,-86,-122,9777,49.5,174,201,28,252831
ABprapppp:95,ABprapppp,95,6729,-18270,-133,-138,6729,46.1,153,212,37,350055
ABprappppa:135,ABprappppa,135,9429,-15570,-111,-132,9429,48.9,167,230,32,393144
ABprappppp:135,ABprappppp,135,9403,-15596,-150,-156,9403,50.5,149,193,31,379384
ABprp:16,ABprp,16,4889,-20110,-598,-598,4889,48.6,241,145,60,1029921
ABprpa:29,ABprpa,29,5643,-19356,-555,-562,5643,56.0,254,157,56,828803
ABprpaa:46,ABprpaa,46,6150,-18849,-485,-487,6150,51.6,214,236,48,541822
ABprpaaa:67,ABprpaaa,67,6114,-18885,-258,-264,6114,49.6,294,280,42,325749
ABprpaaaa:94,ABprpaaaa,94,6291,-18708,-114,-133,6291,41.6,437,317,38,331857
ABprpaaaaa:125,ABprpaaaaa,125,8989,-16010,-179,-234,8989,44.9,466,281,34,519183
ABprpaaaaaa:183,ABprpaaaaaa,183,9689,-15310,-171,-230,9689,48.2,490,259,29,386704
ABprpaaaaap:183,ABprpaaaaap,183,9743,-15256,-53,-90,9743,46.2,465,265,29,375179
ABprpaaaap:125,ABprpaaaap,125,8891,-16109,-181,-215,8891,47.8,422,308,35,452931
ABprpaaaapa:172,ABprpaaaapa,172,9727,-15272,-135,-151,9727,52.3,371,275,30,355814
ABprpaaaapp:172,ABprpaaaapp,172,9720,-15279,-93,-110,9720,50.6,336,269,30,380095
ABprpaaap:94,ABprpaaap,94,6296,-18703,-179,-190,6296,43.0,375,319,35,277385
ABprpaaapa:125,ABprpaaapa,125,9024,-15975,-160,-184,9024,44.4,442,312,32,435581
ABprpaaapaa:194,ABprpaaapaa,194,9802,-15197,-58,-90,9802,54.4,474,283,29,364689
ABprpaaapap:194,ABprpaaapap,194,9689,-15310,-5,-1,9689,50.8,456,302,28,318897
ABprpaaapp:125,ABprpaaapp,125,9013,-15986,-86,-126,9013,44.0,401,312,34,440969
ABprpaaappa:175,ABprpaaappa,175,9689,-15310,-152,-215,9689,50.4,442,280,30,376700
ABprpaaappp:175,ABprpaaappp,175,9755,-15244,-5,-44,9755,47.0,420,283,29,362961
ABprpaap:67,ABprpaap,67,6050,-18949,-363,-379,6050,45.3,242,239,41,292365
ABprpaapa:92,ABprpaapa,92,6312,-18687,-137,-150,6312,35.4,399,310,37,292074
ABprpaapaa:126,ABprpaapaa,126,8992,-16007,-114,-138,8992,39.0,460,303,33,437094
ABprpaapaaa:184,ABprpaapaaa,184,9698,-15301,-104,-122,9698,41.4,492,260,26,279751
ABprpaapaap:184,ABprpaapaap,184,9653,-15346,-128,-135,9653,42.8,464,294,26,259339
ABprpaapap:126,ABprpaapap,126,9013,-15986,-92,-109,9013,35.7,430,324,32,320463
ABprpaapapa:181,ABprpaapapa,181,9655,-15344,-37,-41,9655,38.9,483,319,30,293171
ABprpaapapp:181,ABprpaapapp,181,9736,-15263,48,47,9736,45.0,451,317,30,388313
ABprpaapp:92,ABprpaapp,92,6245,-18754,-150,-155,6245,39.0,334,311,39,298863
ABprpaappa:124,ABprpaappa,124,8912,-16087,-127,-142,8912,33.7,399,314,33,312869
ABprpaappaa:179,ABprpaappaa,179,9711,-15288,-93,-135,9711,34.7,434,289,30,278169
ABprpaappap:179,ABprpaappap,179,9854,-15145,-30,-51,9854,30.2,396,305,28,200115
ABprpaappp:124,ABprpaappp,124,8971,-16028,-55,-66,8971,40.0,380,322,32,325379
ABprpaapppa:178,ABprpaapppa,178,9626,-15373,-139,-172,9626,45.3,438,298,27,287849
ABprpaapppp:178,ABprpaapppp,178,9693,-15306,-100,-161,9693,45.8,418,298,27,232825
ABprpap:46,ABprpap,46,6158,-18841,-579,-579,6158,52.2,198,152,49,586897
ABprpapa:66,ABprpapa,66,6114,-18885,-470,-479,6114,57.0,243,221,42,327708
ABprpapaa:92,ABprpapaa,92,6357,-18642,-319,-350,6357,52.9,365,280,35,287506
ABprpapaaa:128,ABprpapaaa,128,9125,-15874,-318,-382,9125,51.4,397,256,31,300050
ABprpapaaaa:184,ABprpapaaaa,184,9760,-15239,-232,-324,9760,53.8,417,226,25,203244
ABprpapaaap:184,ABprpapaaap,184,9842,-15157,-116,-166,9842,51.7,389,226,28,263609
ABprpapaap:128,ABprpapaap,128,9151,-15848,-289,-331,9151,52.1,370,268,31,325226
ABprpapaapa:187,ABprpapaapa,187,9668,-15331,-289,-353,9668,51.8,419,248,27,242313
ABprpapaapp:187,ABprpapaapp,187,9709,-15290,-227,-314,9709,51.7,394,255,27,247293
ABprpapap:92,ABprpapap,92,6298,-18701,-364,-404,6298,56.9,349,244,36,295308
ABprpapapa:125,ABprpapapa,125,8961,-16038,-278,-328,8961,56.8,361,240,30,291200
ABprpapapaa:174,ABprpapapaa,174,9708,-15291,-247,-317,9708,52.0,375,215,26,227398
ABprpapapap:174,ABprpapapap,174,9711,-15288,-225,-312,9711,51.1,354,235,26,225639
ABprpapapp:125,ABprpapapp,125,9022,-15977,-265,-331,9022,57.5,334,216,31,285252
ABprpapappa:176,ABprpapappa,176,9760,-15239,-131,-207,9760,52.6,343,214,27,260461
ABprpapappp:176,ABprpapappp,176,9669,-15330,-341,-423,9669,52.6,319,200,27,248012
ABprpapp:66,ABprpapp,66,6084,-18915,-452,-457,6084,53.4,198,172,43,348052
ABprpappa:90,ABprpappa,90,6323,-18676,-276,-314,6323,58.6,324,227,38,290528
ABprpappaa:123,ABprpappaa,123,8851,-16148,-310,-350,8851,59.8,399,210,31,281320
ABprpappaaa:169,ABprpappaaa,169,9708,-15291,-284,-371,9708,59.9,429,151,29,266528
ABprpappaap:169,ABprpappaap,169,9756,-15243,-247,-307,9756,60.7,400,190,30,283361
ABprpappap:123,ABprpappap,123,8916,-16083,-263,-318,8916,57.8,361,199,33,317562
ABprpappapa:172,ABprpappapa,172,9820,-15179,-310,-414,9820,57.6,387,203,28,264293
ABprpappapp:172,ABprpappapp,172,9741,-15258,-206,-238,9741,55.6,347,178,29,251587
ABprpappp:90,ABprpappp,90,6264,-18735,-429,-466,6264,55.8,280,237,37,284365
ABprpapppa:123,ABprpapppa,123,9116,-15883,-236,-296,9116,56.2,325,189,35,374911
ABprpapppaa:181,ABprpapppaa,181,9833,-15166,-133,-184,9833,49.4,358,189,27,219815
ABprpapppap:181,ABprpapppap,181,9842,-15157,-165,-240,9842,49.6,332,178,29,247797
ABprpapppp:123,ABprpapppp,123,9064,-15936,-239,-319,9064,56.0,272,188,32,335134
ABprpappppa:182,ABprpappppa,182,9906,-15094,-93,-168,9906,51.8,272,195,29,269480
ABprpappppp:182,ABprpappppp,182,9874,-15125,-248,-278,9874,50.5,246,167,27,224284
ABprpp:29,ABprpp,29,5573,-19426,-609,-609,5573,46.3,178,184,55,890937
ABprppa:47,ABprppa,47,6177,-18822,-372,-378,6177,44.2,138,206,47,545973
ABprppaa:68,ABprppaa,68,6093,-18906,-380,-394,6093,49.1,227,263,41,339624
ABprppaaa:99,ABprppaaa,99,6877,-18122,-241,-252,6877,47.7,341,301,34,317961
ABprppaaaa:137,ABprppaaaa,137,9254,-15745,-227,-242,9254,47.2,368,298,32,403108
ABprppaaaaa:181,ABprppaaaaa,181,9730,-15269,-97,-121,9730,45.5,405,271,28,327756
ABprppaaaap:181,ABprppaaaap,181,9683,-15316,-184,-217,9683,45.5,375,281,29,278277
ABprppaaap:137,ABprppaaap,137,9033,-15966,-168,-182,9033,46.2,349,308,29,303321
ABprppaap:99,ABprppaap,99,6754,-18245,-319,-354,6754,51.0,305,272,38,390568
ABprppaapa:132,ABprppaapa,132,9362,-15637,-340,-385,9362,51.9,330,251,31,413143
ABprppaapaa:193,ABprppaapaa,193,9915,-15084,-120,-156,9915,48.4,375,257,26,281043
ABprppaapap:193,ABprppaapap,193,9831,-15168,-153,-226,9831,45.4,349,248,29,369120
ABprppaapp:132,ABprppaapp,132,9291,-15708,-250,-296,9291,55.9,301,231,33,424656
ABprppaappa:188,ABprppaappa,188,9786,-15213,-147,-194,9786,55.0,321,215,28,342141
ABprppaappp:188,ABprppaappp,188,9734,-15266,-227,-286,9734,52.3,297,213,30,390950
ABprppap:68,ABprppap,68,6067,-18932,-427,-456,6067,46.3,177,209,40,287703
ABprppapa:94,ABprppapa,94,6390,-18609,-346,-365,6390,43.2,279,283,36,294434
ABprppapaa:127,ABprppapaa,127,9125,-15874,-207,-231,9125,48.9,325,291,33,353027
ABprppapaaa:179,ABprppapaaa,179,9731,-15268,-113,-134,9731,45.8,335,275,27,246456
ABprppapaap:179,ABprppapaap,179,9844,-15155,-97,-125,9844,44.1,311,267,29,270034
ABprppapap:127,ABprppapap,127,9263,-15736,-152,-167,9263,48.1,284,285,33,387990
ABprppapapa:193,ABprppapapa,193,9886,-15113,-89,-132,9886,45.7,296,264,26,230805
ABprppapapp:193,ABprppapapp,193,9753,-15246,-161,-174,9753,42.8,265,264,28,262568
ABprppapp:94,ABprppapp,94,6538,-18461,-235,-254,6538,44.1,232,261,38,356029
ABprppappa:130,ABprppappa,130,9313,-15686,-167,-187,9313,49.9,276,271,33,382874
ABprppappaa:190,ABprppappaa,190,9836,-15163,-165,-252,9836,46.3,316,242,28,268009
ABprppappap:190,ABprppappap,190,9739,-15260,-243,-290,9739,47.9,286,240,27,240131
ABprppappp:130,ABprppappp,130,9262,-15737,-168,-168,9262,50.2,233,263,32,368271
ABprppapppa:195,ABprppapppa,195,9817,-15182,-38,-49,9817,48.8,269,254,29,267515
ABprppapppp:195,ABprppapppp,195,9845,-15154,-37,-41,9845,48.1,238,258,30,283191
ABprppp:47,ABprppp,47,6146,-18853,-391,-396,6146,39.9,149,122,49,528941
ABprpppa:67,ABprpppa,67,6143,-18856,-267,-278,6143,43.5,143,181,41,313959
ABprpppaa:93,ABprpppaa,93,6481,-18518,-286,-313,6481,50.3,236,265,38,354492
ABprpppaaa:129,ABprpppaaa,129,9277,-15722,-157,-184,9277,54.7,259,247,34,433366
ABprpppaaaa:188,ABprpppaaaa,188,9788,-15211,-140,-176,9788,53.4,269,228,29,291206
ABprpppaaap:188,ABprpppaaap,188,9809,-15190,-46,-60,9809,53.5,230,238,29,299845
ABprpppaap:129,ABprpppaap,129,9129,-15870,-235,-269,9129,52.4,207,235,32,372398
ABprpppaapa:186,ABprpppaapa,186,9664,-15335,-156,-191,9664,52.8,202,213,28,278736
ABprpppaapp:186,ABprpppaapp,186,9708,-15291,-59,-57,9708,54.6,180,213,29,312855
ABprpppap:93,ABprpppap,93,6505,-18494,-391,-401,6505,52.6,198,230,35,314129
ABprpppapa:130,ABprpppapa,130,9192,-15807,-288,-343,9192,55.7,205,203,35,420071
ABprpppapaa:176,ABprpppapaa,176,9708,-15291,-260,-317,9708,55.1,214,200,26,234159
ABprpppapap:176,ABprpppapap,176,9710,-15289,-372,-422,9710,53.1,198,172,29,296331
ABprpppapp:130,ABprpppapp,130,9768,-15231,20,-58,9768,55.6,202,172,31,282165
ABprpppp:67,ABprpppp,67,6088,-18911,-379,-383,6088,46.0,172,127,42,298238
ABprppppa:92,ABprppppa,92,6397,-18602,-420,-454,6397,55.1,245,230,36,293658
ABprppppaa:126,ABprppppaa,126,9074,-15925,-355,-410,9074,57.3,279,212,32,351829
ABprppppaaa:184,ABprppppaaa,184,9840,-15159,-56,-91,9840,58.3,276,203,30,321986
