cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
MSppappa:124,MSppappa,124,27329,2329,-463,-461,27329,10.4,215,162,25,213
MSppappp:124,MSppappp,124,27828,2828,-613,-603,27828,8.3,243,173,26,216
MSppp:48,MSppp,48,26571,1571,-258,-258,26571,22.5,474,235,41,362
MSpppa:67,MSpppa,67,26428,1428,-461,-465,26428,18.8,408,182,34,257
MSpppaa:93,MSpppaa,93,27109,2109,-174,-183,27109,16.9,310,173,29,269
MSpppaaa:132,MSpppaaa,132,27165,2165,-331,-348,27165,14.3,318,179,25,249
MSpppaap:132,MSpppaap,132,27176,2176,-353,-365,27176,16.2,436,172,26,209
MSpppap:93,MSpppap,93,26827,1827,-436,-438,26827,17.4,352,156,29,260
MSpppapa:137,MSpppapa,137,27037,2037,-254,-268,27037,16.6,323,164,24,188
MSpppapp:137,MSpppapp,137,27109,2109,-82,-95,27109,18.0,329,164,25,238
MSpppp:67,MSpppp,67,26403,1403,-480,-482,26403,18.0,452,182,34,300
MSppppa:94,MSppppa,94,27003,2003,-462,-471,27003,14.4,328,142,29,243
MSppppaa:131,MSppppaa,131,27073,2073,-165,-171,27073,16.2,292,142,24,205
MSppppap:131,MSppppap,131,27273,2273,-266,-280,27273,10.9,283,158,24,212
MSppppp:94,MSppppp,94,27307,2307,-647,-674,27307,11.3,364,149,29,243
MSpppppa:136,MSpppppa,136,27949,2949,-553,-636,27949,8.5,289,172,25,228
MSpppppp:136,MSpppppp,136,28110,3110,-547,-541,28110,8.2,342,166,26,217
E:7,E,7,26563,1563,-1016,-1020,26563,15.3,472,345,55,265
Ea:18,Ea,18,26644,1644,-864,-869,26644,16.9,433,339,53,292
Eal:43,Eal,43,26479,1479,-813,-813,26479,14.3,368,296,44,186
Eala:71,Eala,71,26801,1801,-1045,-1046,26801,10.8,308,271,36,258
Ealaa:113,Ealaa,113,27360,2360,-878,-895,27360,10.1,342,261,30,255
Ealap:113,Ealap,113,27516,2516,-1005,-1013,27516,9.8,397,255,29,190
Ealp:71,Ealp,71,26781,1781,-850,-853,26781,13.0,369,296,35,239
Ealpa:115,Ealpa,115,27201,2201,-507,-519,27201,13.7,375,271,29,227
Ealpp:115,Ealpp,115,27449,2449,-576,-606,27449,11.3,444,268,30,220
Ear:43,Ear,43,26505,1505,-754,-754,26505,14.1,391,210,43,281
Eara:71,Eara,71,26824,1824,-912,-919,26824,11.4,328,206,37,235
Earaa:117,Earaa,117,27367,2367,-532,-553,27367,10.9,335,213,32,278
Earap:117,Earap,117,27742,2742,-541,-561,27742,10.7,388,207,30,265
Earp:71,Earp,71,26960,1960,-678,-678,26960,12.7,400,212,36,217
Earpa:118,Earpa,118,27127,2127,-351,-360,27127,14.7,388,219,30,272
Earpp:118,Earpp,118,27184,2184,-572,-590,27184,12.1,450,211,30,257
Ep:18,Ep,18,26554,1554,-1239,-1241,26554,12.5,510,308,51,261
Epl:45,Epl,45,26551,1551,-865,-866,26551,13.6,451,314,44,201
Epla:73,Epla,73,27065,2065,-886,-889,27065,10.7,439,282,36,240
Eplaa:115,Eplaa,115,27578,2578,-1056,-1072,27578,8.7,445,253,29,254
Eplap:115,Eplap,115,27365,2365,-775,-825,27365,11.3,495,270,31,275
Eplp:73,Eplp,73,26896,1896,-708,-710,26896,12.9,501,286,37,254
Eplpa:121,Eplpa,121,27324,2324,-485,-521,27324,12.7,517,275,31,287
Eplpp:121,Eplpp,121,27013,2013,-500,-519,27013,16.8,512,273,32,234
Epr:45,Epr,45,26551,1551,-635,-635,26551,14.6,504,250,43,284
Epra:75,Epra,75,27095,2095,-801,-803,27095,10.7,453,200,36,275
Epraa:120,Epraa,120,27637,2637,-889,-909,27637,9.0,428,207,30,212
Eprap:120,Eprap,120,27538,2538,-577,-634,27538,10.5,487,218,29,277
Eprp:75,Eprp,75,26902,1902,-694,-695,26902,12.2,521,232,36,271
Eprpa:125,Eprpa,125,27266,2266,-629,-656,27266,12.3,516,226,30,291
Eprpp:125,Eprpp,125,26965,1965,-437,-457,26965,15.6,510,235,31,254
P2:1,P2,1,26432,1432,-1005,-1005,26432,13.6,558,266,63,510
C:9,C,9,26718,1718,-2184,-2184,26718,8.9,507,198,52,258
Ca:20,Ca,20,27010,2010,-1969,-1971,27010,8.5,411,231,47,339
Caa:34,Caa,34,27201,2201,-2625,-2624,27201,8.0,384,223,42,268
Caaa:53,Caaa,53,28971,3971,-3079,-3083,28971,6.0,392,258,37,291
Caaaa:74,Caaaa,74,31540,6540,-1199,-1199,31540,5.4,472,280,33,296
Caaaaa:103,Caaaaa,103,35667,10667,1184,1176,35667,4.7,446,223,28,256
Caaaap:103,Caaaap,103,31896,6896,-1222,-1249,31896,5.5,505,222,29,257
Caaap:74,Caaap,74,27612,2612,-1614,-1625,27612,7.8,539,308,32,219
Caaapa:102,Caaapa,102,30269,5269,-1787,-1811,30269,6.0,552,252,28,258
Caaapp:102,Caaapp,102,27271,2271,-597,-601,27271,10.1,589,245,29,258
Caap:53,Caap,53,28470,3470,-2465,-2466,28470,6.6,480,292,34,236
Caapa:77,Caapa,77,28030,3030,-257,-270,28030,17.3,567,271,29,200
Caapaa:157,Caapaa,157,27109,2109,-211,-192,27109,22.2,533,253,24,216
Caapap:157,Caapap,157,27225,2225,101,103,27225,21.5,563,270,23,156
Caapp:77,Caapp,77,26768,1768,-697,-701,26768,15.1,574,326,33,272
Caappd:108,Caappd,108,27004,2004,-324,-337,27004,17.6,599,274,31,283
Caappv:108,Caappv,108,27174,2174,-157,-151,27174,21.1,594,263,27,245
Cap:34,Cap,34,27982,2982,-2937,-2942,27982,6.8,474,276,42,328
Capa:56,Capa,56,27531,2531,-2072,-2072,27531,11.2,461,371,37,244
Capaa:87,Capaa,87,26748,1748,-398,-396,26748,19.8,461,323,33,263
Capaaa:120,Capaaa,120,27036,2036,-611,-620,27036,13.3,443,344,28,249
Capaaaa:164,Capaaaa,164,27416,2416,-416,-439,27416,10.0,413,337,23,184
Capaaap:164,Capaaap,164,27197,2197,-604,-627,27197,10.4,460,339,23,210
Capaap:120,Capaap,120,27027,2027,-361,-362,27027,16.8,471,324,29,221
Capaapa:169,Capaapa,169,27329,2329,-508,-555,27329,11.1,484,345,23,163
Capaapp:169,Capaapp,169,27223,2223,-314,-324,27223,13.8,517,344,25,186
Capap:87,Capap,87,26721,1721,-324,-345,26721,20.6,503,300,34,311
Capapa:120,Capapa,120,26946,1946,-561,-575,26946,13.2,493,339,28,246
Capapaa:166,Capapaa,166,28040,3040,-598,-614,28040,7.4,478,329,23,236
Capapap:166,Capapap,166,27450,2450,-401,-441,27450,9.5,535,332,24,196
Capapp:120,Capapp,120,26993,1993,-207,-209,26993,18.7,504,334,28,248
Capappa:173,Capappa,173,27159,2159,-221,-211,27159,20.9,504,322,23,166
Capappp:173,Capappp,173,26927,1927,-428,-468,26927,16.3,516,350,24,227
Capp:56,Capp,56,26694,1694,-1015,-1016,26694,10.8,524,360,37,198
Cappa:82,Cappa,82,26834,1834,-402,-411,26834,16.5,529,336,33,274
Cappaa:115,Cappaa,115,27228,2228,-514,-536,27228,10.9,482,335,29,245
Cappaaa:156,Cappaaa,156,28329,3329,-533,-541,28329,7.5,454,326,23,217
Cappaap:156,Cappaap,156,30723,5723,-1359,-1348,30723,5.9,506,300,23,184
Cappap:115,Cappap,115,26910,1910,-535,-563,26910,14.2,524,331,28,177
Cappapa:164,Cappapa,164,27329,2329,-197,-243,27329,11.4,554,335,24,207
Cappapp:164,Cappapp,164,27017,2017,-342,-352,27017,14.4,561,324,24,149
Cappp:82,Cappp,82,26832,1832,-158,-173,26832,19.7,542,304,34,301
Capppa:116,Capppa,116,26980,1980,-693,-703,26980,13.2,548,318,29,204
Capppaa:157,Capppaa,157,27724,2724,-904,-919,27724,7.6,553,305,24,214
Capppap:157,Capppap,157,27007,2007,-432,-448,27007,11.7,581,297,24,197
Capppp:116,Capppp,116,27011,2011,-174,-171,27011,19.8,537,298,29,252
Cappppd:165,Cappppd,165,27324,2324,-59,-71,27324,17.6,570,289,24,238
Cappppv:165,Cappppv,165,27346,2346,288,275,27346,21.2,535,295,23,187
Cp:20,Cp,20,26661,1661,-1224,-1225,26661,10.4,502,162,49,223
Cpa:34,Cpa,34,27271,2271,-3455,-3455,27271,7.2,501,158,44,250
Cpaa:53,Cpaa,53,28040,3040,-3510,-3510,28040,6.4,523,186,38,228
Cpaaa:73,Cpaaa,73,32116,7116,-989,-998,32116,5.1,511,196,32,300
Cpaaaa:104,Cpaaaa,104,36509,11509,1508,1518,36509,4.6,419,202,28,257
Cpaaap:104,Cpaaap,104,33986,8986,100,95,33986,5.0,481,198,28,263
Cpaap:73,Cpaap,73,27733,2733,-2331,-2362,27733,6.9,566,235,33,230
Cpaapa:100,Cpaapa,100,33055,8055,-494,-505,33055,5.1,534,218,28,260
Cpaapp:100,Cpaapp,100,29786,4786,-926,-940,29786,7.2,574,259,28,249
Cpap:53,Cpap,53,27751,2751,-2982,-2982,27751,7.0,547,278,37,278
Cpapa:74,Cpapa,74,26887,1887,-862,-868,26887,11.8,597,259,32,235
Cpapaa:106,Cpapaa,106,27099,2099,-325,-332,27099,14.2,606,248,28,235
Cpapap:106,Cpapap,106,27105,2105,-609,-619,27105,11.1,601,245,28,225
Cpapp:74,Cpapp,74,26779,1779,-419,-420,26779,17.3,587,294,34,266
Cpappd:106,Cpappd,106,26935,1935,-355,-358,26935,16.5,600,250,29,257
Cpappv:106,Cpappv,106,27114,2114,-229,-244,27114,22.0,578,280,27,217
Cpp:34,Cpp,34,26916,1916,-1552,-1552,26916,9.2,567,254,43,356
Cppa:53,Cppa,53,26624,1624,-654,-655,26624,14.4,591,265,39,291
Cppaa:84,Cppaa,84,26840,1840,-343,-353,26840,20.0,486,188,33,286
Cppaaa:119,Cppaaa,119,27136,2136,-449,-458,27136,15.9,434,144,29,247
Cppaaaa:164,Cppaaaa,164,27311,2311,-383,-391,27311,14.5,404,130,25,216
Cppaaap:164,Cppaaap,164,27209,2209,-241,-267,27209,14.7,454,130,23,194
Cppaap:119,Cppaap,119,26862,1862,-377,-384,26862,18.3,475,175,29,264
Cppaapa:167,Cppaapa,167,27246,2246,34,34,27246,15.9,475,140,23,150
Cppaapp:167,Cppaapp,167,26899,1899,-569,-583,26899,15.4,525,156,25,184
Cppap:84,Cppap,84,26838,1838,-212,-222,26838,20.7,517,227,34,329
Cppapa:119,Cppapa,119,26982,1982,-441,-451,26982,14.8,491,154,29,274
Cppapaa:164,Cppapaa,164,27430,2430,-377,-404,27430,11.7,470,132,24,164
Cppapap:164,Cppapap,164,27125,2125,-410,-418,27125,10.5,523,151,23,223
Cppapp:119,Cppapp,119,26934,1934,-344,-349,26934,19.6,513,188,29,245
Cppappa:168,Cppappa,168,27219,2219,-13,-30,27219,18.4,523,162,24,195
Cppappp:168,Cppappp,168,26850,1850,-212,-226,26850,21.5,514,197,23,164
Cppp:53,Cppp,53,26485,1485,-921,-922,26485,14.6,559,336,38,159
Cpppa:81,Cpppa,81,27004,2004,-159,-162,27004,15.7,559,215,34,265
Cpppaa:112,Cpppaa,112,27231,2231,-392,-415,27231,12.7,482,144,29,247
Cpppaaa:150,Cpppaaa,150,27265,2265,-357,-360,27265,11.4,444,125,24,142
Cpppaap:150,Cpppaap,150,27610,2610,-649,-645,27610,8.6,489,148,25,222
Cpppap:112,Cpppap,112,27057,2057,-413,-426,27057,14.7,529,170,29,244
Cpppapa:157,Cpppapa,157,27410,2410,-183,-194,27410,12.4,546,164,24,196
Cpppapp:157,Cpppapp,157,26991,1991,-306,-325,26991,15.6,564,192,25,202
Cpppp:81,Cpppp,81,26715,1715,-369,-385,26715,18.9,552,254,34,250
Cppppa:115,Cppppa,115,26966,1966,-654,-662,26966,13.5,551,183,28,264
Cppppaa:156,Cppppaa,156,27640,2640,-662,-673,27640,8.4,536,171,25,219
Cppppap:156,Cppppap,156,27251,2251,-344,-361,27251,11.4,576,204,24,194
Cppppp:115,Cppppp,115,27110,2110,-254,-259,27110,19.0,547,232,30,261
Cpppppd:165,Cpppppd,165,27137,2137,-500,-532,27137,16.5,583,238,27,243
Cpppppv:165,Cpppppv,165,27483,2483,3,-27,27483,20.3,541,232,24,151
P3:9,P3,9,26429,1429,-1315,-1317,26429,12.0,570,275,50,333
D:25,D,25,26730,1730,-1413,-1413,26730,11.7,576,280,46,259
Da:47,Da,47,26670,1670,-894,-897,26670,17.1,493,378,41,265
Daa:73,Daa,73,26693,1693,-265,-267,26693,19.6,422,322,34,289
Daaa:101,Daaa,101,27012,2012,-723,-734,27012,13.2,367,349,28,255
Daaaa:138,Daaaa,138,27451,2451,-327,-341,27451,10.9,320,332,24,223
Daaap:138,Daaap,138,27962,2962,-435,-439,27962,8.2,351,317,24,212
Daap:101,Daap,101,26961,1961,-630,-637,26961,15.8,400,340,29,246
Daapa:139,Daapa,139,27173,2173,-581,-604,27173,13.3,341,349,25,236
Daapp:139,Daapp,139,27318,2318,-333,-364,27318,14.1,379,355,25,189
Dap:73,Dap,73,26625,1625,-546,-548,26625,19.3,492,324,35,325
Dapa:99,Dapa,99,27347,2347,-615,-624,27347,12.4,418,345,29,217
Dapaa:137,Dapaa,137,27446,2446,-372,-382,27446,10.8,386,343,24,217
Dapap:137,Dapap,137,28369,3369,-412,-422,28369,8.1,421,332,24,211
Dapp:99,Dapp,99,27208,2208,-737,-750,27208,12.2,462,320,31,242
Dappa:133,Dappa,133,29339,4339,-1300,-1275,29339,6.9,421,304,27,246
Dappaa:176,Dappaa,176,28609,3609,-2467,-2226,28609,6.4,365,284,25,195
Dappap:176,Dappap,176,30138,5138,-2093,-2168,30138,5.8,410,283,24,178
Dappp:133,Dappp,133,32092,7092,-453,-455,32092,5.9,477,294,28,266
Dp:47,Dp,47,26654,1654,-645,-645,26654,20.9,547,321,42,246
Dpa:73,Dpa,73,26683,1683,-329,-329,26683,19.8,471,191,35,303
Dpaa:102,Dpaa,102,27112,2112,-585,-605,27112,13.8,358,143,28,253
Dpaaa:143,Dpaaa,143,27116,2116,-234,-232,27116,13.2,316,149,23,196
Dpaap:143,Dpaap,143,27523,2523,-442,-442,27523,10.9,346,146,24,228
Dpap:102,Dpap,102,27048,2048,-377,-381,27048,17.0,391,157,31,285
Dpapa:142,Dpapa,142,27259,2259,-229,-241,27259,15.9,336,143,25,206
Dpapp:142,Dpapp,142,27224,2224,-321,-333,27224,17.5,376,133,25,232
Dpp:73,Dpp,73,26693,1693,-461,-462,26693,19.1,517,253,36,280
Dppa:99,Dppa,99,27391,2391,-382,-392,27391,14.0,418,141,29,228
Dppaa:136,Dppaa,136,27283,2283,-529,-556,27283,13.9,378,132,25,216
Dppap:136,Dppap,136,27347,2347,-458,-490,27347,12.3,410,125,25,215
Dppp:99,Dppp,99,27381,2381,-586,-586,27381,12.8,461,160,31,297
Dpppa:133,Dpppa,133,28067,3067,-907,-908,28067,8.7,395,146,28,256
Dpppp:133,Dpppp,133,28043,3043,-1124,-1131,28043,8.4,449,152,28,258
P4:25,P4,25,26521,1521,-691,-692,26521,19.1,509,340,44,287
Z2:64,Z2,64,26807,1807,-358,-365,26807,16.9,451,223,32,256
Z3:64,Z3,64,26871,1871,-261,-268,26871,17.8,413,292,33,251
