cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABprpppapa:115,ABprpppapa,115,7703,-17296,-146,-160,7703,55.8,197,281,36,413681
ABprpppapaa:149,ABprpppapaa,149,9748,-15251,-103,-110,9748,55.2,221,282,28,265942
ABprpppapap:149,ABprpppapap,149,9794,-15205,-151,-171,9794,56.7,198,245,31,350020
ABprpppapp:115,ABprpppapp,115,8940,-16059,3,-15,8940,55.6,187,272,31,406889
ABprpppp:60,ABprpppp,60,5587,-19412,-141,-147,5587,46.6,135,250,43,298581
ABprppppa:82,ABprppppa,82,5171,-19828,-110,-114,5171,48.4,209,310,38,243491
ABprppppaa:111,ABprppppaa,111,7745,-17254,-108,-122,7745,54.5,275,272,31,299506
ABprppppaaa:156,ABprppppaaa,156,9795,-15204,-99,-124,9795,48.0,255,268,27,232920
ABprppppaap:156,ABprppppaap,156,9807,-15192,-92,-130,9807,49.1,237,248,28,279794
ABprppppap:111,ABprppppap,111,7615,-17384,-80,-110,7615,55.8,238,281,33,300626
ABprppppapa:151,ABprppppapa,151,9740,-15259,-95,-102,9740,53.1,251,284,28,239993
ABprppppapp:151,ABprppppapp,151,9791,-15208,-48,-64,9791,54.0,237,259,29,268718
ABprppppp:82,ABprppppp,82,5199,-19801,-107,-113,5199,49.3,159,285,40,321950
ABprpppppa:112,ABprpppppa,112,7864,-17135,-91,-107,7864,54.0,225,251,32,322246
ABprpppppaa:157,ABprpppppaa,157,9876,-15123,-26,-53,9876,40.2,230,272,30,243122
ABprpppppap:157,ABprpppppap,157,9848,-15151,-84,-108,9848,44.3,210,267,29,264158
ABprpppppp:112,ABprpppppp,112,7792,-17207,-123,-133,7792,54.4,175,244,34,379153
ABprppppppa:156,ABprppppppa,156,9845,-15154,-105,-95,9845,54.5,175,271,27,271883
ABprppppppp:156,ABprppppppp,156,9846,-15153,-30,-47,9846,52.6,148,273,29,275266
EMS:1,EMS,1,6687,-18312,-80,-80,6687,33.5,318,123,72,890855
MS:9,MS,9,6885,-18114,-237,-237,6885,47.2,394,137,66,982027
MSa:19,MSa,19,6946,-18054,-300,-300,6946,50.0,457,166,62,873361
MSaa:32,MSaa,32,6667,-18332,-316,-316,6667,52.8,501,186,55,641458
MSaaa:48,MSaaa,48,6055,-18944,-302,-304,6055,52.5,524,182,49,459074
MSaaaa:67,MSaaaa,67,5385,-19614,-213,-216,5385,40.7,576,213,43,253760
MSaaaaa:88,MSaaaaa,88,5184,-19815,-78,-78,5184,29.6,606,211,36,189017
MSaaaaaa:112,MSaaaaaa,112,8676,-16323,-54,-64,8676,25.7,602,196,32,408325
MSaaaaaal:197,MSaaaaaal,197,10223,-14776,91,64,10223,27.0,556,178,25,205972
MSaaaaaar:197,MSaaaaaar,197,10402,-14597,177,195,10402,23.5,563,223,25,181850
MSaaaaap:112,MSaaaaap,112,7132,-17867,-80,-88,7132,22.6,584,201,34,248870
MSaaaaapa:142,MSaaaaapa,142,9401,-15598,-89,-94,9401,19.5,569,194,31,287574
MSaaaaapaa:184,MSaaaaapaa,184,10051,-14948,-44,-41,10051,19.2,552,181,26,99097
MSaaaaapap:184,MSaaaaapap,184,10074,-14925,-27,-30,10074,17.6,530,198,25,70574
MSaaaaapp:142,MSaaaaapp,142,9606,-15393,-42,-53,9606,13.7,520,185,29,197179
MSaaaap:88,MSaaaap,88,5254,-19745,-42,-44,5254,20.9,547,191,37,161917
MSaaaapa:118,MSaaaapa,118,8030,-16969,-91,-91,8030,17.3,540,194,32,212924
MSaaaapaa:154,MSaaaapaa,154,9719,-15280,-73,-70,9719,9.8,498,177,28,216641
MSaaaapap:154,MSaaaapap,154,9786,-15213,0,0,9786,11.5,470,180,30,201133
MSaaaapp:118,MSaaaapp,118,8347,-16652,-44,-47,8347,17.2,481,181,32,213245
MSaaaappa:164,MSaaaappa,164,9755,-15244,-23,-28,9755,16.9,465,167,27,203435
MSaaaappp:164,MSaaaappp,164,9845,-15154,-42,-46,9845,17.5,425,181,28,167169
MSaaap:67,MSaaap,67,5435,-19564,-171,-175,5435,47.5,506,200,42,246492
MSaaapa:89,MSaaapa,89,5203,-19796,-98,-102,5203,32.0,548,189,38,184547
MSaaapaa:115,MSaaapaa,115,7562,-17437,-59,-65,7562,26.6,550,178,34,198583
MSaaapaaa:146,MSaaapaaa,146,9714,-15285,1,-7,9714,18.7,530,162,28,117516
MSaaapaap:146,MSaaapaap,146,9692,-15307,-38,-44,9692,22.1,493,152,27,96039
MSaaapap:115,MSaaapap,115,7958,-17041,-66,-74,7958,24.0,495,171,33,196908
MSaaapapa:156,MSaaapapa,156,9753,-15246,-73,-82,9753,22.7,464,160,29,193182
MSaaapapp:156,MSaaapapp,156,9735,-15264,-89,-95,9735,21.5,418,159,28,136960
MSaaapp:89,MSaaapp,89,5927,-19072,-87,-91,5927,29.5,484,182,32,174229
MSaaappa:135,MSaaappa,135,9519,-15480,-36,-46,9519,28.3,456,182,28,219957
MSaaappp:135,MSaaappp,135,9473,-15526,-64,-73,9473,23.8,419,179,29,176484
MSaap:48,MSaap,48,6074,-18925,-300,-301,6074,55.5,428,180,48,394940
MSaapa:67,MSaapa,67,5444,-19555,-305,-311,5444,55.9,459,183,43,259300
MSaapaa:87,MSaapaa,87,5142,-19857,-132,-135,5142,40.0,485,180,38,166202
MSaapaaa:110,MSaapaaa,110,7057,-17942,-137,-140,7057,39.7,486,168,32,185492
MSaapaaaa:143,MSaapaaaa,143,9681,-15318,-24,-28,9681,40.7,439,177,27,192397
MSaapaaap:143,MSaapaaap,143,9673,-15326,-48,-58,9673,39.9,413,171,28,171357
MSaapaap:110,MSaapaap,110,6982,-18017,-114,-118,6982,31.9,445,172,34,148210
MSaapaapa:141,MSaapaapa,141,9614,-15385,-38,-43,9614,31.4,426,149,29,184893
MSaapaapp:141,MSaapaapp,141,9593,-15406,-85,-93,9593,28.8,388,164,29,144884
MSaapap:87,MSaapap,87,5278,-19721,-103,-116,5278,48.2,424,180,34,153089
MSaapapa:116,MSaapapa,116,8651,-16348,-30,-41,8651,39.4,420,170,30,208176
MSaapapaa:180,MSaapapaa,180,10051,-14948,-74,-94,10051,31.1,380,161,28,191570
MSaapapap:180,MSaapapap,180,10046,-14953,-37,-73,10046,33.4,374,148,28,216539
MSaapapp:116,MSaapapp,116,7999,-17000,-118,-129,7999,43.3,401,181,34,224369
MSaapappa:154,MSaapappa,154,9795,-15204,-65,-75,9795,32.6,403,165,29,152692
MSaapappp:154,MSaapappp,154,9849,-15150,-11,-13,9849,35.7,372,194,27,156907
MSaapp:67,MSaapp,67,5401,-19598,-260,-266,5401,57.5,367,174,42,280110
MSaappa:92,MSaappa,92,6572,-18427,-104,-127,6572,52.2,404,195,34,261615
MSaappaa:145,MSaappaa,145,9711,-15288,-111,-134,9711,43.4,383,202,27,189614
MSaappap:145,MSaappap,145,9701,-15298,-155,-177,9701,42.7,353,206,28,171244
MSaappp:92,MSaappp,92,6104,-18895,-182,-198,6104,50.9,351,186,37,248580
MSaapppa:136,MSaapppa,136,9345,-15654,-168,-180,9345,45.8,350,152,33,205162
MSaapppaa:179,MSaapppaa,179,10013,-14986,-73,-93,10013,40.0,356,143,25,41392
MSaapppap:179,MSaapppap,179,10176,-14823,-34,-41,10176,38.1,316,151,26,56516
MSaapppp:136,MSaapppp,136,9630,-15369,-69,-97,9630,42.8,295,152,30,155509
MSap:32,MSap,32,6637,-18362,-280,-280,6637,49.2,412,128,54,650793
MSapa:49,MSapa,49,6033,-18966,-235,-237,6033,48.8,455,120,48,444866
MSapaa:69,MSapaa,69,5345,-19654,-107,-112,5345,38.1,517,169,41,200759
MSapaaa:94,MSapaaa,94,5436,-19563,-86,-88,5436,32.3,576,143,34,167326
MSapaaaa:125,MSapaaaa,125,9266,-15733,-87,-103,9266,39.7,544,142,28,226909
MSapaaap:125,MSapaaap,125,9299,-15700,-24,-32,9299,29.6,552,138,29,222542
MSapaap:94,MSapaap,94,6053,-18946,-115,-122,6053,33.6,521,134,33,197536
MSapaapa:135,MSapaapa,135,9325,-15674,-17,-37,9325,43.0,503,136,25,187691
MSapaapp:135,MSapaapp,135,9571,-15428,-140,-160,9571,42.0,365,170,32,245890
MSapap:69,MSapap,69,5370,-19629,-158,-168,5370,43.2,450,154,41,211320
MSapapa:93,MSapapa,93,5337,-19662,-92,-97,5337,34.4,487,122,34,153185
MSapapaa:122,MSapapaa,122,9194,-15805,-44,-49,9194,28.3,479,122,28,179083
MSapapap:122,MSapapap,122,9227,-15772,-86,-89,9227,36.0,479,121,30,228213
MSapapp:93,MSapapp,93,5547,-19452,-96,-96,5547,30.3,426,123,35,160221
MSapappa:127,MSapappa,127,9347,-15652,-27,-33,9347,18.2,502,125,30,189567
MSapappp:127,MSapappp,127,9348,-15651,-22,-21,9348,14.1,478,139,31,181905
MSapp:49,MSapp,49,5982,-19017,-265,-266,5982,50.8,358,125,47,432789
MSappa:69,MSappa,69,5345,-19654,-164,-172,5345,46.3,408,147,41,223566
MSappaa:96,MSappaa,96,6170,-18830,-114,-118,6170,39.6,442,141,33,144449
MSappaaa:136,MSappaaa,136,9524,-15475,-63,-76,9524,27.8,439,139,27,92443
MSappaap:136,MSappaap,136,9621,-15378,-81,-92,9621,36.1,286,159,30,137478
MSappap:96,MSappap,96,6429,-18570,-120,-131,6429,43.4,393,145,33,159325
MSappapa:140,MSappapa,140,9463,-15536,27,13,9463,40.1,425,129,24,110453
MSappapp:140,MSappapp,140,9612,-15387,-118,-138,9612,41.8,410,126,28,148610
MSappp:69,MSappp,69,5289,-19710,-154,-157,5289,43.6,353,143,40,204457
MSapppa:98,MSapppa,98,6045,-18954,-97,-101,6045,35.9,397,124,34,155536
MSapppaa:133,MSapppaa,133,9467,-15532,-75,-82,9467,34.0,438,119,26,84236
MSapppap:133,MSapppap,133,9424,-15575,-86,-86,9424,20.9,436,124,28,89489
MSapppp:98,MSapppp,98,6162,-18837,-47,-51,6162,32.6,352,137,34,132182
MSappppa:135,MSappppa,135,9491,-15508,-51,-56,9491,14.3,424,142,30,19727
MSappppp:135,MSappppp,135,9518,-15481,-21,-22,9518,14.3,372,144,30,25209
MSp:19,MSp,19,6920,-18079,-252,-253,6920,49.0,353,227,59,759201
MSpa:33,MSpa,33,6652,-18347,-298,-298,6652,53.2,409,219,56,660718
MSpaa:48,MSpaa,48,6052,-18947,-235,-240,6052,51.7,414,249,47,391243
MSpaaa:67,MSpaaa,67,5443,-19556,-127,-128,5443,43.2,473,260,42,237071
MSpaaaa:88,MSpaaaa,88,5167,-19832,-96,-101,5167,32.8,565,253,37,217763
MSpaaaaa:113,MSpaaaaa,113,8268,-16731,0,-8,8268,23.3,564,229,30,288995
MSpaaaaaa:170,MSpaaaaaa,170,9921,-15078,-48,-55,9921,11.0,526,197,30,284908
MSpaaaaap:170,MSpaaaaap,170,9765,-15234,-15,0,9765,10.1,501,198,27,266950
MSpaaaap:113,MSpaaaap,113,7461,-17538,-31,-40,7461,27.6,546,234,33,225490
MSpaaaapa:146,MSpaaaapa,146,9697,-15302,1,-4,9697,20.8,528,230,29,224143
MSpaaaapp:146,MSpaaaapp,146,9682,-15318,-25,-30,9682,16.2,495,215,30,279647
MSpaaap:88,MSpaaap,88,5150,-19849,-71,-74,5150,24.5,508,236,37,160965
MSpaaapa:114,MSpaaapa,114,8081,-16918,-49,-48,8081,18.1,499,218,32,249471
MSpaaapaa:163,MSpaaapaa,163,9800,-15199,-49,-43,9800,10.2,433,184,28,207770
MSpaaapap:163,MSpaaapap,163,9803,-15196,-60,-49,9803,13.8,395,189,28,204307
MSpaaapp:114,MSpaaapp,114,7588,-17412,-31,-33,7588,19.5,472,216,33,206493
MSpaaappa:148,MSpaaappa,148,9699,-15300,-37,-37,9699,15.5,467,220,30,230770
MSpaaappp:148,MSpaaappp,148,9669,-15330,-33,-34,9669,15.2,420,215,29,200147
MSpaap:67,MSpaap,67,5433,-19566,-84,-89,5433,48.4,411,220,41,232787
MSpaapa:91,MSpaapa,91,5209,-19790,-68,-72,5209,32.3,496,225,37,177401
MSpaapaa:117,MSpaapaa,117,8191,-16808,-74,-79,8191,28.5,509,223,32,247853
MSpaapaaa:160,MSpaapaaa,160,9829,-15170,-54,-83,9829,20.7,491,231,29,271668
MSpaapaap:160,MSpaapaap,160,9827,-15172,-24,-40,9827,18.3,465,216,28,256831
MSpaapap:117,MSpaapap,117,7903,-17096,-52,-56,7903,29.4,473,233,35,227293
MSpaapapa:150,MSpaapapa,150,9699,-15300,-66,-70,9699,23.0,443,225,31,274825
MSpaapapp:150,MSpaapapp,150,9745,-15254,-14,-20,9745,21.0,400,214,30,195265
MSpaapp:91,MSpaapp,91,6239,-18760,-25,-31,6239,29.3,427,222,31,151161
MSpap:48,MSpap,48,6114,-18885,-300,-300,6114,56.9,328,214,49,412568
MSpapa:67,MSpapa,67,5489,-19510,-299,-310,5489,57.6,366,242,45,271802
MSpapaa:87,MSpapaa,87,5198,-19801,-146,-148,5198,47.0,427,226,37,171782
MSpapaaa:110,MSpapaaa,110,7189,-17810,-88,-92,7189,43.0,452,229,32,175371
MSpapaaaa:144,MSpapaaaa,144,9717,-15282,-27,-35,9717,41.0,425,235,27,178118
MSpapaaap:144,MSpapaaap,144,9649,-15350,-120,-147,9649,35.8,405,244,27,153926
MSpapaap:110,MSpapaap,110,7138,-17861,-87,-89,7138,35.2,414,220,33,156539
MSpapaapa:143,MSpapaapa,143,9695,-15304,-17,-43,9695,29.8,421,237,29,96538
MSpapaapp:143,MSpapaapp,143,9610,-15389,-85,-97,9610,27.1,382,236,29,117843
MSpapap:87,MSpapap,87,5253,-19746,-141,-152,5253,47.6,369,227,36,177133
MSpapapa:115,MSpapapa,115,8580,-16419,-94,-115,8580,46.5,400,229,30,244917
MSpapapaa:179,MSpapapaa,179,10089,-14910,2,-6,10089,29.1,384,245,27,160837
MSpapapap:179,MSpapapap,179,10089,-14910,12,-23,10089,35.1,384,235,26,177804
MSpapapp:115,MSpapapp,115,7794,-17205,-128,-145,7794,44.5,378,217,33,208446
MSpapappa:150,MSpapappa,150,9739,-15260,-61,-73,9739,29.7,395,241,30,118885
MSpapappp:150,MSpapappp,150,9787,-15212,-62,-76,9787,36.1,358,230,28,158636
MSpapp:67,MSpapp,67,5407,-19592,-267,-268,5407,57.8,282,232,44,305657
MSpappa:92,MSpappa,92,6437,-18562,-156,-171,6437,51.3,349,231,36,292525
MSpappaa:143,MSpappaa,143,9692,-15307,-138,-169,9692,46.4,268,178,31,250180
MSpappap:143,MSpappap,143,9658,-15341,-107,-115,9658,43.2,277,278,29,208138
MSpappp:92,MSpappp,92,6137,-18862,-140,-149,6137,48.5,320,248,36,245045
MSpapppa:137,MSpapppa,137,9359,-15640,-102,-112,9359,42.1,341,276,32,221270
MSpapppaa:182,MSpapppaa,182,10045,-14955,-124,-130,10045,36.8,372,282,25,92117
MSpapppap:182,MSpapppap,182,10051,-14948,-68,-80,10051,34.5,336,274,28,163959
MSpapppp:137,MSpapppp,137,9573,-15426,-50,-69,9573,39.0,295,286,30,158041
MSpappppa:196,MSpappppa,196,10401,-14598,186,174,10401,33.0,315,273,29,118604
MSpappppp:196,MSpappppp,196,10293,-14706,79,63,10293,30.8,278,275,25,41420
MSpp:33,MSpp,33,6596,-18403,-344,-345,6596,55.0,296,241,54,646116
MSppa:49,MSppa,49,5979,-19020,-246,-246,5979,51.8,285,290,48,419294
MSppaa:69,MSppaa,69,5310,-19689,-184,-189,5310,46.3,383,266,39,219251
MSppaaa:92,MSppaaa,92,5255,-19744,-94,-95,5255,36.8,529,273,35,202750
MSppaaaa:121,MSppaaaa,121,9165,-15834,-36,-40,9165,40.9,544,255,27,222305
MSppaaap:121,MSppaaap,121,9156,-15843,-41,-44,9156,31.0,533,257,28,226356
MSppaap:92,MSppaap,92,5913,-19086,-64,-67,5913,39.5,465,266,33,225590
MSppaapa:133,MSppaapa,133,9191,-15808,-34,-41,9191,44.5,456,264,27,245171
MSppaapp:133,MSppaapp,133,9516,-15483,-84,-107,9516,42.0,339,254,32,321607
MSppap:69,MSppap,69,5357,-19642,-152,-153,5357,43.4,327,267,41,207940
MSppapa:92,MSppapa,92,5278,-19721,-38,-44,5278,30.6,446,272,35,172613
MSppapaa:121,MSppapaa,121,9162,-15837,-43,-50,9162,30.6,463,271,30,240484
MSppapap:121,MSppapap,121,9154,-15845,-95,-108,9154,37.7,468,277,30,269524
MSppapp:92,MSppapp,92,5447,-19552,-35,-42,5447,25.8,401,274,35,148853
MSppappa:125,MSppappa,125,9257,-15742,-39,-44,9257,18.8,513,264,31,256903
MSppappp:125,MSppappp,125,9306,-15693,-18,-22,9306,15.0,493,248,31,219919
MSppp:49,MSppp,49,6024,-18975,-284,-284,6024,55.1,239,224,47,419982
MSpppa:69,MSpppa,69,5314,-19685,-165,-176,5314,48.3,257,282,40,230061
MSpppaa:95,MSpppaa,95,6039,-18960,-112,-116,6039,41.3,396,265,34,188935
MSpppaaa:134,MSpppaaa,134,9508,-15491,-76,-89,9508,27.0,435,246,30,159738
MSpppaap:134,MSpppaap,134,9507,-15492,-70,-78,9507,32.6,273,283,30,149357
MSpppap:95,MSpppap,95,6231,-18768,-98,-104,6231,43.6,358,277,35,209644
MSpppapa:137,MSpppapa,137,9643,-15356,-14,-26,9643,38.4,421,274,28,135714
MSpppapp:137,MSpppapp,137,9576,-15423,-70,-86,9576,39.8,399,272,28,77134
MSpppp:69,MSpppp,69,5370,-19629,-110,-116,5370,46.2,272,258,40,225229
MSppppa:95,MSppppa,95,5971,-19028,-75,-80,5971,33.5,390,290,35,187515
MSppppaa:133,MSppppaa,133,9517,-15482,-56,-68,9517,35.0,436,288,28,168489
MSppppap:133,MSppppap,133,9435,-15565,-74,-77,9435,19.1,442,268,30,147343
MSppppp:95,MSppppp,95,5937,-19062,-107,-112,5937,31.2,341,282,34,144610
MSpppppa:133,MSpppppa,133,9468,-15531,-38,-43,9468,12.1,457,241,30,97189
MSpppppp:133,MSpppppp,133,9477,-15522,1,-3,9477,12.1,397,241,29,41520
E:9,E,9,6885,-18114,-205,-205,6885,37.0,233,148,64,931171
Ea:20,Ea,20,6803,-18196,-287,-287,6803,43.6,318,160,61,960580
Eal:45,Eal,45,5986,-19013,-133,-135,5986,38.9,384,176,53,533859
Eala:73,Eala,73,5265,-19734,-55,-55,5265,25.9,442,177,46,287336
Ealaa:118,Ealaa,118,8845,-16154,-98,-105,8845,23.3,395,178,38,400189
Ealaad:190,Ealaad,190,10096,-14903,-91,-95,10096,16.8,343,166,34,172825
Ealaav:190,Ealaav,190,10172,-14827,-120,-146,10172,32.0,339,171,32,274790
Ealap:118,Ealap,118,9034,-15965,-69,-83,9034,24.9,337,186,37,354730
Ealp:73,Ealp,73,5245,-19754,-121,-124,5245,33.2,373,176,44,288591
Ealpa:118,Ealpa,118,9053,-15946,-101,-113,9053,33.6,357,190,37,394026
Ealpp:118,Ealpp,118,9037,-15962,-94,-103,9037,26.8,273,189,36,307206
Ear:45,Ear,45,5929,-19070,-157,-158,5929,35.5,332,248,52,457629
Eara:74,Eara,74,5245,-19754,-68,-69,5245,25.4,410,232,45,239504
Earaa:119,Earaa,119,8981,-16018,-35,-43,8981,24.4,386,224,37,173868
Earaad:193,Earaad,193,10118,-14881,-53,-57,10118,12.7,345,213,31,0
Earaav:193,Earaav,193,10113,-14886,-94,-81,10113,27.0,349,240,32,0
Earap:119,Earap,119,9097,-15902,-26,-30,9097,22.1,330,222,34,206954
Earp:74,Earp,74,5282,-19717,-70,-72,5282,29.1,334,240,44,244286
Earpa:121,Earpa,121,9183,-15816,-108,-119,9183,30.9,339,230,35,248134
Earpp:121,Earpp,121,9162,-15837,-60,-63,9162,24.9,274,237,34,201469
Ep:20,Ep,20,6786,-18213,-219,-219,6786,37.7,208,182,60,830917
Epl:46,Epl,46,5921,-19078,-144,-146,5921,37.8,281,178,51,477409
Epla:75,Epla,75,5264,-19735,-97,-99,5264,28.3,307,177,43,241246
Eplaa:122,Eplaa,122,9183,-15816,-78,-84,9183,23.3,287,192,36,262980
Eplap:122,Eplap,122,9188,-15811,-68,-73,9188,25.9,225,202,36,307689
Eplp:75,Eplp,75,5360,-19639,-75,-76,5360,28.6,229,185,43,248821
Eplpa:124,Eplpa,124,9282,-15717,-89,-103,9282,30.3,191,209,36,325293
Eplpp:124,Eplpp,124,9240,-15759,-156,-172,9240,38.7,194,218,38,419173
Eplppa:198,Eplppa,198,10377,-14622,-68,-76,10377,31.6,136,220,32,210503
Eplppp:198,Eplppp,198,10346,-14654,-90,-69,10346,40.3,134,244,31,230920
Epr:46,Epr,46,5921,-19078,-118,-118,5921,34.2,226,235,52,435243
Epra:74,Epra,74,5283,-19716,-55,-56,5283,25.5,263,261,44,246833
Epraa:122,Epraa,122,9184,-15815,-35,-39,9184,18.2,288,226,36,263398
Eprap:122,Eprap,122,9179,-15820,-80,-88,9179,23.4,234,238,35,263335
Eprp:74,Eprp,74,5319,-19680,-53,-55,5319,28.0,196,225,43,242290
Eprpa:122,Eprpa,122,9205,-15794,-86,-105,9205,28.6,208,247,35,278009
Eprpp:122,Eprpp,122,9201,-15798,-135,-154,9201,36.3,202,257,38,367137
P2:1,P2,1,6714,-18285,-109,-109,6714,32.7,167,242,72,1072009
C:11,C,11,6872,-18127,-81,-81,6872,19.3,217,247,63,480750
Ca:22,Ca,22,6833,-18166,-79,-79,6833,18.8,296,185,59,437059
Caa:37,Caa,37,6362,-18637,-34,-34,6362,11.3,345,203,54,230260
Caaa:56,Caaa,56,5672,-19327,-28,-28,5672,12.6,349,168,47,153401
Caaaa:78,Caaaa,78,5186,-19813,10,10,5186,12.2,277,157,42,113539
Caaaaa:109,Caaaaa,109,8646,-16353,-22,-22,8646,6.9,279,214,37,3741
Caaaap:109,Caaaap,109,8670,-16329,-27,-27,8670,8.7,212,210,37,20470
Caaap:78,Caaap,78,5185,-19814,-63,-63,5185,22.5,199,142,42,177673
Caaapa:106,Caaapa,106,8565,-16434,-32,-33,8565,14.3,170,213,36,55880
Caaapp:106,Caaapp,106,8579,-16420,-54,-56,8579,24.2,137,232,36,106039
Caap:56,Caap,56,5603,-19396,-31,-31,5603,14.9,237,146,44,195182
Caapa:83,Caapa,83,6967,-18032,-89,-105,6967,36.8,143,211,36,340416
Caapaa:162,Caapaa,162,9881,-15118,-90,-102,9881,50.8,201,246,27,196511
Caapap:162,Caapap,162,9962,-15037,-34,-58,9962,52.1,178,258,28,263843
Caapp:83,Caapp,83,5173,-19826,-137,-139,5173,36.4,133,166,38,261255
Caappd:117,Caappd,117,9016,-15983,-72,-83,9016,44.1,119,248,36,232084
Caappv:117,Caappv,117,9017,-15982,-74,-89,9017,50.5,130,244,30,247354
Cap:37,Cap,37,6392,-18607,-23,-23,6392,19.3,255,146,52,352149
Capa:58,Capa,58,5503,-19496,-102,-105,5503,33.6,270,113,47,337407
Capaa:92,Capaa,92,5421,-19578,-183,-200,5421,49.8,249,194,40,324589
Capaaa:124,Capaaa,124,8798,-16201,-125,-137,8798,39.9,288,144,35,313953
Capaaaa:167,Capaaaa,167,9985,-15014,-75,-78,9985,32.8,316,124,29,210292
Capaaap:167,Capaaap,167,9911,-15088,-93,-104,9911,31.3,264,128,29,230762
Capaap:124,Capaap,124,8952,-16047,-136,-146,8952,44.0,248,172,35,365463
Capaapa:176,Capaapa,176,10031,-14968,-72,-94,10031,32.7,239,136,30,275802
Capaapp:176,Capaapp,176,9974,-15025,-177,-194,9974,36.5,190,153,30,267220
Capap:92,Capap,92,5496,-19503,-163,-175,5496,46.1,202,202,39,300107
Capapa:125,Capapa,125,8838,-16161,-159,-169,8838,36.7,231,151,35,317350
Capapaa:169,Capapaa,169,9980,-15019,-45,-54,9980,25.1,223,138,29,218100
Capapap:169,Capapap,169,9939,-15060,-109,-113,9939,28.5,166,155,30,248443
Capapp:125,Capapp,125,8956,-16043,-162,-175,8956,48.0,222,191,35,384646
Capappa:176,Capappa,176,10072,-14928,-65,-84,10072,43.8,196,207,28,243703
Capappp:176,Capappp,176,10092,-14907,-55,-69,10092,43.5,201,163,30,258395
Capp:58,Capp,58,5557,-19442,-119,-121,5557,30.9,216,125,45,294605
Cappa:85,Cappa,85,5216,-19783,-104,-120,5216,38.4,199,147,39,245281
Cappaa:116,Cappaa,116,7934,-17065,-115,-123,7934,31.7,238,153,34,239160
Cappaaa:154,Cappaaa,154,9787,-15212,-50,-52,9787,22.7,262,131,29,167320
Cappaap:154,Cappaap,154,9768,-15231,-62,-63,9768,18.0,203,154,30,165631
Cappap:116,Cappap,116,8220,-16779,-81,-90,8220,38.1,196,168,34,275117
Cappapa:161,Cappapa,161,9890,-15109,-107,-120,9890,35.5,160,164,31,277065
Cappapp:161,Cappapp,161,9924,-15075,-104,-116,9924,40.9,147,187,32,302673
Cappp:85,Cappp,85,5224,-19775,-142,-152,5224,40.7,166,185,38,241157
Capppa:118,Capppa,118,8377,-16622,-112,-115,8377,34.9,168,178,34,248203
Capppaa:163,Capppaa,163,9839,-15160,-96,-99,9839,20.7,153,174,31,189691
Capppap:163,Capppap,163,9893,-15106,-134,-144,9893,32.5,123,202,30,217409
Capppp:118,Capppp,118,8559,-16440,-84,-105,8559,45.6,175,220,33,294002
Cappppd:169,Cappppd,169,10064,-14935,-110,-123,10064,40.8,122,227,31,247622
Cappppv:169,Cappppv,169,10025,-14974,-3,-27,10025,47.0,162,236,30,265997
Cp:22,Cp,22,6847,-18152,-86,-86,6847,18.3,193,236,60,445023
Cpa:37,Cpa,37,6381,-18618,-57,-57,6381,11.8,222,239,54,239303
Cpaa:55,Cpaa,55,5717,-19282,-35,-35,5717,8.4,228,223,47,143402
Cpaaa:76,Cpaaa,76,5158,-19841,-10,-11,5158,7.0,285,218,45,18885
Cpaaaa:107,Cpaaaa,107,8570,-16429,-38,-41,8570,6.7,313,181,38,14724
Cpaaap:107,Cpaaap,107,8589,-16410,-28,-27,8589,9.0,247,203,38,2650
Cpaap:76,Cpaap,76,5145,-19854,-63,-63,5145,10.5,186,204,40,109904
Cpaapa:106,Cpaapa,106,8559,-16440,-26,-29,8559,10.9,188,208,36,33762
Cpaapp:106,Cpaapp,106,8555,-16444,-34,-35,8555,19.2,139,204,36,168801
Cpap:55,Cpap,55,5711,-19288,-49,-50,5711,15.7,165,174,45,218027
Cpapa:77,Cpapa,77,5185,-19814,-35,-36,5185,16.4,132,233,41,173037
Cpapaa:110,Cpapaa,110,8724,-16275,-80,-86,8724,34.2,125,258,35,221707
Cpapap:110,Cpapap,110,8714,-16285,-60,-61,8714,28.4,117,229,35,213603
Cpapp:77,Cpapp,77,5193,-19807,-80,-83,5193,31.9,111,196,38,252363
Cpappd:111,Cpappd,111,8795,-16204,-89,-89,8795,39.3,107,238,35,237253
Cpappv:111,Cpappv,111,8756,-16243,-86,-99,8756,49.6,134,258,31,251398
Cpp:37,Cpp,37,6334,-18665,-86,-86,6334,20.7,136,201,53,495796
Cppa:58,Cppa,58,5499,-19500,-131,-132,5499,35.6,113,223,46,372375
Cppaa:91,Cppaa,91,5443,-19556,-158,-170,5443,49.6,234,262,39,293588
Cppaaa:125,Cppaaa,125,8885,-16114,-110,-113,8885,38.0,291,297,33,227212
Cppaaaa:171,Cppaaaa,171,9998,-15001,23,22,9998,29.1,340,293,27,156910
Cppaaap:171,Cppaaap,171,9967,-15032,19,17,9967,24.9,291,307,30,156850
Cppaap:125,Cppaap,125,8994,-16005,-97,-106,8994,41.2,252,279,34,278895
Cppaapa:178,Cppaapa,178,10018,-14981,14,4,10018,27.2,262,307,28,165689
Cppaapp:178,Cppaapp,178,9965,-15034,-101,-98,9965,31.8,216,308,29,167931
Cppap:91,Cppap,91,5516,-19483,-162,-169,5516,47.5,176,255,39,311226
