cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABa:1,ABa,1,7905,-17095,-178,-177,7905,40.6,192,336,75,906729
ABal:4,ABal,4,7826,-17174,-171,-171,7826,40.8,159,277,67,747456
ABala:14,ABala,14,8048,-16951,-111,-111,8048,28.6,138,328,62,768777
ABalaa:26,ABalaa,26,8123,-16876,-131,-131,8123,22.4,130,320,58,666271
ABalaaa:43,ABalaaa,43,8340,-16659,-88,-88,8340,32.5,131,385,48,396197
ABalaaaa:64,ABalaaaa,64,8106,-16894,-56,-54,8106,34.5,128,364,41,284063
ABalaaaal:92,ABalaaaal,92,7971,-17028,-66,-68,7971,36.1,119,286,36,391821
ABalaaaala:123,ABalaaaala,123,7232,-17767,-24,-23,7232,24.8,132,254,32,321127
ABalaaaalal:178,ABalaaaalal,178,6866,-18133,-71,-98,6866,37.4,173,247,26,203738
ABalaaaalar:178,ABalaaaalar,178,6988,-18011,-2,-20,6988,39.3,156,256,25,206770
ABalaaaalp:123,ABalaaaalp,123,7221,-17778,-1,-6,7221,22.2,160,221,32,326083
ABalaaaalpa:178,ABalaaaalpa,178,6873,-18126,4,0,6873,33.9,167,209,26,191628
ABalaaaalpp:178,ABalaaaalpp,178,6860,-18139,-40,-37,6860,28.9,170,218,27,234249
ABalaaaar:92,ABalaaaar,92,7988,-17011,3,-1,7988,34.9,104,348,36,406216
ABalaaaarl:126,ABalaaaarl,126,7301,-17698,31,30,7301,31.6,116,293,30,255156
ABalaaaarla:173,ABalaaaarla,173,6894,-18105,5,29,6894,32.8,138,256,27,239978
ABalaaaarlp:173,ABalaaaarlp,173,6835,-18164,-62,-70,6835,36.8,154,284,27,219117
ABalaaaarr:126,ABalaaaarr,126,7225,-17774,-8,-5,7225,30.2,133,360,30,262962
ABalaaaarra:173,ABalaaaarra,173,6857,-18142,-6,-7,6857,24.0,137,314,28,242268
ABalaaaarrp:173,ABalaaaarrp,173,6800,-18199,-76,-89,6800,29.6,150,314,27,216707
ABalaaap:64,ABalaaap,64,8126,-16874,-76,-79,8126,45.6,166,386,42,240273
ABalaaapa:89,ABalaaapa,89,8118,-16881,61,60,8118,44.1,112,327,34,306955
ABalaaapal:122,ABalaaapal,122,7344,-17655,-12,-15,7344,34.5,124,256,32,283783
ABalaaapall:165,ABalaaapall,165,6906,-18093,0,-16,6906,32.8,164,196,29,216438
ABalaaapalr:165,ABalaaapalr,165,7015,-17984,-28,-12,7015,41.8,172,247,30,118606
ABalaaapar:122,ABalaaapar,122,7260,-17739,-41,-42,7260,40.0,112,300,30,242688
ABalaaaparl:169,ABalaaaparl,169,6976,-18023,43,47,6976,35.9,125,255,27,235628
ABalaaaparr:169,ABalaaaparr,169,6905,-18094,-6,-15,6905,37.0,131,279,26,210560
ABalaaapp:89,ABalaaapp,89,8007,-16992,-48,-48,8007,46.6,144,382,36,331309
ABalaaappl:121,ABalaaappl,121,7278,-17721,-18,-19,7278,40.0,121,352,30,245903
ABalaaappll:171,ABalaaappll,171,6892,-18107,-4,-15,6892,30.8,124,314,28,261458
ABalaaapplr:171,ABalaaapplr,171,6889,-18110,-4,-2,6889,30.2,118,331,28,269141
ABalaaappr:121,ABalaaappr,121,7278,-17721,-45,-45,7278,36.8,148,392,32,255473
ABalaaapprl:165,ABalaaapprl,165,6870,-18129,-62,-62,6870,30.8,158,374,28,254289
ABalaaapprr:165,ABalaaapprr,165,6911,-18088,-22,-26,6911,23.2,154,350,28,307191
ABalaap:43,ABalaap,43,8278,-16721,-90,-90,8278,25.0,179,330,48,339095
ABalaapa:64,ABalaapa,64,8067,-16933,-80,-80,8067,38.0,190,383,42,273748
ABalaapaa:93,ABalaapaa,93,7937,-17062,4,4,7937,36.2,154,418,36,407849
ABalaapaaa:127,ABalaapaaa,127,7181,-17818,12,12,7181,25.9,154,384,31,313857
ABalaapaaal:184,ABalaapaaal,184,6894,-18105,-16,-16,6894,29.9,141,342,25,213323
ABalaapaaar:184,ABalaapaaar,184,6847,-18152,-35,-52,6847,29.7,165,352,27,193621
ABalaapaap:127,ABalaapaap,127,7187,-17812,7,5,7187,21.0,184,403,32,356410
ABalaapaapa:181,ABalaapaapa,181,6897,-18102,-15,-7,6897,20.3,158,340,26,232643
ABalaapaapp:181,ABalaapaapp,181,6874,-18125,-28,-22,6874,20.2,165,325,26,220497
ABalaapap:93,ABalaapap,93,7945,-17054,0,2,7945,40.8,193,439,35,337267
ABalaapapa:127,ABalaapapa,127,7249,-17750,40,39,7249,25.3,219,429,30,299199
ABalaapapp:127,ABalaapapp,127,7150,-17849,-54,-51,7150,25.8,235,438,33,324170
ABalaapappa:172,ABalaapappa,172,6922,-18077,-10,-21,6922,21.1,217,311,29,73135
ABalaapappp:172,ABalaapappp,172,6829,-18170,-28,-48,6829,18.1,240,340,28,195065
ABalaapp:64,ABalaapp,64,8117,-16882,-73,-74,8117,41.8,258,363,42,216266
ABalaappa:88,ABalaappa,88,8044,-16955,13,11,8044,49.3,181,410,36,314759
ABalaappaa:121,ABalaappaa,121,7311,-17688,11,21,7311,32.0,162,422,29,241261
ABalaappap:121,ABalaappap,121,7292,-17707,-48,-50,7292,33.0,187,413,32,251258
ABalaappapa:164,ABalaappapa,164,6948,-18051,51,58,6948,20.2,182,375,31,295826
ABalaappapp:164,ABalaappapp,164,6928,-18071,-16,-27,6928,17.0,179,354,32,341523
ABalaappp:88,ABalaappp,88,8003,-16996,-84,-82,8003,51.2,225,411,35,255218
ABalaapppa:118,ABalaapppa,118,7326,-17673,2,-10,7326,38.0,184,397,31,270324
ABalaapppaa:177,ABalaapppaa,177,6891,-18108,-13,-38,6891,24.6,208,373,28,282498
ABalaapppap:177,ABalaapppap,177,6845,-18154,-74,-86,6845,26.8,187,410,23,190125
ABalaapppp:118,ABalaapppp,118,7369,-17630,-16,-12,7369,45.8,192,418,34,252192
ABalaappppa:160,ABalaappppa,160,6855,-18144,-92,-105,6855,30.2,170,384,31,199046
ABalaappppaa:230,ABalaappppaa,230,6732,-18267,-176,-187,6732,23.3,177,295,20,108123
ABalaappppap:230,ABalaappppap,230,6621,-18378,-209,-211,6621,24.9,194,333,22,95004
ABalaappppp:160,ABalaappppp,160,6943,-18056,-17,-45,6943,32.0,162,376,30,319506
ABalap:26,ABalap,26,8162,-16837,-199,-199,8162,42.6,150,343,54,483724
ABalapa:43,ABalapa,43,8339,-16660,-160,-160,8339,48.5,173,394,47,318328
ABalapaa:63,ABalapaa,63,8184,-16815,-46,-45,8184,51.4,151,337,42,227462
ABalapaaa:88,ABalapaaa,88,8061,-16938,-51,-51,8061,47.1,138,288,34,269228
ABalapaaaa:122,ABalapaaaa,122,7244,-17755,-42,-52,7244,42.3,135,253,30,277185
ABalapaaaaa:193,ABalapaaaaa,193,8213,-16786,934,902,8213,51.8,199,260,27,164348
ABalapaaaap:193,ABalapaaaap,193,8024,-16975,697,672,8024,53.0,219,240,25,167540
ABalapaaap:122,ABalapaaap,122,7307,-17692,-57,-61,7307,46.4,144,244,32,228276
ABalapaaapa:167,ABalapaaapa,167,6945,-18054,-38,-57,6945,44.9,150,251,29,208649
ABalapaaapp:167,ABalapaaapp,167,6888,-18111,-43,-43,6888,46.6,153,226,28,223081
ABalapaap:88,ABalapaap,88,8023,-16977,-78,-77,8023,43.4,143,240,36,306431
ABalapaapa:120,ABalapaapa,120,7290,-17709,-39,-42,7290,36.3,157,231,30,253484
ABalapaapaa:177,ABalapaapaa,177,6830,-18169,-57,-91,6830,37.9,223,197,26,223904
ABalapaapap:177,ABalapaapap,177,6977,-18022,-22,-16,6977,36.2,184,192,23,163821
ABalapaapp:120,ABalapaapp,120,7343,-17656,-73,-76,7343,41.9,159,213,33,257763
ABalapaappa:161,ABalapaappa,161,6974,-18025,-41,-50,6974,36.9,178,222,30,273895
ABalapaappaa:232,ABalapaappaa,232,6784,-18215,-93,-79,6784,46.2,200,225,22,104070
ABalapaappap:232,ABalapaappap,232,6687,-18312,-239,-316,6687,51.4,221,249,22,97631
ABalapaappp:161,ABalapaappp,161,6943,-18056,-22,-37,6943,38.6,169,216,28,233687
ABalapap:63,ABalapap,63,8228,-16771,-29,-34,8228,53.8,213,350,41,205153
ABalapapa:87,ABalapapa,87,8057,-16942,-79,-86,8057,48.8,172,263,34,246725
ABalapapaa:120,ABalapapaa,120,7336,-17663,-28,-40,7336,48.7,161,317,27,202427
ABalapapap:120,ABalapapap,120,7475,-17524,-34,-45,7475,52.5,167,269,32,172690
ABalapapapa:160,ABalapapapa,160,6913,-18086,-87,-105,6913,50.8,151,301,28,131408
ABalapapapaa:220,ABalapapapaa,220,6795,-18204,-28,-47,6795,49.6,151,357,28,213533
ABalapapapap:220,ABalapapapap,220,6752,-18247,-148,-179,6752,53.9,180,365,27,154591
ABalapapapp:160,ABalapapapp,160,6986,-18013,-14,-30,6986,51.5,164,294,27,182667
ABalapapp:87,ABalapapp,87,8051,-16948,-78,-81,8051,48.4,235,241,36,249173
ABalapappa:117,ABalapappa,117,7417,-17582,-140,-153,7417,47.8,190,228,34,210542
ABalapappaa:154,ABalapappaa,154,6941,-18058,-78,-96,6941,42.2,146,268,28,168869
ABalapappaaa:229,ABalapappaaa,229,6730,-18269,-137,-143,6730,46.6,161,292,25,31359
ABalapappaap:229,ABalapappaap,229,6881,-18118,47,59,6881,51.9,189,306,22,67143
ABalapappap:154,ABalapappap,154,6989,-18010,-28,-57,6989,45.5,150,266,28,203333
ABalapappp:117,ABalapappp,117,7465,-17534,-8,-9,7465,53.9,226,221,30,158205
ABalapapppa:164,ABalapapppa,164,6959,-18040,-25,-25,6959,48.7,179,221,28,262688
ABalapapppp:164,ABalapapppp,164,6920,-18079,-44,-59,6920,52.0,164,244,27,186157
ABalapp:43,ABalapp,43,8275,-16724,-149,-149,8275,38.7,217,327,48,294230
ABalappa:63,ABalappa,63,8121,-16878,-101,-103,8121,47.3,216,347,39,211979
ABalappaa:90,ABalappaa,90,7924,-17075,-78,-73,7924,50.7,138,335,33,261063
ABalappaaa:128,ABalappaaa,128,7281,-17719,-56,-56,7281,45.3,113,321,28,209648
ABalappaap:128,ABalappaap,128,7156,-17843,-41,-52,7156,47.6,129,308,32,281929
ABalappaapa:189,ABalappaapa,189,6884,-18115,-32,-60,6884,44.3,134,322,26,146305
ABalappaapp:189,ABalappaapp,189,6927,-18072,-28,-75,6927,47.9,131,324,27,77309
ABalappap:90,ABalappap,90,8058,-16941,-58,-64,8058,51.3,177,346,35,264811
ABalappapa:120,ABalappapa,120,7279,-17720,0,-15,7279,42.2,143,381,31,284504
ABalappapaa:189,ABalappapaa,189,7364,-17635,363,352,7364,35.0,186,395,28,251792
ABalappapap:189,ABalappapap,189,6957,-18042,41,25,6957,37.4,176,418,27,203805
ABalappapp:120,ABalappapp,120,7350,-17649,-33,-30,7350,49.0,160,402,32,205853
ABalappappa:161,ABalappappa,161,6917,-18082,-21,-25,6917,34.7,142,381,30,288934
ABalappappp:161,ABalappappp,161,6937,-18062,0,-13,6937,35.4,146,394,28,240747
ABalappp:63,ABalappp,63,8107,-16892,-124,-125,8107,46.5,283,315,42,191843
ABalapppa:86,ABalapppa,86,8137,-16862,-51,-59,8137,53.3,221,358,37,237397
ABalapppaa:115,ABalapppaa,115,7449,-17550,-67,-68,7449,50.7,149,355,32,227868
ABalapppaaa:164,ABalapppaaa,164,6891,-18108,-67,-76,6891,42.3,147,321,27,216130
ABalapppaap:164,ABalapppaap,164,6914,-18085,-55,-80,6914,41.3,141,331,28,233835
ABalapppap:115,ABalapppap,115,7512,-17487,-106,-120,7512,54.5,191,359,32,190134
ABalapppapa:155,ABalapppapa,155,6937,-18062,-84,-104,6937,48.9,155,343,29,202901
ABalapppapaa:223,ABalapppapaa,223,6789,-18210,-44,-82,6789,46.2,163,375,25,133824
ABalapppapap:223,ABalapppapap,223,6886,-18113,-13,-28,6886,50.1,184,393,24,120596
ABalapppapp:155,ABalapppapp,155,6945,-18054,-54,-69,6945,48.0,154,352,29,248809
ABalapppp:86,ABalapppp,86,8057,-16942,-46,-47,8057,50.4,286,374,36,225730
ABalappppa:116,ABalappppa,116,7465,-17534,-84,-98,7465,52.2,211,390,32,190160
ABalappppaa:154,ABalappppaa,154,6921,-18078,-96,-117,6921,39.6,147,355,30,210276
ABalappppaaa:220,ABalappppaaa,220,6766,-18233,-61,-69,6766,35.1,147,320,25,116718
ABalappppaap:220,ABalappppaap,220,6798,-18201,-23,-35,6798,36.4,164,346,25,65883
ABalappppap:154,ABalappppap,154,6933,-18066,-41,-64,6933,40.4,142,362,28,242445
ABalappppp:116,ABalappppp,116,7449,-17551,-42,-43,7449,54.9,247,396,30,172724
ABalapppppa:160,ABalapppppa,160,6954,-18045,-28,-47,6954,40.0,175,397,28,252582
ABalapppppp:160,ABalapppppp,160,6921,-18078,-87,-104,6921,42.8,166,385,29,258366
ABalp:14,ABalp,14,8064,-16935,-147,-147,8064,36.6,194,215,61,612517
ABalpa:26,ABalpa,26,8120,-16879,-172,-172,8120,30.9,155,214,58,589214
ABalpaa:42,ABalpaa,42,8365,-16634,-109,-109,8365,39.1,124,261,49,391852
ABalpaaa:62,ABalpaaa,62,8123,-16876,-70,-69,8123,32.0,111,335,41,305394
ABalpaaaa:91,ABalpaaaa,91,7899,-17100,-82,-85,7899,20.6,135,342,38,502161
ABalpaaaaa:126,ABalpaaaaa,126,7167,-17832,-51,-57,7167,17.1,173,289,34,353402
ABalpaaaaaa:173,ABalpaaaaaa,173,6838,-18161,-16,-35,6838,33.1,218,266,28,177881
ABalpaaaaap:173,ABalpaaaaap,173,6799,-18200,-56,-72,6799,33.9,255,264,27,165737
ABalpaaaap:126,ABalpaaaap,126,7197,-17802,1,-4,7197,14.9,209,294,31,308295
ABalpaaaapa:180,ABalpaaaapa,180,6793,-18206,-42,-42,6793,33.3,241,261,28,191006
ABalpaaaapp:180,ABalpaaaapp,180,6809,-18190,-96,-108,6809,21.7,237,265,27,243790
ABalpaaap:91,ABalpaaap,91,7916,-17083,-40,-40,7916,18.6,170,312,36,375301
ABalpaaapa:125,ABalpaaapa,125,7172,-17827,-59,-60,7172,23.3,214,278,32,304660
ABalpaaapaa:180,ABalpaaapaa,180,6796,-18204,-72,-74,6796,42.9,239,265,27,198578
ABalpaaapap:180,ABalpaaapap,180,6924,-18075,-45,-63,6924,43.2,255,278,27,194143
ABalpaaapp:125,ABalpaaapp,125,7185,-17814,-88,-93,7185,26.8,245,281,31,259715
ABalpaaappa:173,ABalpaaappa,173,6998,-18001,62,51,6998,41.8,271,277,27,188164
ABalpaaappp:173,ABalpaaappp,173,6820,-18179,-62,-73,6820,41.8,297,260,26,197209
ABalpaap:62,ABalpaap,62,8176,-16823,-84,-83,8176,34.4,134,270,44,258467
ABalpaapa:85,ABalpaapa,85,8070,-16929,-73,-74,8070,30.8,127,288,39,356607
ABalpaapaa:112,ABalpaapaa,112,7482,-17517,-96,-106,7482,25.5,136,316,32,322605
ABalpaapaaa:156,ABalpaapaaa,156,6935,-18064,6,-14,6935,36.0,177,282,27,236761
ABalpaapaap:156,ABalpaapaap,156,6898,-18101,-77,-107,6898,39.5,200,282,29,271000
ABalpaapap:112,ABalpaapap,112,7601,-17398,-110,-126,7601,22.5,167,288,37,339636
ABalpaapapa:143,ABalpaapapa,143,6969,-18030,-44,-58,6969,42.2,228,288,31,226938
ABalpaapapp:143,ABalpaapapp,143,6930,-18069,-87,-102,6930,42.4,252,270,30,216333
ABalpaapp:85,ABalpaapp,85,7962,-17037,-66,-70,7962,26.2,186,263,36,310040
ABalpaappa:119,ABalpaappa,119,7233,-17766,-45,-48,7233,17.9,163,258,33,394898
ABalpaappaa:175,ABalpaappaa,175,6842,-18157,-9,-30,6842,30.6,177,269,29,249303
ABalpaappap:175,ABalpaappap,175,6789,-18210,-67,-82,6789,27.3,196,259,27,201786
ABalpaappp:119,ABalpaappp,119,7332,-17667,-25,-34,7332,20.0,196,236,32,291910
ABalpaapppa:166,ABalpaapppa,166,6973,-18026,33,26,6973,28.9,153,255,28,262344
ABalpaapppp:166,ABalpaapppp,166,6887,-18112,-24,-39,6887,27.0,172,251,28,256319
ABalpap:42,ABalpap,42,8298,-16701,-108,-108,8298,26.4,184,204,50,393455
ABalpapa:62,ABalpapa,62,8071,-16928,-93,-94,8071,20.4,121,289,44,322960
ABalpapaa:87,ABalpapaa,87,7998,-17001,-28,-29,7998,19.3,146,268,37,397467
ABalpapaaa:119,ABalpapaaa,119,7326,-17673,-29,-32,7326,14.4,197,259,35,340521
ABalpapaaaa:161,ABalpapaaaa,161,6935,-18064,6,0,6935,23.8,207,244,28,248592
ABalpapaaap:161,ABalpapaaap,161,6986,-18013,83,72,6986,17.7,230,234,29,288570
ABalpapaap:119,ABalpapaap,119,7236,-17763,-42,-42,7236,14.3,246,268,32,310880
ABalpapaapa:170,ABalpapaapa,170,6849,-18150,-15,-27,6849,22.3,218,268,30,292350
ABalpapaapp:170,ABalpapaapp,170,6910,-18089,39,22,6910,15.9,269,270,28,298517
ABalpapap:87,ABalpapap,87,7919,-17080,-62,-62,7919,16.0,200,265,38,341280
ABalpapapa:118,ABalpapapa,118,7278,-17721,-91,-94,7278,15.9,278,240,34,241749
ABalpapapaa:160,ABalpapapaa,160,7078,-17921,77,60,7078,20.8,288,230,26,226927
ABalpapapap:160,ABalpapapap,160,6862,-18137,-164,-100,6862,15.5,326,219,33,293416
ABalpapapapa:223,ABalpapapapa,223,6785,-18214,-59,-46,6785,25.1,285,164,27,230255
ABalpapapapp:223,ABalpapapapp,223,7046,-17954,-262,-85,7046,26.6,324,171,29,209378
ABalpapapp:118,ABalpapapp,118,7265,-17734,-33,-38,7265,15.4,319,209,33,261371
ABalpapappa:169,ABalpapappa,169,7437,-17562,118,224,7437,19.5,386,212,27,194200
ABalpapappp:169,ABalpapappp,169,8451,-16548,1074,1090,8451,25.3,358,190,28,215567
ABalpapp:62,ABalpapp,62,8082,-16917,-54,-55,8082,20.7,197,240,46,247280
ABalpappa:84,ABalpappa,84,7958,-17042,-44,-47,7958,16.8,217,297,38,278308
ABalpappaa:113,ABalpappaa,113,7371,-17628,-45,-47,7371,19.2,254,284,33,332062
ABalpappaaa:160,ABalpappaaa,160,6955,-18044,1,-4,6955,23.5,246,278,28,321917
ABalpappaap:160,ABalpappaap,160,6821,-18178,-72,-84,6821,31.7,258,251,30,293533
ABalpappaapa:222,ABalpappaapa,222,6778,-18221,-21,-26,6778,46.3,261,271,25,152239
ABalpappaapp:222,ABalpappaapp,222,6672,-18327,-138,-125,6672,45.8,283,256,24,147948
ABalpappap:113,ABalpappap,113,7494,-17505,-37,-47,7494,17.6,306,290,35,242794
ABalpappapa:147,ABalpappapa,147,6898,-18101,-10,-13,6898,25.6,269,279,30,320210
ABalpappapp:147,ABalpappapp,147,7011,-17988,-106,-101,7011,29.7,354,299,32,265434
ABalpappp:84,ABalpappp,84,7940,-17059,-36,-39,7940,18.7,269,284,40,241386
ABalpapppa:112,ABalpapppa,112,7287,-17712,-39,-51,7287,27.0,272,265,33,359584
ABalpapppaa:180,ABalpapppaa,180,6840,-18159,-22,-37,6840,41.8,278,244,27,242676
ABalpapppap:180,ABalpapppap,180,6885,-18114,0,-5,6885,37.9,289,278,29,306390
ABalpapppp:112,ABalpapppp,112,7507,-17492,-64,-65,7507,24.0,322,259,38,242963
ABalpappppa:145,ABalpappppa,145,6916,-18083,-48,-61,6916,28.2,297,273,31,315331
ABalpappppp:145,ABalpappppp,145,6923,-18076,-52,-62,6923,32.4,311,262,32,237680
ABalpp:26,ABalpp,26,8176,-16823,-173,-173,8176,44.8,247,183,55,451659
ABalppa:43,ABalppa,43,8375,-16624,-139,-140,8375,45.6,201,190,48,346515
ABalppaa:63,ABalppaa,63,8134,-16865,-45,-45,8134,33.5,127,230,40,297803
ABalppaaa:92,ABalppaaa,92,7910,-17089,-41,-44,7910,29.8,146,230,35,375064
ABalppaaaa:126,ABalppaaaa,126,7395,-17604,64,82,7395,31.1,118,244,30,266857
ABalppaaap:126,ABalppaaap,126,7195,-17804,-40,-37,7195,28.3,153,209,32,309861
ABalppaaapa:170,ABalppaaapa,170,6826,-18173,-62,-46,6826,33.6,189,184,29,277928
ABalppaaapp:170,ABalppaaapp,170,6875,-18124,10,8,6875,28.9,175,202,28,228471
ABalppaap:92,ABalppaap,92,7971,-17029,0,-4,7971,25.8,170,192,36,418033
ABalppaapa:124,ABalppaapa,124,7204,-17795,61,62,7204,22.3,212,176,31,339415
ABalppaapp:124,ABalppaapp,124,7284,-17715,8,-4,7284,25.4,208,183,33,308129
ABalppaappa:171,ABalppaappa,171,6883,-18116,-58,-61,6883,17.2,218,207,29,305921
ABalppaappp:171,ABalppaappp,171,6861,-18138,-24,-38,6861,26.0,247,180,31,366594
ABalppap:63,ABalppap,63,8090,-16910,-122,-125,8090,30.0,183,205,42,253007
ABalppapa:87,ABalppapa,87,7935,-17064,-69,-70,7935,20.6,208,222,37,335104
ABalppapaa:117,ABalppapaa,117,7253,-17746,-62,-61,7253,17.4,204,213,33,392601
ABalppapaaa:170,ABalppapaaa,170,7059,-17940,139,126,7059,28.0,196,221,28,299681
ABalppapaap:170,ABalppapaap,170,6853,-18146,-57,-67,6853,19.9,201,219,29,355847
ABalppapap:117,ABalppapap,117,7333,-17666,-22,-27,7333,15.3,245,218,33,320490
ABalppapapa:163,ABalppapapa,163,6862,-18137,-51,-67,6862,19.7,259,213,29,340106
ABalppapapp:163,ABalppapapp,163,6859,-18140,-49,-57,6859,19.9,243,197,30,369449
ABalppapp:87,ABalppapp,87,7938,-17061,-52,-51,7938,22.0,264,226,38,300265
ABalppappa:116,ABalppappa,116,7331,-17668,-34,-39,7331,19.0,244,198,34,387433
ABalppappaa:167,ABalppappaa,167,6908,-18091,-15,-26,6908,33.3,206,220,30,381037
ABalppappap:167,ABalppappap,167,6935,-18064,-23,-28,6935,28.4,217,213,29,360426
ABalppappp:116,ABalppappp,116,7369,-17630,-38,-34,7369,20.3,286,198,34,297197
ABalppapppa:157,ABalppapppa,157,6866,-18133,-73,-85,6866,23.2,252,202,32,418848
ABalppapppaa:236,ABalppapppaa,236,6821,-18178,-70,-58,6821,35.4,217,195,26,277953
ABalppapppap:236,ABalppapppap,236,7121,-17878,-110,-65,7121,38.8,257,200,24,196980
ABalppapppp:157,ABalppapppp,157,6931,-18068,-6,-25,6931,24.5,247,201,30,363938
ABalppp:43,ABalppp,43,8291,-16708,-137,-137,8291,33.7,270,179,48,320264
ABalpppa:62,ABalpppa,62,8141,-16858,-59,-59,8141,36.0,198,241,42,220343
ABalpppaa:86,ABalpppaa,86,8003,-16996,-61,-63,8003,36.3,156,207,35,339203
ABalpppaaa:120,ABalpppaaa,120,7227,-17772,-59,-58,7227,30.3,173,188,32,311293
ABalpppaaaa:173,ABalpppaaaa,173,6862,-18137,-25,-36,6862,36.5,211,168,29,282757
ABalpppaaap:173,ABalpppaaap,173,6875,-18124,-20,-21,6875,26.4,188,185,27,234927
ABalpppaap:120,ABalpppaap,120,7309,-17690,-6,-12,7309,34.9,175,176,31,282227
ABalpppaapd:173,ABalpppaapd,173,6872,-18127,-38,-39,6872,40.1,162,203,28,211951
ABalpppaapv:173,ABalpppaapv,173,6840,-18159,-47,-54,6840,37.0,167,179,29,304146
ABalpppap:86,ABalpppap,86,8023,-16976,-107,-114,8023,38.7,200,188,36,294883
ABalpppapa:114,ABalpppapa,114,7381,-17618,-77,-82,7381,34.2,207,166,31,245687
ABalpppapad:160,ABalpppapad,160,6913,-18086,-22,-23,6913,34.4,212,162,28,283191
ABalpppapav:160,ABalpppapav,160,6846,-18153,-84,-94,6846,34.2,235,167,28,265425
ABalpppapp:114,ABalpppapp,114,7439,-17560,-79,-83,7439,39.7,228,151,33,267796
ABalpppappa:155,ABalpppappa,155,7014,-17985,-51,-40,7014,38.5,190,164,28,215570
ABalpppappp:155,ABalpppappp,155,7001,-17998,-28,-28,7001,42.5,215,177,33,279489
ABalpppapppa:203,ABalpppapppa,203,6944,-18056,-125,-86,6944,55.3,248,235,28,143831
ABalpppapppp:203,ABalpppapppp,203,6801,-18198,-57,-60,6801,52.1,249,202,30,199997
ABalpppp:62,ABalpppp,62,8082,-16917,-130,-131,8082,36.8,271,227,43,199903
ABalppppa:84,ABalppppa,84,8055,-16944,-67,-72,8055,43.4,220,206,36,279418
ABalppppaa:115,ABalppppaa,115,7462,-17537,-43,-45,7462,39.3,196,207,31,232890
ABalppppaad:161,ABalppppaad,161,6945,-18054,-33,-40,6945,48.4,242,220,29,183540
ABalppppaav:161,ABalppppaav,161,6975,-18024,-91,-108,6975,39.5,210,216,25,190804
ABalppppap:115,ABalppppap,115,7522,-17477,-11,-12,7522,45.5,214,180,32,254600
ABalppppapa:156,ABalppppapa,156,7058,-17941,-53,-50,7058,42.9,172,220,31,256689
ABalppppapaa:222,ABalppppapaa,222,6849,-18150,-14,-36,6849,54.5,203,255,27,141361
ABalppppapap:222,ABalppppapap,222,7012,-17987,-103,-38,7012,53.9,234,268,29,51546
ABalppppapp:156,ABalppppapp,156,7183,-17816,40,33,7183,46.4,193,177,27,178439
ABalppppp:84,ABalppppp,84,8035,-16964,-107,-108,8035,41.7,283,178,39,278887
ABalpppppa:111,ABalpppppa,111,7546,-17453,-54,-63,7546,42.6,248,179,31,232890
ABalpppppaa:155,ABalpppppaa,155,6926,-18073,-90,-114,6926,39.8,246,199,28,264778
ABalpppppap:155,ABalpppppap,155,7003,-17996,-34,-57,7003,43.0,274,195,28,246272
ABalpppppp:111,ABalpppppp,111,7570,-17429,-141,-145,7570,42.2,286,156,34,234799
ABalppppppa:144,ABalppppppa,144,7113,-17886,-36,-50,7113,44.8,281,191,29,193739
ABalppppppaa:195,ABalppppppaa,195,6859,-18140,-125,-123,6859,49.6,305,194,27,151206
ABalppppppap:195,ABalppppppap,195,6901,-18098,-15,-24,6901,48.9,317,164,27,228498
ABalppppppp:144,ABalppppppp,144,7097,-17902,-81,-95,7097,47.0,276,164,31,225515
ABalpppppppa:191,ABalpppppppa,191,6924,-18075,-34,-21,6924,48.3,264,172,32,224292
ABalpppppppp:191,ABalpppppppp,191,7279,-17720,355,347,7279,44.1,277,158,28,193025
ABar:4,ABar,4,7788,-17211,-145,-145,7788,33.3,262,398,68,868645
ABara:14,ABara,14,8008,-16991,-73,-73,8008,22.4,286,370,62,558999
ABaraa:26,ABaraa,26,8105,-16894,-107,-107,8105,23.5,215,387,58,562336
ABaraaa:42,ABaraaa,42,8336,-16663,-61,-61,8336,31.8,205,431,49,402430
ABaraaaa:63,ABaraaaa,63,8081,-16918,-56,-57,8081,30.7,163,410,41,304050
ABaraaaaa:92,ABaraaaaa,92,7946,-17053,-51,-55,7946,30.0,123,371,36,458608
ABaraaaaaa:126,ABaraaaaaa,126,7175,-17824,-37,-38,7175,23.7,145,309,34,388186
ABaraaaaaaa:175,ABaraaaaaaa,175,6821,-18178,-41,-52,6821,34.1,204,268,28,237074
ABaraaaaaap:175,ABaraaaaaap,175,6841,-18158,-55,-66,6841,39.5,228,274,28,212809
ABaraaaaap:126,ABaraaaaap,126,7176,-17823,-94,-92,7176,23.3,170,349,32,333622
ABaraaaaapa:174,ABaraaaaapa,174,6805,-18194,-70,-68,6805,29.4,206,308,28,217622
ABaraaaaapp:174,ABaraaaaapp,174,6833,-18166,-24,-26,6833,32.7,232,322,27,227453
ABaraaaap:92,ABaraaaap,92,7869,-17130,-120,-129,7869,31.7,162,372,34,340037
ABaraaaapa:129,ABaraaaapa,129,7105,-17894,-88,-94,7105,31.5,142,326,31,323500
ABaraaaapaa:192,ABaraaaapaa,192,6819,-18180,-66,-103,6819,29.9,169,299,26,91427
ABaraaaapap:192,ABaraaaapap,192,6829,-18170,-11,-27,6829,39.0,194,306,26,143812
