series	parent	daughter1	x1	y1	z1	daughter2	x2	y2	z2	dx	dy	dz	refx	refy	refz	dot
20220915_JIM712_ceh-32_L4	ABalaaappr	ABalaaapprl	-29.8570729838419	-11.0764431197518	21	ABalaaapprr	-26.3521216606535	-12.5782304622475	23	0.814004024437973	-0.348781146418179	0.464488062389125	0.471708623383472	-0.711558875261068	0.409630907813309	0.82241970471873
20220915_JIM712_ceh-32_L4	ABalaap	ABalaapa	-25.0267748805116	-6.00242930099213	25	ABalaapp	-19.8994857502025	-5.66839610770916	23.5	0.957900504119948	0.062405406854688	-0.280235953086055	0.812049639788054	0.0845835882746649	-0.413656787401432	0.899062736630865
20220915_JIM712_ceh-32_L4	ABalaapa	ABalaapaa	-26.1126549727657	-11.8127105700226	16	ABalaapap	-22.4982113920267	-10.3726419599713	17	0.899739100943886	0.358474550110473	0.248928799369983	0.854218548141418	-0.351039199060776	-0.280025856313947	0.573028709355117
20220915_JIM712_ceh-32_L4	ABalaapaa	ABalaapaaa	-28.6951474693447	-10.965316620839	22	ABalaapaap	-26.4629213112938	-12.2370612411592	23.5	0.750347492614008	-0.427488220071656	0.504214698345694	0.773914966969141	-0.472613628922482	0.255946873571263	0.911794089621683
20220915_JIM712_ceh-32_L4	ABalaapaaa	ABalaapaaal	-26.5922420450862	-11.7022377676547	24	ABalaapaaar	-26.2055872367987	-10.0236830145328	26.5	0.12735836958095	0.552891085350177	0.823462988505243	0.315549842588303	-0.580446866009041	0.527502135217641	0.153642500446939
20220915_JIM712_ceh-32_L4	ABalaapaap	ABalaapaapa	-26.1503508356148	-9.78388947837255	27.5	ABalaapaapp	-24.3418216521556	-12.3468803469822	28.5	0.549309221488861	-0.778463810037182	0.303732572585976	0.751312150253602	-0.415698718307059	0.351260724835903	0.842998424034638
20220915_JIM712_ceh-32_L4	ABalaapap	ABalaapapa	-26.6279768183008	-14.5979544364577	22	ABalaapapp	-22.9940316095925	-15.8138089590491	20	0.840707792073195	-0.281286126362193	-0.462697010432925	0.860943679285415	-0.294596511532829	-0.145109816918966	0.873809849753173
20220915_JIM712_ceh-32_L4	ABalaapapp	ABalaapappa	-21.0753564720379	-17.0764564619294	21	ABalaapappp	-17.8290466164344	-17.5085968574161	24.5	0.677266555510565	-0.090155977145286	0.730193065272352	0.837929613434207	-0.401252181945105	-0.174756273177685	0.476071166808637
20220915_JIM712_ceh-32_L4	ABalaapp	ABalaappa	-22.5736031177249	-6.3149997766712	17	ABalaappp	-18.1481540575618	-3.54664275202612	16.5	0.843924574785705	0.52792032924056	-0.0953490327549501	0.853350426504911	0.315870257410281	-0.0365757219307178	0.890405185829101
20220915_JIM712_ceh-32_L4	ABalaappa	ABalaappaa	-28.2889910330878	-11.9426850003598	18	ABalaappap	-26.3888369786854	-13.0116782508239	17	0.792189523482174	-0.445671892617747	-0.416908051032362	0.823334593675176	-0.139913039610527	-0.35265786746774	0.861618252802257
20220915_JIM712_ceh-32_L4	ABalaappap	ABalaappapa	-25.2814941688273	-14.7818578748892	24.5	ABalaappapp	-22.1089417975599	-15.26013755412	24	0.977033368760267	-0.147293141774622	-0.153982228569159	0.834836849409306	-0.315370828845765	0.311249508113421	0.814188526647982
20220915_JIM712_ceh-32_L4	ABalaappp	ABalaapppa	-27.4409433873594	-11.0017050905984	14	ABalaapppp	-23.6783311414036	-11.1108704998766	12	0.882717922169637	-0.0256104687253925	-0.469204831360658	0.863849683781774	-0.2825574114129	-0.122562096307646	0.827278753412102
20220915_JIM712_ceh-32_L4	ABalaapppa	ABalaapppaa	-23.2169383039627	-11.8484453432371	23	ABalaapppap	-23.5847451808257	-14.5414106421841	24.5	-0.118478941188206	-0.867465230658696	0.483184037498319	0.388741414832387	-0.758207797728577	-0.0401422751164249	0.592265124353373
20220915_JIM712_ceh-32_L4	ABalaapppp	ABalaappppa	-27.8457924305267	-13.307361884713	20.5	ABalaappppp	-26.1672376774048	-13.6940166930005	18	0.552891085350177	-0.127358369580948	-0.823462988505243	0.500007452416793	-0.588219381521509	-0.452829443382081	0.724252611166965
20220915_JIM712_ceh-32_L4	ABalap	ABalapa	-29.7472538780188	-8.95534346061355	15	ABalapp	-25.3029568864312	-7.20139698179349	17.5	0.824176126458954	0.32526197454096	0.463614452420144	0.597191558571981	0.561800370310705	0.472255512216985	0.893867803941815
20220915_JIM712_ceh-32_L4	ABalapa	ABalapaa	-31.204863026405	-7.60951450768492	16	ABalapap	-26.1315029041902	-10.7983000241976	14.5	0.821309162398106	-0.516221734421424	-0.242829941876734	0.795201416647237	0.0201936507137231	-0.494036040043741	0.762648550937425
20220915_JIM712_ceh-32_L4	ABalapaa	ABalapaaa	-31.1697819497353	-3.0722852520643	15.5	ABalapaap	-30.3210806074621	-3.77281792912057	10.5	0.165772605107883	-0.136831557880856	-0.976625090893964	0.143739455285995	0.781210651951942	-0.421339764027807	0.328424778760743
20220915_JIM712_ceh-32_L4	ABalapaaa	ABalapaaaa	-30.1937209633042	0.616896357827948	16	ABalapaaap	-26.9665858873976	2.01992280157502	14.5	0.843630318026553	0.366775984610903	-0.392126591318569	0.605910436210129	0.416106237423423	-0.581732057169109	0.891894797567734
20220915_JIM712_ceh-32_L4	ABalapaaap	ABalapaaapa	-28.461237202088	3.75306025933602	16	ABalapaaapp	-25.5291320635257	4.97152956810676	13	0.67122579853202	0.278935439254885	-0.686768482177755	0.532868277890009	0.530758732385185	-0.621288522418096	0.932403731030867
20220915_JIM712_ceh-32_L4	ABalapaap	ABalapaapa	-30.7655866031129	0.874884128867915	13.5	ABalapaapp	-27.8523293959751	3.10776398346367	11.5	0.696943108483254	0.534175363204718	-0.478463148928741	0.704504485518688	0.404013572928145	-0.34408268690877	0.87144452900655
20220915_JIM712_ceh-32_L4	ABalapaapa	ABalapaapaa	-26.6533617151737	2.83158197754401	21.5	ABalapaapap	-27.3548749370473	4.44514951549729	19	-0.229471870101037	0.52781380154117	-0.817774572687969	0.362884110239318	0.697448302381304	-0.394095386298355	0.607132330580182
20220915_JIM712_ceh-32_L4	ABalapaapp	ABalapaappa	-28.3137222334159	3.84533882682418	20	ABalapaappp	-26.1191919382141	4.60241529815408	17.5	0.643252315849679	0.221911355939367	-0.732790425878488	0.539713319322378	0.561641660896528	-0.54815131442002	0.873486540210323
20220915_JIM712_ceh-32_L4	ABalapap	ABalapapa	-25.3783486121294	-3.14375479849341	10	ABalapapp	-21.1920393915817	-1.96167395948206	7.5	0.834388153574221	0.235604728813873	-0.498283875853458	0.802894533078668	0.382840675088809	-0.289832433456094	0.904543588694106
20220915_JIM712_ceh-32_L4	ABalapapa	ABalapapaa	-27.8685625412203	-2.44387581798197	11.5	ABalapapap	-25.8410488426599	0.876845218502437	9.5	0.463463483970955	0.759074003769987	-0.457174207306259	0.56688416469807	0.680023026600818	-0.3439757183704	0.936174737815188
20220915_JIM712_ceh-32_L4	ABalapapap	ABalapapapa	-27.1858972507713	-3.04303281011022	10.5	ABalapapapp	-25.9235765961634	-0.303601379146802	9	0.37472374279183	0.813208589422208	-0.445279582597298	0.757859332094442	0.366261739102777	-0.283250072173766	0.707960551555429
20220915_JIM712_ceh-32_L4	ABalapapp	ABalapappa	-23.8492699173141	1.30184958618389	14	ABalapappp	-19.1833736244459	2.37345762282737	12.5	0.930042271008728	0.213601141018602	-0.298991516087797	0.91252862448305	-0.0555878992814951	-0.234127015566564	0.90681854690269
20220915_JIM712_ceh-32_L4	ABalapappa	ABalapappaa	-25.7117281088675	0.342021744997961	15.5	ABalapappap	-23.6283243125784	2.26102373082498	13	0.551459583342594	0.507943797271889	-0.661729118864076	0.811295445708136	0.304830174245341	-0.424154717634969	0.882908772249812
20220915_JIM712_ceh-32_L4	ABalapappp	ABalapapppa	-24.1910928349472	2.83256252236127	11	ABalapapppp	-20.8801226124475	2.13301039012225	8.5	0.786946793589401	-0.166268577008977	-0.594196519982043	0.867496306072811	0.287659176195153	-0.289425275660043	0.806820246217147
20220915_JIM712_ceh-32_L4	ABalapp	ABalappa	-25.0820112816955	-6.2422228371524	17.5	ABalappp	-19.6044558128583	-5.48383897273283	17	0.986526500077701	0.136587531379225	-0.0900517124555136	0.817797237055036	0.296578235850006	-0.293883264329524	0.873752226355567
20220915_JIM712_ceh-32_L4	ABalappa	ABalappaa	-27.019861198947	-3.14440849503825	16.5	ABalappap	-23.3872233833284	-1.0772378439943	14	0.745884539024523	0.424449313804318	-0.513321570222038	0.846768958840573	0.0349824777629737	-0.306333979588926	0.803688002621698
20220915_JIM712_ceh-32_L4	ABalappaa	ABalappaaa	-32.4233323351757	-4.67740936912257	15	ABalappaap	-31.0580017542777	-5.87572335337909	12	0.389299440061364	-0.341677663721514	-0.855396001908892	0.633591330531534	0.0408614738093373	-0.665996364145137	0.802385924471877
20220915_JIM712_ceh-32_L4	ABalappaap	ABalappaapa	-30.1725850939727	-6.1428082418589	13.9	ABalappaapp	-29.3242105999719	-6.02258462550635	11.5	0.332908594763083	0.0471766601427612	-0.941778227753564	0.418604129126075	0.0038085645740441	-0.747947433251659	0.843937195886502
20220915_JIM712_ceh-32_L4	ABalappap	ABalappapa	-28.3273405924817	-8.27235132189213	12.5	ABalappapp	-25.6155273621103	-9.65456874458014	10	0.688480270242055	-0.350919972676425	-0.634704726833039	0.596034626408591	-0.276775253686604	-0.639598273524096	0.913440092604618
20220915_JIM712_ceh-32_L4	ABalappapp	ABalappappa	-28.6022152053117	-12.7543441763288	15	ABalappappp	-25.1252089309878	-13.5552719934958	13.5	0.898326542232378	-0.206929369638047	-0.387543106637209	0.654874750970547	-0.568714430889884	-0.383018437636539	0.85441124454376
20220915_JIM712_ceh-32_L4	ABalappp	ABalapppa	-19.9176799850822	-6.29549814870181	13	ABalapppp	-16.875102044152	-4.59744176761054	12.5	0.864359106338937	0.482397008250328	-0.142043872518624	0.90244389708771	0.129269908367541	-0.0554510251502951	0.850271495808532
20220915_JIM712_ceh-32_L4	ABalapppa	ABalapppaa	-26.5392935818092	-5.71715017763261	11	ABalapppap	-23.5785896978377	-6.84105298100824	10	0.891514439618375	-0.338424785863037	-0.301115705776854	0.920900588690994	-0.199852435916639	-0.161916822873519	0.937386888497083
20220915_JIM712_ceh-32_L4	ABalapppaa	ABalapppaaa	-30.218070681172	-7.71056334434052	16	ABalapppaap	-29.0460675044177	-9.748154705158	13.5	0.3415399478326	-0.59378580270153	-0.728538869618227	0.18604595682359	-0.504412621964684	-0.811063062814581	0.953946146986111
20220915_JIM712_ceh-32_L4	ABalapppap	ABalapppapa	-27.7743228840976	-7.51592854710707	12	ABalapppapp	-24.3808249080944	-7.03503408169685	10.5	0.907044821061113	0.128537820682904	-0.400933562127572	0.787996917195728	0.00705906276204569	-0.547839088978089	0.935302956714714
20220915_JIM712_ceh-32_L4	ABalapppp	ABalappppa	-20.9489773726973	-10.2244732947543	10.5	ABalappppp	-16.3565117158927	-10.0197608352638	11.5	0.976178478701576	0.0435138577423324	0.212560866351868	0.935956246937411	-0.00189955637702971	-0.129839834037765	0.885978820630585
20220915_JIM712_ceh-32_L4	ABalappppa	ABalappppaa	-26.0392243367021	-10.9458149928697	14.5	ABalappppap	-23.5308161727315	-11.0185919323885	12.5	0.781689440515532	-0.0226793095127027	-0.623255379043408	0.758155419212315	-0.410020679042477	-0.421306693927593	0.864522734571873
20220915_JIM712_ceh-32_L4	ABalappppp	ABalapppppa	-22.9225620631634	-10.0223756214431	9.5	ABalapppppp	-20.3771117328885	-10.4824610657943	9.5	0.984054704393563	-0.177866069729159	0	0.863034626266203	-0.172181351558394	-0.358984384130644	0.879898504314143
20220915_JIM712_ceh-32_L4	ABalp	ABalpa	-29.7147875875285	2.14793614227775	19.5	ABalpp	-24.1085650814437	4.01300912001051	13.5	0.665766616100026	0.221486629154845	-0.712529638676417	0.539845778837165	0.216618082645811	-0.743253187355903	0.936979231363305
20220915_JIM712_ceh-32_L4	ABalpa	ABalpaa	-30.8949073369053	1.4097076023724	15.5	ABalpap	-25.0683929226297	5.87546731156391	19.5	0.696943108483255	0.534175363204717	0.478463148928741	0.639099448808337	0.303282107005669	0.626632368818898	0.907242282551428
20220915_JIM712_ceh-32_L4	ABalpaa	ABalpaaa	-32.7937539982181	-0.804324320798826	19.5	ABalpaap	-28.1467056367744	1.28169426166967	16.5	0.786095210394917	0.352871132153196	-0.507480328965658	0.481612824488665	0.562399593382186	-0.542274583570167	0.85224179989448
20220915_JIM712_ceh-32_L4	ABalpaaa	ABalpaaaa	-31.2419051927092	-7.22220600285254	15.5	ABalpaaap	-31.6581392912233	-4.09611976360159	19.5	-0.0817156507942318	0.613717550751507	0.785285502422429	0.271168242061401	0.826587324710468	0.324399342840632	0.739878559956885
20220915_JIM712_ceh-32_L4	ABalpaaaa	ABalpaaaaa	-31.2269794405537	1.61245897222843	22	ABalpaaaap	-27.6313837912393	4.06693812810476	22.5	0.820519370763106	0.560115176720392	0.114100617921201	0.742320668299948	0.25324428309744	0.400297778987243	0.796608677973402
20220915_JIM712_ceh-32_L4	ABalpaaaaa	ABalpaaaaaa	-29.1409608580852	-3.03458938921522	24	ABalpaaaaap	-26.707290723268	-0.691236732251593	23.5	0.712585513401325	0.686140299892435	-0.14640141718607	0.894776317854176	-0.0195784144686872	-0.380934943482453	0.679940518244028
20220915_JIM712_ceh-32_L4	ABalpaaaap	ABalpaaaapa	-29.9721216620236	-0.0654420843486311	20.5	ABalpaaaapp	-29.3086311512716	1.17056776275696	22.5	0.271595451162908	0.505952453918212	0.818686768722786	0.901559108098856	0.164814827251146	0.053552604181974	0.372090627478392
20220915_JIM712_ceh-32_L4	ABalpaaap	ABalpaaapa	-28.0817184216058	0.193526231508602	25	ABalpaaapp	-26.7995692907561	-0.543721763579495	28.5	0.337437567017021	-0.194029823649174	0.921134255090052	0.925379996627195	0.141543363812224	-0.0735267164412185	0.217066363530603
20220915_JIM712_ceh-32_L4	ABalpaaapa	ABalpaaapaa	-25.8585893809948	-1.39176940930787	22.5	ABalpaaapap	-23.0921934459842	-0.892680709017954	24	0.868235948039924	0.156639454738996	0.470776401012503	0.808435688500517	0.174031753402326	-0.389806843059365	0.545661302729233
20220915_JIM712_ceh-32_L4	ABalpaaapp	ABalpaaappa	-25.7663108135066	-1.53928437797998	26	ABalpaaappp	-23.9402410917126	-1.83366061877934	26.5	0.953046394950301	-0.153638282100874	0.26095564248609	0.875447791463747	0.00632500542887696	-0.376250821639266	0.735185823756561
20220915_JIM712_ceh-32_L4	ABalpaap	ABalpaapa	-29.1591550929649	-3.66169143020787	16	ABalpaapp	-27.9062584040693	-0.415054726331937	20.5	0.220246147674581	0.570724811762313	0.791052984112556	0.55701908667254	0.561792526153874	0.518779342453579	0.853692188703337
20220915_JIM712_ceh-32_L4	ABalpaapa	ABalpaapaa	-29.298226640742	-1.79890639038205	22.25	ABalpaapap	-25.4524329447378	-2.36913778882866	24.5	0.856148602312689	-0.126944618813568	0.500893835570281	0.693024541915734	0.615597352888267	0.251030379957315	0.640924791485989
20220915_JIM712_ceh-32_L4	ABalpaapaa	ABalpaapaaa	-31.8150782256076	-3.68119305817725	21	ABalpaapaap	-28.1077023808357	-4.03015200361571	21.5	0.986744046893946	-0.0928778673754805	0.133078501911996	0.909905536268651	0.121352907813573	-0.253476496357441	0.852840599466247
20220915_JIM712_ceh-32_L4	ABalpaapap	ABalpaapapa	-26.7426986482101	-4.40770969446339	24.5	ABalpaapapp	-22.6119526771188	-2.64466609820349	22.5	0.840190409753504	0.358601650143002	-0.406798392171055	0.826975723303937	0.142753134396836	-0.485125551247578	0.943356875625338
20220915_JIM712_ceh-32_L4	ABalpaapp	ABalpaappa	-30.1391382586651	2.49820248080588	24	ABalpaappp	-25.4634911518122	2.24184895112802	25	0.976482327587498	-0.053537977872244	0.20884431721896	0.860731014916364	0.372850619859032	0.125332232775283	0.846701881216097
20220915_JIM712_ceh-32_L4	ABalpaappa	ABalpaappaa	-31.1515877148556	-2.44518321107166	26	ABalpaappap	-28.6997233451586	0.525271486884619	27	0.616146686909723	0.74646699196799	0.251297214692946	0.464250251729725	0.488990399876151	0.648034081382387	0.813910607074546
20220915_JIM712_ceh-32_L4	ABalpaappp	ABalpaapppa	-27.7223549656378	0.931427923141527	26	ABalpaapppp	-23.9415484848023	1.44936455485599	27	0.958387618768721	0.131290521654051	0.253487615308179	0.512611018828743	0.676340581795169	0.438270085058996	0.691173200212097
20220915_JIM712_ceh-32_L4	ABalpap	ABalpapa	-26.986087515367	4.67584593421771	21	ABalpapp	-22.2279126550106	5.59993900218908	21.5	0.976476614084626	0.189643150282244	0.102610417097145	0.889084041954904	0.321652232645191	0.0220546535665948	0.931431954820351
20220915_JIM712_ceh-32_L4	ABalpapa	ABalpapaa	-30.1722582457003	-6.96356453526773	21.5	ABalpapap	-28.8823193905004	-4.10423633622418	26.5	0.218540494434709	0.484425285625863	0.847096331557712	0.740417380534881	0.366428887101768	0.479512699982948	0.745512047816875
20220915_JIM712_ceh-32_L4	ABalpapaa	ABalpapaaa	-29.3073237581819	-2.11245741087837	27.5	ABalpapaap	-25.0098880387215	-2.09230208636415	29	0.944129791458546	0.00442804583305887	0.329544123435	0.941278947620577	-0.0113360590544827	0.220854976053386	0.961420759422047
20220915_JIM712_ceh-32_L4	ABalpapaaa	ABalpapaaaa	-25.9313663205136	-3.90017757327846	29.5	ABalpapaaap	-23.515890420576	-2.18392695730748	28.5	0.772382442871806	0.54879530918862	-0.319764085781922	0.932593407504234	0.236007297447843	-0.187469844989379	0.909784595662629
20220915_JIM712_ceh-32_L4	ABalpapaap	ABalpapaapa	-22.6503022365127	1.02566758026422	30	ABalpapaapp	-19.1463314581417	1.98614911799499	28.5	0.891438755939909	0.244354340048465	-0.381612238938672	0.94575317623756	-0.0635767605398434	-0.117454066091809	0.872367686621041
20220915_JIM712_ceh-32_L4	ABalpapap	ABalpapapa	-23.2592100426257	1.67096385613657	29	ABalpapapp	-19.0624963115485	-0.116429457991101	28	0.89868932237868	-0.382754552544923	-0.214141201894181	0.927125262558784	-0.00092162368354687	0.196275211349097	0.79151971996939
20220915_JIM712_ceh-32_L4	ABalpapapa	ABalpapapaa	-17.6705280748758	1.26742220605902	30	ABalpapapap	-14.4609335373041	0.40183402199578	29	0.924577486161634	-0.249347180120106	-0.288066755890339	0.97369221075979	-0.00959129478591593	-0.00718927575293817	0.90471645017137
20220915_JIM712_ceh-32_L4	ABalpapapp	ABalpapappa	-14.0937803569859	4.73631190776037	28.5	ABalpapappp	-11.7790264454315	4.64501388508946	28	0.976731062055711	-0.0385240151023498	-0.210979460317624	0.888562771665977	0.0953306717433933	-0.312605983945822	0.930167781219466
20220915_JIM712_ceh-32_L4	ABalpapp	ABalpappa	-27.1673761676191	-3.23668706252641	26.5	ABalpappp	-23.092847142529	0.748831877799717	27	0.712137126981068	0.696580142199312	0.0873888887029491	0.876418531996759	0.373466725851592	0.0476838446092252	0.888446718599035
20220915_JIM712_ceh-32_L4	ABalpappa	ABalpappaa	-25.3783486121294	-3.14375479849341	28.5	ABalpappap	-20.4726587831009	-2.12738316303386	28	0.974364267812113	0.201870937406099	-0.0993096080031908	0.955820630738295	-0.0140164998304919	-0.0463699353281321	0.933092925169667
20220915_JIM712_ceh-32_L4	ABalpappaa	ABalpappaaa	-22.9427173876776	-5.72493990198278	27.5	ABalpappaap	-20.3430112010361	-3.48296292994718	27.5	0.757287361356813	0.653081811359983	0	0.810451116440691	0.43101627592072	0.050984488554396	0.895233277681992
20220915_JIM712_ceh-32_L4	ABalpappap	ABalpappapa	-20.0853502782685	-2.09034099672963	28.5	ABalpappapp	-17.0421186407935	-2.03379720245601	26.5	0.835584333022643	0.0155253080451956	-0.549142774893021	0.946901213753192	-0.106222559089945	-0.171115022188023	0.883533259291283
20220915_JIM712_ceh-32_L4	ABalpappp	ABalpapppa	-19.7162360083159	-2.68040087141804	24	ABalpapppp	-15.4558424551597	-2.27293704207145	26	0.901845217863367	0.0862524321670463	0.423362399088824	0.898698006385486	0.107969843024659	0.282060704766489	0.939213057582289
20220915_JIM712_ceh-32_L4	ABalpapppa	ABalpapppaa	-20.9158573856621	-0.762706278680712	24.5	ABalpapppap	-18.0201407168591	-0.798441051895261	23	0.887886951956495	-0.0109570246323301	-0.459931195024442	0.769918650884488	-0.394253992399222	-0.358916193197649	0.852997328545416
20220915_JIM712_ceh-32_L4	ABalpapppp	ABalpappppa	-15.6774417564403	-1.59059859989487	24	ABalpappppp	-12.1175808803405	-2.03183611282149	23.5	0.982903315263624	-0.121828866174513	-0.138053613536224	0.944467290288743	-0.0648654976666819	-0.250548129095809	0.970811595403851
20220915_JIM712_ceh-32_L4	ABalpp	ABalppa	-20.6968728705608	5.12100562641338	10.5	ABalppp	-16.9167200862701	7.2804548449455	15.5	0.570185538789273	0.325724061015126	0.754183192222819	0.545512725124484	0.198939739777957	0.765277332406374	0.953002228519279
20220915_JIM712_ceh-32_L4	ABalppa	ABalppaa	-27.59499532148	5.32114221009005	14	ABalppap	-21.0659871405135	5.71106550110179	11.5	0.932430174431563	0.0556862898890081	-0.357033621565145	0.919917130737228	0.169524841581045	-0.0361285927550551	0.880097822460956
20220915_JIM712_ceh-32_L4	ABalppaa	ABalppaaa	-30.0091638283278	0.321866420483741	25	ABalppaap	-25.988563811332	0.784566651014266	27.5	0.845191569831657	0.0972666598394356	0.525538207144997	0.659474206843923	0.506187757449314	0.325592344784754	0.777728449702927
20220915_JIM712_ceh-32_L4	ABalppaaa	ABalppaaaa	-25.8423562357496	4.15987039213777	23.5	ABalppaaap	-21.8029082873292	3.60816007684327	21.5	0.889532125530576	-0.121492851426138	-0.440422620560527	0.580894627109664	0.704188811902895	-0.00616694394514911	0.433886587274856
20220915_JIM712_ceh-32_L4	ABalppaaap	ABalppaaapa	-27.188838885223	4.34377383056927	25.5	ABalppaaapp	-24.4958735862761	3.97596695370627	26	0.974450047195371	-0.133090994027323	0.180925102818152	0.818698420702063	0.393367624774108	0.218883038212153	0.785028462686231
20220915_JIM712_ceh-32_L4	ABalppaap	ABalppaapa	-23.8512310069486	6.22638734663689	25	ABalppaapp	-21.6385064768671	7.61056585895943	21.5	0.506806269427624	0.317034650502209	-0.801646078796496	0.815276979775613	0.286559207063842	-0.289424947707651	0.736053057165693
20220915_JIM712_ceh-32_L4	ABalppaapp	ABalppaappa	-18.2807432740784	5.19574365556669	27	ABalppaappp	-18.0048881164312	7.21546762977688	26.1	0.123795488900056	0.906391306811248	-0.403892901478837	0.827294132996492	0.36413899126536	-0.19130479633277	0.509734347070048
20220915_JIM712_ceh-32_L4	ABalppap	ABalppapa	-27.649578026119	3.43983608711211	20.5	ABalppapp	-23.1864331031069	4.17937202010715	23.5	0.822197500286517	0.136236802964984	0.552657944881355	0.801382786894148	0.215031337988616	0.403733366575724	0.911316558833633
20220915_JIM712_ceh-32_L4	ABalppapa	ABalppapaa	-23.9792443476513	3.47818564650603	23	ABalppapap	-20.7521092717448	4.88121209025311	27	0.605743667406635	0.26335259092466	0.750812907620819	0.916242955008794	0.190062516532875	0.180525293604788	0.740602544559626
20220915_JIM712_ceh-32_L4	ABalppapaa	ABalppapaaa	-23.997438582531	2.85108360551339	28.5	ABalppapaap	-21.507878349985	3.79271721181962	27.5	0.8755758999481	0.331171618780147	-0.351699022382222	0.927708195233154	0.251062739996932	-0.0291523424737301	0.905676642298823
20220915_JIM712_ceh-32_L4	ABalppapap	ABalppapapa	-19.2763058884789	4.16248517831713	27.5	ABalppapapp	-16.0394199985877	4.23755005574287	28	0.988019485490809	0.0229126277834577	0.152618831664159	0.936817947893192	0.261715709929294	-0.0631147576491932	0.921958480949494
20220915_JIM712_ceh-32_L4	ABalppapp	ABalppappa	-20.0333823598088	6.35701547351898	26.5	ABalppappp	-15.9939344113884	5.80530515822448	26.5	0.990801363921616	-0.135324267044255	0	0.921061458027252	0.0172274665838996	-0.15914870214665	0.910257654580538
20220915_JIM712_ceh-32_L4	ABalppappa	ABalppappaa	-21.3415154498883	2.87058523348276	24.5	ABalppappap	-17.9483443221576	4.17223599230182	25	0.924947395498884	0.354818084292729	0.136295424056236	0.917326207760971	0.181583449692126	0.197535511326467	0.939830764732809
20220915_JIM712_ceh-32_L4	ABalppappp	ABalppapppa	-16.5105636500132	6.30308646542472	26.5	ABalppapppp	-14.1126282884105	5.75072245358539	26	0.954966284062488	-0.219976324751097	-0.199122607588599	0.964823347441939	0.10112823756513	-0.0262605323256972	0.904357014528584
20220915_JIM712_ceh-32_L4	ABalppp	ABalpppa	-19.516753121184	5.85923416631873	16	ABalpppp	-15.2934017343321	6.6540065004977	19.5	0.762005671542021	0.143398209326006	0.631493713428636	0.958944271277549	0.042153105634016	0.162862139207456	0.839612070336719
20220915_JIM712_ceh-32_L4	ABalpppa	ABalpppaa	-26.6890964883883	-0.0641346912589465	15	ABalpppap	-25.1964062633324	3.12726561143305	16.5	0.389812626281924	0.833426864212718	0.391721557231339	0.795889115222436	0.422411851388595	-0.210911596074519	0.579678392090682
20220915_JIM712_ceh-32_L4	ABalpppaa	ABalpppaaa	-26.0275670672708	6.09641291629964	21	ABalpppaap	-25.4004650262781	6.07821868141995	15.5	0.113283956070481	-0.00328672970284898	-0.993557216623623	0.615050100474693	0.21868407114259	-0.631617549260881	0.696504727345431
20220915_JIM712_ceh-32_L4	ABalpppaaa	ABalpppaaaa	-26.4519177384074	6.44667925482778	21.5	ABalpppaaap	-23.8882731732529	6.61369585146926	24	0.71516031954785	0.0465913427498561	0.697405881911662	0.737191613379739	0.15480747014935	0.579602272968261	0.938640912032049
20220915_JIM712_ceh-32_L4	ABalpppaap	ABalpppaapd	-25.2165615878466	7.42470133089341	17	ABalpppaapv	-27.6320374877842	5.70845071492243	18.5	-0.727300967063755	-0.516763894333086	0.451650728795857	-0.301832119485084	-0.100088105352753	0.923457887523384	0.688325139403132
20220915_JIM712_ceh-32_L4	ABalpppap	ABalpppapa	-22.2656085178597	7.62876009383913	19.5	ABalpppapp	-20.1263146238418	8.14604302900874	16.5	0.574959357661942	0.139025621942956	-0.806283829355607	0.780230521803327	0.170613711987339	-0.522004111928277	0.893203991370223
20220915_JIM712_ceh-32_L4	ABalpppapa	ABalpppapad	-22.3767350167724	8.79068560833625	18.5	ABalpppapav	-22.8745163239727	8.27405636971146	21.5	-0.161376843574264	-0.167487196930649	0.97257675955285	-0.372857975701801	-0.384889210623171	0.792810903568915	0.895704117767594
20220915_JIM712_ceh-32_L4	ABalpppapp	ABalpppappa	-25.2717979890305	7.18490779473314	19.5	ABalpppappp	-22.302650684164	8.0160685986715	17	0.747996571485246	0.209388544205876	-0.629807563150572	0.5161226863788	0.115897055741808	-0.656836130922213	0.824005878661991
20220915_JIM712_ceh-32_L4	ABalpppp	ABalppppa	-20.4928141076151	2.17005255642649	17	ABalppppp	-17.6159453702367	3.14872832903695	18	0.899277073030621	0.305923128436205	0.312588844025639	0.88921208718927	0.323536459399533	-0.0180140493040107	0.892994338045532
20220915_JIM712_ceh-32_L4	ABalppppa	ABalppppaa	-21.710629719841	3.46064510817118	17.5	ABalppppap	-17.8011562017579	5.08527085319883	17	0.91706533709762	0.3810968279053	-0.117287575022029	0.739516405408065	0.320797168125692	-0.513126770881432	0.860623039424039
20220915_JIM712_ceh-32_L4	ABalppppaa	ABalppppaad	-23.0025296646754	5.52585466958061	15.5	ABalppppaav	-24.090370846564	4.64011116100315	18	-0.379475736571208	-0.308977244037633	0.8720844156506	-0.147272007401164	-0.642764884724645	0.671875087517583	0.840417669219232
20220915_JIM712_ceh-32_L4	ABalppppap	ABalppppapa	-20.9184721718414	5.80334406858996	16.5	ABalppppapp	-20.4200371680963	4.67846072039707	14.5	0.212267267607426	-0.479051256239852	-0.851734994583114	0.774402324668905	0.160491433802736	-0.300830579323002	0.343724574357484
